Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-02-18,Dollar Index,DX-Y.NYB,99.19,99.47,99.14,99.44,0.0
2020-02-19,Dollar Index,DX-Y.NYB,99.43,99.72,99.38,99.7,0.0
2020-02-20,Dollar Index,DX-Y.NYB,99.54,99.91,99.53,99.86,0.0
2020-02-21,Dollar Index,DX-Y.NYB,99.86,99.87,99.23,99.26,0.0
2020-02-24,Dollar Index,DX-Y.NYB,99.47,99.64,99.11,99.36,0.0
2020-02-25,Dollar Index,DX-Y.NYB,99.33,99.39,98.88,98.97,0.0
2020-02-26,Dollar Index,DX-Y.NYB,99.08,99.27,98.91,99.0,0.0
2020-02-27,Dollar Index,DX-Y.NYB,99.02,99.05,98.36,98.51,0.0
2020-02-28,Dollar Index,DX-Y.NYB,98.42,98.66,98.02,98.13,0.0
2020-03-02,Dollar Index,DX-Y.NYB,97.99,98.09,97.18,97.36,0.0
2020-03-03,Dollar Index,DX-Y.NYB,97.56,97.7,96.98,97.15,0.0
2020-03-04,Dollar Index,DX-Y.NYB,97.17,97.59,97.12,97.34,0.0
2020-03-05,Dollar Index,DX-Y.NYB,97.38,97.44,96.52,96.82,0.0
2020-03-06,Dollar Index,DX-Y.NYB,96.61,96.7,95.71,95.95,0.0
2020-03-09,Dollar Index,DX-Y.NYB,95.79,95.79,94.65,94.9,0.0
2020-03-10,Dollar Index,DX-Y.NYB,95.4,96.58,95.23,96.41,0.0
2020-03-11,Dollar Index,DX-Y.NYB,96.3,96.62,95.91,96.51,0.0
2020-03-12,Dollar Index,DX-Y.NYB,96.64,98.31,96.08,97.47,0.0
2020-03-13,Dollar Index,DX-Y.NYB,97.48,98.81,97.34,98.75,0.0
2020-03-16,Dollar Index,DX-Y.NYB,97.71,98.47,97.45,98.07,0.0
2020-03-17,Dollar Index,DX-Y.NYB,98.13,99.83,97.98,99.58,0.0
2020-03-18,Dollar Index,DX-Y.NYB,99.4,101.74,99.15,101.16,0.0
2020-03-19,Dollar Index,DX-Y.NYB,100.79,102.84,100.77,102.76,0.0
2020-02-18,Euro,EUR=X,1.0834,1.0837,1.0786,1.079,129515.0
2020-02-19,Euro,EUR=X,1.079,1.0811,1.0782,1.0804,125631.0
2020-02-20,Euro,EUR=X,1.0804,1.0821,1.0778,1.0783,138838.0
2020-02-21,Euro,EUR=X,1.0783,1.0863,1.0778,1.0846,128527.0
2020-02-24,Euro,EUR=X,1.0828,1.0871,1.0805,1.0852,134100.0
2020-02-25,Euro,EUR=X,1.0852,1.089,1.083,1.088,138234.0
2020-02-26,Euro,EUR=X,1.088,1.0907,1.0855,1.0879,135359.0
2020-02-27,Euro,EUR=X,1.0879,1.1006,1.0869,1.0999,157632.0
2020-02-28,Euro,EUR=X,1.0999,1.1052,1.0951,1.1025,165477.0
2020-03-02,Euro,EUR=X,1.1047,1.1184,1.1036,1.1132,183420.0
2020-03-03,Euro,EUR=X,1.1132,1.1212,1.1096,1.117,174312.0
2020-03-04,Euro,EUR=X,1.117,1.1185,1.1096,1.1134,174046.0
2020-03-05,Euro,EUR=X,1.1134,1.1244,1.112,1.1235,164772.0
2020-03-06,Euro,EUR=X,1.1235,1.1354,1.1212,1.1284,209570.0
2020-03-09,Euro,EUR=X,1.134,1.1493,1.1335,1.1436,419715.0
2020-03-10,Euro,EUR=X,1.1436,1.1457,1.1275,1.128,367766.0
2020-03-11,Euro,EUR=X,1.1279,1.1366,1.1258,1.1268,368137.0
2020-03-12,Euro,EUR=X,1.1268,1.1333,1.1055,1.1183,469405.0
2020-03-13,Euro,EUR=X,1.1183,1.1221,1.1055,1.11,505616.0
2020-03-16,Euro,EUR=X,1.1067,1.1236,1.1064,1.1178,507418.0
2020-03-17,Euro,EUR=X,1.1178,1.1189,1.0955,1.0996,509007.0
2020-03-18,Euro,EUR=X,1.0996,1.1045,1.0802,1.0913,585714.0
2020-03-19,Euro,EUR=X,1.0912,1.098,1.0655,1.0689,614254.0
2020-02-18,British Pound,GBP=X,1.3002,1.3048,1.2971,1.2996,167530.0
2020-02-19,British Pound,GBP=X,1.2996,1.3023,1.2908,1.2919,171587.0
2020-02-20,British Pound,GBP=X,1.2919,1.2928,1.2849,1.2882,165315.0
2020-02-21,British Pound,GBP=X,1.2881,1.298,1.2877,1.2957,166032.0
2020-02-24,British Pound,GBP=X,1.2948,1.2954,1.2887,1.2927,147365.0
2020-02-25,British Pound,GBP=X,1.2927,1.3018,1.2914,1.3003,171008.0
2020-02-26,British Pound,GBP=X,1.3003,1.3008,1.2895,1.2899,137142.0
2020-02-27,British Pound,GBP=X,1.2898,1.2946,1.286,1.2884,164177.0
2020-02-28,British Pound,GBP=X,1.2884,1.2919,1.2726,1.2814,145851.0
2020-03-02,British Pound,GBP=X,1.2779,1.285,1.2741,1.2752,165433.0
2020-03-03,British Pound,GBP=X,1.2752,1.2843,1.2737,1.2813,169894.0
2020-03-04,British Pound,GBP=X,1.2812,1.2872,1.277,1.2871,160873.0
2020-03-05,British Pound,GBP=X,1.287,1.2967,1.286,1.2949,141729.0
2020-03-06,British Pound,GBP=X,1.2949,1.3052,1.2946,1.3046,162398.0
2020-03-09,British Pound,GBP=X,1.3062,1.3199,1.3035,1.3118,311897.0
2020-03-10,British Pound,GBP=X,1.3118,1.3125,1.2882,1.2902,244142.0
2020-03-11,British Pound,GBP=X,1.2902,1.2976,1.2805,1.2816,239174.0
2020-03-12,British Pound,GBP=X,1.2816,1.2848,1.2491,1.2564,320133.0
2020-03-13,British Pound,GBP=X,1.2564,1.2624,1.2267,1.2273,374346.0
2020-03-16,British Pound,GBP=X,1.227,1.242,1.2202,1.2268,336529.0
2020-03-17,British Pound,GBP=X,1.2268,1.2272,1.2003,1.2051,429349.0
2020-03-18,British Pound,GBP=X,1.2051,1.2129,1.1462,1.1617,415647.0
2020-03-19,British Pound,GBP=X,1.1617,1.1792,1.1473,1.1482,441676.0
2020-02-18,Gold,^XAU,1581.01,1604.46,1581.01,1601.22,7284.0
2020-02-19,Gold,^XAU,1601.23,1612.17,1599.77,1611.45,7316.0
2020-02-20,Gold,^XAU,1611.38,1622.48,1604.56,1619.33,7008.0
2020-02-21,Gold,^XAU,1619.34,1647.97,1619.04,1643.3,6531.0
2020-02-24,Gold,^XAU,1642.79,1687.92,1642.73,1658.6,6032.0
2020-02-25,Gold,^XAU,1658.72,1659.18,1634.06,1634.93,5677.0
2020-02-26,Gold,^XAU,1634.83,1654.08,1627.53,1640.59,5072.0
2020-02-27,Gold,^XAU,1640.59,1657.92,1636.76,1643.96,5139.0
2020-02-28,Gold,^XAU,1644.13,1648.07,1566.78,1585.69,4536.0
2020-03-02,Gold,^XAU,1586.24,1610.32,1579.73,1589.36,4543.0
2020-03-03,Gold,^XAU,1589.32,1647.13,1588.81,1640.39,5059.0
2020-03-04,Gold,^XAU,1640.42,1647.59,1633.51,1636.34,5557.0
2020-03-05,Gold,^XAU,1635.89,1673.51,1635.89,1671.95,5878.0
2020-03-06,Gold,^XAU,1671.98,1689.5,1651.55,1674.18,4993.0
2020-03-09,Gold,^XAU,1673.99,1701.61,1659.92,1678.56,5847.0
2020-03-10,Gold,^XAU,1678.76,1679.57,1645.13,1649.04,5563.0
2020-03-11,Gold,^XAU,1649.08,1669.44,1634.02,1635.65,6480.0
2020-03-12,Gold,^XAU,1635.42,1647.89,1564.13,1577.59,6284.0
2020-03-13,Gold,^XAU,1577.55,1595.26,1512.37,1529.04,6384.0
2020-03-16,Gold,^XAU,1534.49,1564.94,1453.26,1511.55,6813.0
2020-03-17,Gold,^XAU,1511.69,1548.43,1466.83,1527.89,7915.0
2020-03-18,Gold,^XAU,1527.89,1542.97,1475.82,1485.2,7308.0
2020-03-19,Gold,^XAU,1485.38,1497.18,1465.6,1472.46,6609.0
2020-02-18,Austrilian Dollar,AUD=X,0.6712,0.6715,0.6673,0.6682,83904.0
2020-02-19,Austrilian Dollar,AUD=X,0.6682,0.6707,0.6665,0.6671,81217.0
2020-02-20,Austrilian Dollar,AUD=X,0.6671,0.6691,0.6609,0.6609,111510.0
2020-02-21,Austrilian Dollar,AUD=X,0.6609,0.6638,0.6586,0.6624,97780.0
2020-02-24,Austrilian Dollar,AUD=X,0.6601,0.6619,0.6585,0.6601,96526.0
2020-02-25,Austrilian Dollar,AUD=X,0.6601,0.6622,0.6586,0.6602,101580.0
2020-02-26,Austrilian Dollar,AUD=X,0.6602,0.6606,0.6542,0.6542,102958.0
2020-02-27,Austrilian Dollar,AUD=X,0.6542,0.6591,0.6541,0.6566,109007.0
2020-02-28,Austrilian Dollar,AUD=X,0.6566,0.6585,0.6434,0.6498,141031.0
2020-03-02,Austrilian Dollar,AUD=X,0.647,0.6568,0.6466,0.653,124046.0
2020-03-03,Austrilian Dollar,AUD=X,0.6529,0.6644,0.6509,0.6583,128306.0
2020-03-04,Austrilian Dollar,AUD=X,0.6583,0.6627,0.6577,0.6626,113418.0
2020-03-05,Austrilian Dollar,AUD=X,0.6626,0.6636,0.6584,0.6612,92164.0
2020-03-06,Austrilian Dollar,AUD=X,0.6611,0.6657,0.6585,0.6629,104227.0
2020-03-09,Austrilian Dollar,AUD=X,0.662,0.6684,0.6312,0.6579,236928.0
2020-03-10,Austrilian Dollar,AUD=X,0.6579,0.6613,0.6464,0.6503,196276.0
2020-03-11,Austrilian Dollar,AUD=X,0.6503,0.6539,0.6479,0.6483,189304.0
2020-03-12,Austrilian Dollar,AUD=X,0.6483,0.6492,0.6212,0.6234,320787.0
2020-03-13,Austrilian Dollar,AUD=X,0.6234,0.6323,0.6123,0.618,307673.0
2020-03-16,Austrilian Dollar,AUD=X,0.6138,0.63,0.6079,0.6114,249945.0
2020-03-17,Austrilian Dollar,AUD=X,0.6113,0.6147,0.5958,0.5997,287708.0
2020-03-18,Austrilian Dollar,AUD=X,0.5997,0.6027,0.5703,0.5769,318001.0
2020-03-19,Austrilian Dollar,AUD=X,0.5769,0.5962,0.551,0.574,402173.0
2020-02-18,Japanese Yen,JPY=X,109.863,109.943,109.655,109.866,137126.0
2020-02-19,Japanese Yen,JPY=X,109.866,111.588,109.775,111.348,146973.0
2020-02-20,Japanese Yen,JPY=X,111.347,112.219,111.11,112.095,211751.0
2020-02-21,Japanese Yen,JPY=X,112.095,112.182,111.483,111.538,186517.0
2020-02-24,Japanese Yen,JPY=X,111.333,111.673,110.338,110.71,184204.0
2020-02-25,Japanese Yen,JPY=X,110.71,111.038,109.89,110.199,251906.0
2020-02-26,Japanese Yen,JPY=X,110.198,110.695,110.133,110.415,244329.0
2020-02-27,Japanese Yen,JPY=X,110.415,110.451,109.556,109.566,276110.0
2020-02-28,Japanese Yen,JPY=X,109.568,109.677,107.511,108.035,307691.0
2020-03-02,Japanese Yen,JPY=X,107.301,108.574,107.294,108.298,260030.0
2020-03-03,Japanese Yen,JPY=X,108.299,108.529,106.945,107.107,235266.0
2020-03-04,Japanese Yen,JPY=X,107.105,107.661,106.846,107.526,250344.0
2020-03-05,Japanese Yen,JPY=X,107.526,107.736,105.978,106.161,225191.0
2020-03-06,Japanese Yen,JPY=X,106.16,106.339,104.992,105.315,269450.0
2020-03-09,Japanese Yen,JPY=X,104.299,104.576,101.255,102.346,421665.0
2020-03-10,Japanese Yen,JPY=X,102.346,105.896,102.01,105.617,449602.0
2020-03-11,Japanese Yen,JPY=X,105.619,105.636,104.101,104.487,455810.0
2020-03-12,Japanese Yen,JPY=X,104.49,106.084,103.085,104.614,509511.0
2020-03-13,Japanese Yen,JPY=X,104.615,108.49,104.499,107.907,596006.0
2020-03-16,Japanese Yen,JPY=X,107.018,107.561,105.146,105.87,462013.0
2020-03-17,Japanese Yen,JPY=X,105.867,107.859,105.84,107.651,719011.0
2020-03-18,Japanese Yen,JPY=X,107.65,108.649,106.75,108.027,673241.0
2020-03-19,Japanese Yen,JPY=X,108.028,110.947,107.851,110.694,717908.0
