Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-02-04,Dollar Index,DX-Y.NYB,97.82,98.01,97.79,97.96,0.0
2020-02-05,Dollar Index,DX-Y.NYB,97.94,98.32,97.9,98.3,0.0
2020-02-06,Dollar Index,DX-Y.NYB,98.29,98.57,98.21,98.5,0.0
2020-02-07,Dollar Index,DX-Y.NYB,98.46,98.71,98.42,98.68,0.0
2020-02-10,Dollar Index,DX-Y.NYB,98.7,98.88,98.6,98.83,0.0
2020-02-11,Dollar Index,DX-Y.NYB,98.86,98.95,98.71,98.72,0.0
2020-02-12,Dollar Index,DX-Y.NYB,98.77,99.05,98.7,99.05,0.0
2020-02-13,Dollar Index,DX-Y.NYB,98.99,99.1,98.85,99.07,0.0
2020-02-14,Dollar Index,DX-Y.NYB,99.12,99.16,99.0,99.12,0.0
2020-02-17,Dollar Index,DX-Y.NYB,99.12,99.21,99.0,99.0,0.0
2020-02-18,Dollar Index,DX-Y.NYB,99.19,99.47,99.14,99.44,0.0
2020-02-19,Dollar Index,DX-Y.NYB,99.43,99.72,99.38,99.7,0.0
2020-02-20,Dollar Index,DX-Y.NYB,99.54,99.91,99.53,99.86,0.0
2020-02-21,Dollar Index,DX-Y.NYB,99.86,99.87,99.23,99.26,0.0
2020-02-24,Dollar Index,DX-Y.NYB,99.47,99.64,99.11,99.36,0.0
2020-02-25,Dollar Index,DX-Y.NYB,99.33,99.39,98.88,98.97,0.0
2020-02-26,Dollar Index,DX-Y.NYB,99.08,99.27,98.91,99.0,0.0
2020-02-27,Dollar Index,DX-Y.NYB,99.02,99.05,98.36,98.51,0.0
2020-02-28,Dollar Index,DX-Y.NYB,98.42,98.66,98.02,98.13,0.0
2020-03-02,Dollar Index,DX-Y.NYB,97.99,98.09,97.18,97.36,0.0
2020-03-03,Dollar Index,DX-Y.NYB,97.56,97.7,96.98,97.15,0.0
2020-03-04,Dollar Index,DX-Y.NYB,97.17,97.59,97.12,97.34,0.0
2020-03-05,Dollar Index,DX-Y.NYB,97.38,97.44,96.52,96.82,0.0
2020-02-04,Euro,EUR=X,1.106,1.1064,1.1033,1.1044,122864.0
2020-02-05,Euro,EUR=X,1.1044,1.1047,1.0993,1.0998,116497.0
2020-02-06,Euro,EUR=X,1.0998,1.1013,1.0964,1.098,109504.0
2020-02-07,Euro,EUR=X,1.098,1.0985,1.0942,1.0943,128082.0
2020-02-10,Euro,EUR=X,1.0947,1.0957,1.0908,1.091,109593.0
2020-02-11,Euro,EUR=X,1.0911,1.0924,1.0892,1.0915,117389.0
2020-02-12,Euro,EUR=X,1.0915,1.0925,1.0865,1.0872,120275.0
2020-02-13,Euro,EUR=X,1.0872,1.0889,1.0834,1.0839,124675.0
2020-02-14,Euro,EUR=X,1.0839,1.0861,1.0827,1.0829,111450.0
2020-02-17,Euro,EUR=X,1.0843,1.0851,1.0829,1.0834,86310.0
2020-02-18,Euro,EUR=X,1.0834,1.0837,1.0786,1.079,129515.0
2020-02-19,Euro,EUR=X,1.079,1.0811,1.0782,1.0804,125631.0
2020-02-20,Euro,EUR=X,1.0804,1.0821,1.0778,1.0783,138838.0
2020-02-21,Euro,EUR=X,1.0783,1.0863,1.0778,1.0846,128527.0
2020-02-24,Euro,EUR=X,1.0828,1.0871,1.0805,1.0852,134100.0
2020-02-25,Euro,EUR=X,1.0852,1.089,1.083,1.088,138234.0
2020-02-26,Euro,EUR=X,1.088,1.0907,1.0855,1.0879,135359.0
2020-02-27,Euro,EUR=X,1.0879,1.1006,1.0869,1.0999,157632.0
2020-02-28,Euro,EUR=X,1.0999,1.1052,1.0951,1.1025,165477.0
2020-03-02,Euro,EUR=X,1.1047,1.1184,1.1036,1.1132,183420.0
2020-03-03,Euro,EUR=X,1.1132,1.1212,1.1096,1.117,174312.0
2020-03-04,Euro,EUR=X,1.117,1.1185,1.1096,1.1134,174046.0
2020-03-05,Euro,EUR=X,1.1134,1.1244,1.112,1.1235,164772.0
2020-02-04,British Pound,GBP=X,1.2997,1.3046,1.2941,1.303,168397.0
2020-02-05,British Pound,GBP=X,1.303,1.3069,1.2957,1.2998,150691.0
2020-02-06,British Pound,GBP=X,1.2998,1.3001,1.2921,1.2926,140657.0
2020-02-07,British Pound,GBP=X,1.2926,1.2957,1.2881,1.2883,163744.0
2020-02-10,British Pound,GBP=X,1.2891,1.2946,1.2872,1.2913,160239.0
2020-02-11,British Pound,GBP=X,1.2913,1.2968,1.2895,1.2952,162690.0
2020-02-12,British Pound,GBP=X,1.2951,1.2991,1.2943,1.2958,160739.0
2020-02-13,British Pound,GBP=X,1.2957,1.3068,1.2944,1.3041,178961.0
2020-02-14,British Pound,GBP=X,1.3041,1.3063,1.3001,1.3045,149371.0
2020-02-17,British Pound,GBP=X,1.3039,1.3053,1.2998,1.3002,132113.0
2020-02-18,British Pound,GBP=X,1.3002,1.3048,1.2971,1.2996,167530.0
