Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-06-01,Dollar Index,DX-Y.NYB,98.23,98.32,97.79,97.83,0.0
2020-06-02,Dollar Index,DX-Y.NYB,97.87,97.91,97.43,97.67,0.0
2020-06-03,Dollar Index,DX-Y.NYB,97.57,97.63,97.19,97.28,0.0
2020-06-04,Dollar Index,DX-Y.NYB,97.32,97.63,96.57,96.68,0.0
2020-06-05,Dollar Index,DX-Y.NYB,96.75,97.03,96.44,96.94,0.0
2020-06-08,Dollar Index,DX-Y.NYB,96.84,97.07,96.6,96.62,0.0
2020-06-09,Dollar Index,DX-Y.NYB,96.62,97.06,96.23,96.32,0.0
2020-06-10,Dollar Index,DX-Y.NYB,96.46,96.46,95.72,95.96,0.0
2020-06-11,Dollar Index,DX-Y.NYB,96.16,96.75,95.95,96.73,0.0
2020-06-12,Dollar Index,DX-Y.NYB,96.84,97.45,96.49,97.32,0.0
2020-06-15,Dollar Index,DX-Y.NYB,97.21,97.39,96.6,96.71,0.0
2020-06-16,Dollar Index,DX-Y.NYB,96.54,97.25,96.43,96.96,0.0
2020-06-17,Dollar Index,DX-Y.NYB,97.0,97.34,96.8,97.16,0.0
2020-06-18,Dollar Index,DX-Y.NYB,97.08,97.58,96.95,97.42,0.0
2020-06-19,Dollar Index,DX-Y.NYB,97.44,97.72,97.16,97.62,0.0
2020-06-22,Dollar Index,DX-Y.NYB,97.61,97.74,97.01,97.04,0.0
2020-06-23,Dollar Index,DX-Y.NYB,96.9,97.24,96.38,96.65,0.0
2020-06-24,Dollar Index,DX-Y.NYB,96.64,97.17,96.55,97.15,0.0
2020-06-25,Dollar Index,DX-Y.NYB,97.25,97.6,97.16,97.43,0.0
2020-06-26,Dollar Index,DX-Y.NYB,97.38,97.68,97.26,97.43,0.0
2020-06-29,Dollar Index,DX-Y.NYB,97.47,97.65,97.11,97.54,0.0
2020-06-01,Euro,EUR=X,1.1116,1.1153,1.11,1.1135,192436.0
2020-06-02,Euro,EUR=X,1.1135,1.1196,1.1115,1.1168,220142.0
2020-06-03,Euro,EUR=X,1.1168,1.1257,1.1166,1.1233,245147.0
2020-06-04,Euro,EUR=X,1.1233,1.1362,1.1195,1.1336,256792.0
2020-06-05,Euro,EUR=X,1.1336,1.1384,1.1278,1.129,249256.0
2020-06-08,Euro,EUR=X,1.1296,1.1319,1.1268,1.1294,197685.0
2020-06-09,Euro,EUR=X,1.1294,1.1363,1.1241,1.1338,222584.0
2020-06-10,Euro,EUR=X,1.1338,1.1421,1.1323,1.1374,250814.0
2020-06-11,Euro,EUR=X,1.1374,1.1403,1.1288,1.1297,309856.0
2020-06-12,Euro,EUR=X,1.1297,1.134,1.1212,1.1254,294333.0
2020-06-15,Euro,EUR=X,1.1239,1.1332,1.1226,1.1322,291947.0
2020-06-16,Euro,EUR=X,1.1322,1.1353,1.1228,1.1263,266102.0
2020-06-17,Euro,EUR=X,1.1263,1.1294,1.1208,1.1243,254178.0
2020-06-18,Euro,EUR=X,1.1243,1.1261,1.1186,1.1204,236973.0
2020-06-19,Euro,EUR=X,1.1204,1.1254,1.1168,1.1177,218609.0
2020-06-22,Euro,EUR=X,1.1186,1.1269,1.1168,1.126,178092.0
2020-06-23,Euro,EUR=X,1.126,1.1348,1.1233,1.1308,242671.0
2020-06-24,Euro,EUR=X,1.1308,1.1326,1.1248,1.125,211866.0
2020-06-25,Euro,EUR=X,1.125,1.1259,1.119,1.1217,221117.0
2020-06-26,Euro,EUR=X,1.1217,1.1239,1.1195,1.1218,166756.0
2020-06-29,Euro,EUR=X,1.1223,1.1288,1.1213,1.1242,166331.0
2020-06-01,British Pound,GBP=X,1.2324,1.2506,1.2322,1.2489,188597.0
2020-06-02,British Pound,GBP=X,1.2489,1.2575,1.2478,1.2549,217806.0
2020-06-03,British Pound,GBP=X,1.2548,1.2614,1.2545,1.2573,231311.0
2020-06-04,British Pound,GBP=X,1.2573,1.2632,1.25,1.2594,234879.0
2020-06-05,British Pound,GBP=X,1.2594,1.273,1.2583,1.2666,237914.0
2020-06-08,British Pound,GBP=X,1.2687,1.2735,1.2628,1.2723,182756.0
2020-06-09,British Pound,GBP=X,1.2723,1.2754,1.2619,1.2726,206695.0
2020-06-10,British Pound,GBP=X,1.2726,1.2812,1.2706,1.2746,252759.0
2020-06-11,British Pound,GBP=X,1.2746,1.2753,1.2586,1.2601,296133.0
2020-06-12,British Pound,GBP=X,1.26,1.2653,1.2474,1.2538,294470.0
2020-06-15,British Pound,GBP=X,1.2522,1.2605,1.2454,1.2603,276769.0
2020-06-16,British Pound,GBP=X,1.2603,1.2687,1.2553,1.2572,282792.0
2020-06-17,British Pound,GBP=X,1.2572,1.2588,1.2511,1.2554,237014.0
2020-06-18,British Pound,GBP=X,1.2554,1.2565,1.2402,1.2422,239525.0
2020-06-19,British Pound,GBP=X,1.2422,1.2455,1.2344,1.2347,205479.0
2020-06-22,British Pound,GBP=X,1.2348,1.2476,1.2335,1.2468,184374.0
2020-06-23,British Pound,GBP=X,1.2468,1.2531,1.2432,1.2519,226110.0
2020-06-24,British Pound,GBP=X,1.2519,1.2541,1.2414,1.2418,232005.0
2020-06-25,British Pound,GBP=X,1.2418,1.2463,1.2389,1.2417,204030.0
2020-06-26,British Pound,GBP=X,1.2418,1.2436,1.2314,1.2335,185857.0
2020-06-29,British Pound,GBP=X,1.2338,1.2389,1.2252,1.2297,160184.0
2020-06-01,Gold,^XAU,1728.81,1743.9,1728.81,1739.25,6755.0
2020-06-02,Gold,^XAU,1739.33,1743.83,1723.42,1727.34,5832.0
2020-06-03,Gold,^XAU,1727.34,1730.86,1690.0,1697.66,5618.0
2020-06-04,Gold,^XAU,1697.55,1720.31,1697.12,1713.15,5805.0
2020-06-05,Gold,^XAU,1713.16,1715.18,1672.8,1684.37,5545.0
2020-06-08,Gold,^XAU,1684.32,1700.06,1678.27,1697.91,5299.0
2020-06-09,Gold,^XAU,1697.87,1719.88,1692.92,1714.13,5723.0
2020-06-10,Gold,^XAU,1714.0,1738.54,1711.98,1737.54,5438.0
2020-06-11,Gold,^XAU,1737.33,1743.81,1723.29,1726.58,5568.0
2020-06-12,Gold,^XAU,1726.68,1741.68,1723.45,1729.47,5675.0
2020-06-15,Gold,^XAU,1729.49,1733.53,1705.53,1724.64,5339.0
2020-06-16,Gold,^XAU,1724.59,1731.92,1708.37,1726.46,5345.0
2020-06-17,Gold,^XAU,1726.34,1728.57,1713.58,1726.11,5455.0
2020-06-18,Gold,^XAU,1725.77,1734.88,1717.6,1721.97,5522.0
2020-06-19,Gold,^XAU,1721.87,1743.79,1721.33,1742.25,5629.0
2020-06-22,Gold,^XAU,1742.29,1761.96,1742.29,1754.31,6092.0
2020-06-23,Gold,^XAU,1754.35,1770.19,1747.87,1767.08,5569.0
2020-06-24,Gold,^XAU,1766.89,1778.32,1760.82,1760.82,6276.0
2020-06-25,Gold,^XAU,1760.78,1767.74,1756.62,1763.59,5985.0
2020-06-26,Gold,^XAU,1763.27,1770.8,1748.41,1769.77,6222.0
2020-06-29,Gold,^XAU,1769.82,1774.31,1766.51,1772.01,6288.0
2020-06-01,Austrilian Dollar,AUD=X,0.6654,0.6803,0.6648,0.6798,150182.0
2020-06-02,Austrilian Dollar,AUD=X,0.6798,0.6898,0.6775,0.6896,161938.0
2020-06-03,Austrilian Dollar,AUD=X,0.6896,0.6983,0.6857,0.6921,198974.0
2020-06-04,Austrilian Dollar,AUD=X,0.6921,0.6987,0.6883,0.6942,192737.0
2020-06-05,Austrilian Dollar,AUD=X,0.6942,0.7013,0.6931,0.6968,188884.0
2020-06-08,Austrilian Dollar,AUD=X,0.6966,0.7029,0.6962,0.7021,134531.0
2020-06-09,Austrilian Dollar,AUD=X,0.7021,0.7041,0.6899,0.6961,168969.0
2020-06-10,Austrilian Dollar,AUD=X,0.6961,0.7062,0.6932,0.6997,195959.0
2020-06-11,Austrilian Dollar,AUD=X,0.6997,0.7003,0.684,0.6854,238514.0
2020-06-12,Austrilian Dollar,AUD=X,0.6854,0.6911,0.68,0.6864,262222.0
2020-06-15,Austrilian Dollar,AUD=X,0.6836,0.6925,0.6777,0.6919,255190.0
2020-06-16,Austrilian Dollar,AUD=X,0.6919,0.6976,0.6834,0.6888,246865.0
2020-06-17,Austrilian Dollar,AUD=X,0.6888,0.6922,0.6852,0.6884,206505.0
2020-06-18,Austrilian Dollar,AUD=X,0.6884,0.6902,0.6836,0.6852,190197.0
2020-06-19,Austrilian Dollar,AUD=X,0.6852,0.6911,0.683,0.6834,163701.0
2020-06-22,Austrilian Dollar,AUD=X,0.6814,0.6922,0.6806,0.6908,131901.0
2020-06-23,Austrilian Dollar,AUD=X,0.6908,0.6974,0.6858,0.6929,175825.0
2020-06-24,Austrilian Dollar,AUD=X,0.6929,0.6962,0.6863,0.6868,173561.0
2020-06-25,Austrilian Dollar,AUD=X,0.6868,0.6892,0.6847,0.6886,172391.0
2020-06-26,Austrilian Dollar,AUD=X,0.6886,0.6895,0.6841,0.6865,135118.0
2020-06-29,Austrilian Dollar,AUD=X,0.6858,0.689,0.6842,0.6866,133944.0
2020-06-01,Japanese Yen,JPY=X,107.666,107.853,107.385,107.583,139753.0
2020-06-02,Japanese Yen,JPY=X,107.582,108.77,107.508,108.667,165487.0
2020-06-03,Japanese Yen,JPY=X,108.667,108.979,108.419,108.9,187347.0
2020-06-04,Japanese Yen,JPY=X,108.897,109.194,108.618,109.14,191048.0
2020-06-05,Japanese Yen,JPY=X,109.138,109.849,109.045,109.585,198136.0
2020-06-08,Japanese Yen,JPY=X,109.606,109.687,108.237,108.423,157220.0
2020-06-09,Japanese Yen,JPY=X,108.423,108.54,107.62,107.744,191213.0
2020-06-10,Japanese Yen,JPY=X,107.742,107.87,106.989,107.12,194285.0
2020-06-11,Japanese Yen,JPY=X,107.119,107.231,106.576,106.86,218566.0
2020-06-12,Japanese Yen,JPY=X,106.86,107.547,106.582,107.378,226573.0
2020-06-15,Japanese Yen,JPY=X,107.246,107.562,107.0,107.31,190421.0
2020-06-16,Japanese Yen,JPY=X,107.311,107.633,107.213,107.311,203450.0
2020-06-17,Japanese Yen,JPY=X,107.304,107.438,106.953,106.998,156483.0
2020-06-18,Japanese Yen,JPY=X,107.003,107.123,106.663,106.955,179396.0
2020-06-19,Japanese Yen,JPY=X,106.956,107.054,106.767,106.877,150665.0
2020-06-22,Japanese Yen,JPY=X,106.814,107.008,106.754,106.899,135764.0
2020-06-23,Japanese Yen,JPY=X,106.9,107.218,106.075,106.52,186139.0
2020-06-24,Japanese Yen,JPY=X,106.521,107.067,106.382,107.039,178707.0
2020-06-25,Japanese Yen,JPY=X,107.013,107.448,106.978,107.187,157632.0
2020-06-26,Japanese Yen,JPY=X,107.185,107.354,106.799,107.216,147893.0
2020-06-29,Japanese Yen,JPY=X,107.12,107.88,107.042,107.57,134724.0
