Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-09-11,Dollar Index,DX-Y.NYB,98.34,98.74,97.86,98.64,0.0
2019-09-12,Dollar Index,DX-Y.NYB,98.63,99.1,98.19,98.31,0.0
2019-09-13,Dollar Index,DX-Y.NYB,98.42,98.43,98.0,98.26,0.0
2019-09-16,Dollar Index,DX-Y.NYB,98.12,98.71,98.03,98.61,0.0
2019-09-17,Dollar Index,DX-Y.NYB,98.64,98.74,98.19,98.26,0.0
2019-09-18,Dollar Index,DX-Y.NYB,98.2,98.69,98.19,98.56,0.0
2019-09-19,Dollar Index,DX-Y.NYB,98.58,98.62,98.2,98.27,0.0
2019-09-20,Dollar Index,DX-Y.NYB,98.35,98.64,98.14,98.51,0.0
2019-09-23,Dollar Index,DX-Y.NYB,98.51,98.83,98.45,98.6,0.0
2019-09-24,Dollar Index,DX-Y.NYB,98.64,98.7,98.31,98.34,0.0
2019-09-25,Dollar Index,DX-Y.NYB,98.39,99.06,98.36,99.04,0.0
2019-09-26,Dollar Index,DX-Y.NYB,98.96,99.17,98.84,99.13,0.0
2019-09-27,Dollar Index,DX-Y.NYB,99.17,99.31,98.99,99.11,0.0
2019-09-30,Dollar Index,DX-Y.NYB,99.12,99.46,99.05,99.38,0.0
2019-10-01,Dollar Index,DX-Y.NYB,99.4,99.67,99.07,99.13,0.0
2019-10-02,Dollar Index,DX-Y.NYB,99.15,99.42,98.96,99.02,0.0
2019-10-03,Dollar Index,DX-Y.NYB,99.02,99.19,98.64,98.86,0.0
2019-10-04,Dollar Index,DX-Y.NYB,98.87,99.0,98.74,98.81,0.0
2019-10-07,Dollar Index,DX-Y.NYB,98.82,99.0,98.74,98.97,0.0
2019-10-08,Dollar Index,DX-Y.NYB,98.98,99.25,98.85,99.13,0.0
2019-10-09,Dollar Index,DX-Y.NYB,99.08,99.16,98.9,99.12,0.0
2019-10-10,Dollar Index,DX-Y.NYB,99.01,99.07,98.62,98.7,0.0
2019-10-11,Dollar Index,DX-Y.NYB,98.68,98.74,98.2,98.3,0.0
2019-09-11,Euro,EUR=X,1.1043,1.1055,1.0985,1.101,115680.0
2019-09-12,Euro,EUR=X,1.101,1.1086,1.0927,1.1062,168284.0
2019-09-13,Euro,EUR=X,1.1062,1.1109,1.1055,1.1072,142061.0
2019-09-16,Euro,EUR=X,1.1077,1.1086,1.0993,1.1,124639.0
2019-09-17,Euro,EUR=X,1.1,1.1074,1.099,1.1072,135592.0
2019-09-18,Euro,EUR=X,1.1072,1.1075,1.1016,1.1029,119252.0
2019-09-19,Euro,EUR=X,1.1029,1.1073,1.1023,1.104,148483.0
2019-09-20,Euro,EUR=X,1.104,1.1067,1.0996,1.1018,131188.0
2019-09-23,Euro,EUR=X,1.1014,1.1025,1.0966,1.0992,128604.0
2019-09-24,Euro,EUR=X,1.0992,1.1024,1.0984,1.102,116348.0
2019-09-25,Euro,EUR=X,1.1019,1.1022,1.0937,1.0941,125384.0
2019-09-26,Euro,EUR=X,1.0942,1.0966,1.0909,1.092,125858.0
2019-09-27,Euro,EUR=X,1.092,1.0958,1.0905,1.0939,117194.0
2019-09-30,Euro,EUR=X,1.0941,1.0947,1.0886,1.0897,110262.0
2019-10-01,Euro,EUR=X,1.0898,1.0942,1.0879,1.0931,127161.0
2019-10-02,Euro,EUR=X,1.0931,1.0963,1.0904,1.0959,118102.0
2019-10-03,Euro,EUR=X,1.0959,1.0998,1.0941,1.0963,121295.0
2019-10-04,Euro,EUR=X,1.0963,1.0996,1.0957,1.0976,132639.0
2019-10-07,Euro,EUR=X,1.0976,1.0999,1.0962,1.097,112666.0
2019-10-08,Euro,EUR=X,1.097,1.0995,1.0941,1.0956,136838.0
2019-10-09,Euro,EUR=X,1.0956,1.099,1.0948,1.097,120428.0
2019-10-10,Euro,EUR=X,1.097,1.1034,1.097,1.1004,171837.0
2019-10-11,Euro,EUR=X,1.1004,1.1062,1.1001,1.1034,175877.0
2019-09-11,British Pound,GBP=X,1.2354,1.237,1.2312,1.2328,223527.0
2019-09-12,British Pound,GBP=X,1.2328,1.2366,1.2284,1.233,252914.0
2019-09-13,British Pound,GBP=X,1.233,1.2505,1.2327,1.2498,239195.0
2019-09-16,British Pound,GBP=X,1.2493,1.2502,1.2399,1.2427,203149.0
2019-09-17,British Pound,GBP=X,1.2427,1.2526,1.2392,1.2499,204676.0
2019-09-18,British Pound,GBP=X,1.2498,1.2511,1.2439,1.2469,200366.0
2019-09-19,British Pound,GBP=X,1.2469,1.2557,1.2437,1.2521,236862.0
2019-09-20,British Pound,GBP=X,1.2521,1.2581,1.2463,1.247,245259.0
2019-09-23,British Pound,GBP=X,1.2475,1.249,1.2413,1.2431,201134.0
2019-09-24,British Pound,GBP=X,1.2431,1.2502,1.2414,1.2492,213769.0
2019-09-25,British Pound,GBP=X,1.2492,1.2496,1.2348,1.2348,210138.0
2019-09-26,British Pound,GBP=X,1.2348,1.238,1.2303,1.2314,203940.0
2019-09-27,British Pound,GBP=X,1.2315,1.2336,1.2271,1.2287,189900.0
2019-09-30,British Pound,GBP=X,1.2299,1.2342,1.2276,1.2293,174931.0
2019-10-01,British Pound,GBP=X,1.2293,1.2335,1.2207,1.23,213917.0
2019-10-02,British Pound,GBP=X,1.23,1.2323,1.2227,1.2297,195804.0
2019-10-03,British Pound,GBP=X,1.2297,1.2412,1.2266,1.2328,202784.0
2019-10-04,British Pound,GBP=X,1.2328,1.2356,1.2276,1.233,158061.0
2019-10-07,British Pound,GBP=X,1.2312,1.2336,1.2286,1.2288,150039.0
2019-10-08,British Pound,GBP=X,1.2288,1.2302,1.2195,1.2217,185185.0
2019-10-09,British Pound,GBP=X,1.2217,1.2286,1.2198,1.2204,176374.0
