Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-06-10,Dollar Index,DX-Y.NYB,96.64,96.94,96.63,96.76,0.0
2019-06-11,Dollar Index,DX-Y.NYB,96.73,96.88,96.64,96.69,0.0
2019-06-12,Dollar Index,DX-Y.NYB,96.69,97.02,96.58,97.0,0.0
2019-06-13,Dollar Index,DX-Y.NYB,96.96,97.08,96.87,97.01,0.0
2019-06-14,Dollar Index,DX-Y.NYB,97.01,97.58,96.94,97.57,0.0
2019-06-17,Dollar Index,DX-Y.NYB,97.52,97.6,97.34,97.56,0.0
2019-06-18,Dollar Index,DX-Y.NYB,97.51,97.77,97.37,97.64,0.0
2019-06-19,Dollar Index,DX-Y.NYB,97.63,97.68,97.09,97.12,0.0
2019-06-20,Dollar Index,DX-Y.NYB,97.19,97.2,96.57,96.63,0.0
2019-06-21,Dollar Index,DX-Y.NYB,96.62,96.71,96.2,96.22,0.0
2019-06-24,Dollar Index,DX-Y.NYB,96.18,96.2,95.97,95.98,0.0
2019-06-25,Dollar Index,DX-Y.NYB,95.99,96.36,95.84,96.14,0.0
2019-06-26,Dollar Index,DX-Y.NYB,96.18,96.34,96.07,96.21,0.0
2019-06-27,Dollar Index,DX-Y.NYB,96.18,96.39,96.14,96.19,0.0
2019-06-28,Dollar Index,DX-Y.NYB,96.19,96.3,96.02,96.13,0.0
2019-07-01,Dollar Index,DX-Y.NYB,96.25,96.87,96.25,96.84,0.0
2019-07-02,Dollar Index,DX-Y.NYB,96.81,96.88,96.6,96.73,0.0
2019-07-03,Dollar Index,DX-Y.NYB,96.73,96.87,96.59,96.77,0.0
2019-07-04,Dollar Index,DX-Y.NYB,96.71,96.81,96.66,96.77,0.0
2019-07-05,Dollar Index,DX-Y.NYB,96.72,97.44,96.72,97.29,0.0
2019-07-08,Dollar Index,DX-Y.NYB,97.23,97.42,97.16,97.38,0.0
2019-07-09,Dollar Index,DX-Y.NYB,97.38,97.59,97.36,97.49,0.0
2019-07-10,Dollar Index,DX-Y.NYB,97.53,97.55,97.04,97.1,0.0
2019-06-10,Euro,EUR=X,1.1317,1.1333,1.129,1.131,177241.0
2019-06-11,Euro,EUR=X,1.1312,1.1338,1.1302,1.1325,220025.0
