Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-11-20,Dollar Index,DX-Y.NYB,97.85,98.04,97.85,97.93,0.0
2019-11-21,Dollar Index,DX-Y.NYB,97.86,98.03,97.73,97.99,0.0
2019-11-22,Dollar Index,DX-Y.NYB,97.93,98.3,97.84,98.27,0.0
2019-11-25,Dollar Index,DX-Y.NYB,98.26,98.38,98.17,98.32,0.0
2019-11-26,Dollar Index,DX-Y.NYB,98.33,98.38,98.24,98.25,0.0
2019-11-27,Dollar Index,DX-Y.NYB,98.3,98.44,98.28,98.37,0.0
2019-11-28,Dollar Index,DX-Y.NYB,98.34,98.4,98.26,98.37,0.0
2019-11-29,Dollar Index,DX-Y.NYB,98.34,98.54,98.22,98.27,0.0
2019-12-02,Dollar Index,DX-Y.NYB,98.28,98.38,97.81,97.86,0.0
2019-12-03,Dollar Index,DX-Y.NYB,97.89,97.94,97.64,97.74,0.0
2019-12-04,Dollar Index,DX-Y.NYB,97.71,97.79,97.43,97.65,0.0
2019-12-05,Dollar Index,DX-Y.NYB,97.59,97.6,97.36,97.41,0.0
2019-12-06,Dollar Index,DX-Y.NYB,97.38,97.84,97.36,97.7,0.0
2019-12-09,Dollar Index,DX-Y.NYB,97.7,97.72,97.56,97.64,0.0
2019-12-10,Dollar Index,DX-Y.NYB,97.65,97.66,97.4,97.41,0.0
2019-12-11,Dollar Index,DX-Y.NYB,97.51,97.6,97.04,97.41,0.0
2019-12-12,Dollar Index,DX-Y.NYB,97.08,97.52,97.04,97.4,0.0
2019-12-13,Dollar Index,DX-Y.NYB,96.8,97.24,96.72,97.17,0.0
2019-12-16,Dollar Index,DX-Y.NYB,97.12,97.16,96.93,97.02,0.0
2019-12-17,Dollar Index,DX-Y.NYB,97.14,97.3,97.03,97.22,0.0
2019-12-18,Dollar Index,DX-Y.NYB,97.24,97.48,97.22,97.4,0.0
2019-12-19,Dollar Index,DX-Y.NYB,97.4,97.49,97.22,97.38,0.0
2019-12-20,Dollar Index,DX-Y.NYB,97.4,97.76,97.38,97.69,0.0
2019-11-20,Euro,EUR=X,1.1077,1.1081,1.1053,1.1072,125340.0
2019-11-21,Euro,EUR=X,1.1072,1.1097,1.1053,1.1058,119264.0
2019-11-22,Euro,EUR=X,1.1058,1.1086,1.1014,1.1018,128032.0
2019-11-25,Euro,EUR=X,1.1016,1.1032,1.1004,1.1012,108641.0
2019-11-26,Euro,EUR=X,1.1012,1.1025,1.1007,1.102,114544.0
2019-11-27,Euro,EUR=X,1.102,1.1023,1.0992,1.0998,116941.0
2019-11-28,Euro,EUR=X,1.0998,1.1018,1.0998,1.1007,96669.0
2019-11-29,Euro,EUR=X,1.1007,1.1027,1.0981,1.1015,116433.0
2019-12-02,Euro,EUR=X,1.1024,1.1089,1.1003,1.1078,109698.0
2019-12-03,Euro,EUR=X,1.1078,1.1093,1.1066,1.1081,114933.0
2019-12-04,Euro,EUR=X,1.1081,1.1114,1.1067,1.1076,132945.0
2019-12-05,Euro,EUR=X,1.1076,1.1108,1.1076,1.1103,110026.0
2019-12-06,Euro,EUR=X,1.1103,1.1109,1.104,1.1058,103423.0
2019-12-09,Euro,EUR=X,1.1058,1.1078,1.1053,1.1063,90655.0
2019-12-10,Euro,EUR=X,1.1063,1.1097,1.1062,1.1091,107881.0
2019-12-11,Euro,EUR=X,1.1091,1.1144,1.107,1.1129,134759.0
2019-12-12,Euro,EUR=X,1.1129,1.1154,1.1104,1.1129,138875.0
2019-12-13,Euro,EUR=X,1.1129,1.1199,1.1111,1.1118,205753.0
2019-12-16,Euro,EUR=X,1.113,1.1158,1.1122,1.1143,114831.0
2019-12-17,Euro,EUR=X,1.1143,1.1174,1.1129,1.115,141052.0
2019-12-18,Euro,EUR=X,1.115,1.1154,1.111,1.1112,121727.0
2019-12-19,Euro,EUR=X,1.1112,1.1144,1.1107,1.112,139068.0
2019-12-20,Euro,EUR=X,1.112,1.1125,1.1066,1.1075,119919.0
2019-11-20,British Pound,GBP=X,1.2925,1.293,1.2888,1.2923,153580.0
2019-11-21,British Pound,GBP=X,1.2923,1.2969,1.2893,1.2905,155528.0
2019-11-22,British Pound,GBP=X,1.2905,1.2927,1.2824,1.283,162410.0
2019-11-25,British Pound,GBP=X,1.2858,1.2911,1.2841,1.2897,140925.0
2019-11-26,British Pound,GBP=X,1.2897,1.2903,1.2836,1.2864,150426.0
2019-11-27,British Pound,GBP=X,1.2864,1.2919,1.2827,1.2919,163017.0
2019-11-28,British Pound,GBP=X,1.2919,1.295,1.2899,1.2909,158282.0
2019-11-29,British Pound,GBP=X,1.2908,1.2941,1.2879,1.2919,146410.0
2019-12-02,British Pound,GBP=X,1.291,1.2949,1.2896,1.2939,127465.0
2019-12-03,British Pound,GBP=X,1.2937,1.3011,1.293,1.2994,140312.0
2019-12-04,British Pound,GBP=X,1.2994,1.3118,1.2982,1.3103,171616.0
2019-12-05,British Pound,GBP=X,1.3103,1.3166,1.3102,1.3157,145422.0
2019-12-06,British Pound,GBP=X,1.3157,1.3165,1.3101,1.3135,146618.0
2019-12-09,British Pound,GBP=X,1.3134,1.318,1.3132,1.3138,142584.0
2019-12-10,British Pound,GBP=X,1.3138,1.3214,1.3132,1.3153,156468.0
