Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-09-14,Dollar Index,DX-Y.NYB,93.29,93.33,92.87,93.05,0.0
2020-09-15,Dollar Index,DX-Y.NYB,93.05,93.14,92.78,93.05,0.0
2020-09-16,Dollar Index,DX-Y.NYB,93.12,93.28,92.78,93.21,0.0
2020-09-17,Dollar Index,DX-Y.NYB,93.19,93.59,92.95,92.97,0.0
2020-09-18,Dollar Index,DX-Y.NYB,92.9,93.01,92.77,92.93,0.0
2020-09-21,Dollar Index,DX-Y.NYB,93.0,93.78,92.75,93.66,0.0
2020-09-22,Dollar Index,DX-Y.NYB,93.57,94.08,93.46,93.99,0.0
2020-09-23,Dollar Index,DX-Y.NYB,93.98,94.43,93.93,94.39,0.0
2020-09-24,Dollar Index,DX-Y.NYB,94.39,94.59,94.2,94.35,0.0
2020-09-25,Dollar Index,DX-Y.NYB,94.31,94.74,94.19,94.64,0.0
2020-09-28,Dollar Index,DX-Y.NYB,94.58,94.64,94.15,94.28,0.0
2020-09-29,Dollar Index,DX-Y.NYB,94.16,94.3,93.82,93.89,0.0
2020-09-30,Dollar Index,DX-Y.NYB,93.87,94.19,93.67,93.89,0.0
2020-10-01,Dollar Index,DX-Y.NYB,93.83,93.92,93.53,93.71,0.0
2020-10-02,Dollar Index,DX-Y.NYB,93.74,94.03,93.69,93.84,0.0
2020-10-05,Dollar Index,DX-Y.NYB,93.81,93.87,93.37,93.51,0.0
2020-10-06,Dollar Index,DX-Y.NYB,93.41,93.85,93.34,93.69,0.0
2020-10-07,Dollar Index,DX-Y.NYB,93.81,93.9,93.56,93.63,0.0
2020-10-08,Dollar Index,DX-Y.NYB,93.62,93.78,93.5,93.6,0.0
2020-10-09,Dollar Index,DX-Y.NYB,93.55,93.59,93.04,93.06,0.0
2020-10-12,Dollar Index,DX-Y.NYB,93.14,93.24,93.01,93.06,0.0
2020-10-13,Dollar Index,DX-Y.NYB,93.04,93.6,93.03,93.53,0.0
2020-09-14,Euro,EUR=X,1.1834,1.1888,1.1832,1.1863,161349.0
2020-09-15,Euro,EUR=X,1.1862,1.19,1.184,1.1846,176314.0
2020-09-16,Euro,EUR=X,1.1846,1.1882,1.1788,1.1816,226956.0
2020-09-17,Euro,EUR=X,1.1816,1.1852,1.1738,1.1847,251226.0
