Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-05-18,Dollar Index,DX-Y.NYB,100.41,100.47,99.58,99.66,0.0
2020-05-19,Dollar Index,DX-Y.NYB,99.63,99.73,99.23,99.37,0.0
2020-05-20,Dollar Index,DX-Y.NYB,99.56,99.56,99.0,99.12,0.0
2020-05-21,Dollar Index,DX-Y.NYB,99.18,99.51,99.02,99.37,0.0
2020-05-22,Dollar Index,DX-Y.NYB,99.42,99.87,99.38,99.86,0.0
2020-05-25,Dollar Index,DX-Y.NYB,99.8,99.98,99.69,99.86,0.0
2020-05-26,Dollar Index,DX-Y.NYB,99.74,99.77,98.9,98.91,0.0
2020-05-27,Dollar Index,DX-Y.NYB,99.02,99.34,98.72,99.06,0.0
2020-05-28,Dollar Index,DX-Y.NYB,98.91,99.09,98.35,98.38,0.0
2020-05-29,Dollar Index,DX-Y.NYB,98.48,98.55,97.94,98.34,0.0
2020-06-01,Dollar Index,DX-Y.NYB,98.23,98.32,97.79,97.83,0.0
2020-06-02,Dollar Index,DX-Y.NYB,97.87,97.91,97.43,97.67,0.0
2020-06-03,Dollar Index,DX-Y.NYB,97.57,97.63,97.19,97.28,0.0
2020-06-04,Dollar Index,DX-Y.NYB,97.32,97.63,96.57,96.68,0.0
2020-06-05,Dollar Index,DX-Y.NYB,96.75,97.03,96.44,96.94,0.0
2020-06-08,Dollar Index,DX-Y.NYB,96.84,97.07,96.6,96.62,0.0
2020-06-09,Dollar Index,DX-Y.NYB,96.62,97.06,96.23,96.32,0.0
2020-06-10,Dollar Index,DX-Y.NYB,96.46,96.46,95.72,95.96,0.0
2020-06-11,Dollar Index,DX-Y.NYB,96.16,96.75,95.95,96.73,0.0
2020-06-12,Dollar Index,DX-Y.NYB,96.84,97.45,96.49,97.32,0.0
2020-06-15,Dollar Index,DX-Y.NYB,97.21,97.39,96.6,96.71,0.0
2020-05-18,Euro,EUR=X,1.0811,1.0927,1.08,1.0912,171271.0
2020-05-19,Euro,EUR=X,1.0912,1.0976,1.0902,1.0922,188289.0
2020-05-20,Euro,EUR=X,1.0922,1.0999,1.0919,1.0978,176437.0
2020-05-21,Euro,EUR=X,1.0978,1.1008,1.0937,1.0949,172738.0
2020-05-22,Euro,EUR=X,1.0949,1.0954,1.0885,1.0896,162861.0
2020-05-25,Euro,EUR=X,1.0892,1.0914,1.0871,1.0896,101524.0
2020-05-26,Euro,EUR=X,1.0896,1.0996,1.0891,1.0981,170366.0
2020-05-27,Euro,EUR=X,1.0981,1.103,1.0934,1.1008,252448.0
2020-05-28,Euro,EUR=X,1.1008,1.1093,1.0992,1.1076,204797.0
2020-05-29,Euro,EUR=X,1.1076,1.1145,1.107,1.1105,237219.0
2020-06-01,Euro,EUR=X,1.1116,1.1153,1.11,1.1135,192436.0
2020-06-02,Euro,EUR=X,1.1135,1.1196,1.1115,1.1168,220142.0
2020-06-03,Euro,EUR=X,1.1168,1.1257,1.1166,1.1233,245147.0
2020-06-04,Euro,EUR=X,1.1233,1.1362,1.1195,1.1336,256792.0
2020-06-05,Euro,EUR=X,1.1336,1.1384,1.1278,1.129,249256.0
2020-06-08,Euro,EUR=X,1.1296,1.1319,1.1268,1.1294,197685.0
2020-06-09,Euro,EUR=X,1.1294,1.1363,1.1241,1.1338,222584.0
2020-06-10,Euro,EUR=X,1.1338,1.1421,1.1323,1.1374,250814.0
2020-06-11,Euro,EUR=X,1.1374,1.1403,1.1288,1.1297,309856.0
2020-06-12,Euro,EUR=X,1.1297,1.134,1.1212,1.1254,294333.0
2020-06-15,Euro,EUR=X,1.1239,1.1332,1.1226,1.1322,291947.0
2020-05-18,British Pound,GBP=X,1.2078,1.2227,1.2074,1.2194,200599.0
2020-05-19,British Pound,GBP=X,1.2193,1.2295,1.2184,1.2251,216452.0
2020-05-20,British Pound,GBP=X,1.2251,1.2287,1.2221,1.2235,197788.0
2020-05-21,British Pound,GBP=X,1.2235,1.2249,1.2185,1.222,191944.0
2020-05-22,British Pound,GBP=X,1.222,1.2233,1.2161,1.2162,182906.0
2020-05-25,British Pound,GBP=X,1.2177,1.2203,1.2163,1.2182,139888.0
2020-05-26,British Pound,GBP=X,1.2182,1.2362,1.2178,1.2333,197759.0
2020-05-27,British Pound,GBP=X,1.2333,1.2353,1.2205,1.2258,249822.0
2020-05-28,British Pound,GBP=X,1.2258,1.2344,1.2233,1.232,212458.0
2020-05-29,British Pound,GBP=X,1.2319,1.2393,1.229,1.2346,257036.0
2020-06-01,British Pound,GBP=X,1.2324,1.2506,1.2322,1.2489,188597.0
2020-06-02,British Pound,GBP=X,1.2489,1.2575,1.2478,1.2549,217806.0
2020-06-03,British Pound,GBP=X,1.2548,1.2614,1.2545,1.2573,231311.0
2020-06-04,British Pound,GBP=X,1.2573,1.2632,1.25,1.2594,234879.0
2020-06-05,British Pound,GBP=X,1.2594,1.273,1.2583,1.2666,237914.0
2020-06-08,British Pound,GBP=X,1.2687,1.2735,1.2628,1.2723,182756.0
2020-06-09,British Pound,GBP=X,1.2723,1.2754,1.2619,1.2726,206695.0
2020-06-10,British Pound,GBP=X,1.2726,1.2812,1.2706,1.2746,252759.0
2020-06-11,British Pound,GBP=X,1.2746,1.2753,1.2586,1.2601,296133.0
2020-06-12,British Pound,GBP=X,1.26,1.2653,1.2474,1.2538,294470.0
2020-06-15,British Pound,GBP=X,1.2522,1.2605,1.2454,1.2603,276769.0
2020-05-18,Gold,^XAU,1741.03,1764.12,1728.94,1731.66,7014.0
2020-05-19,Gold,^XAU,1731.87,1746.49,1726.89,1744.45,5884.0
2020-05-20,Gold,^XAU,1744.41,1751.71,1742.96,1747.2,5389.0
2020-05-21,Gold,^XAU,1747.15,1747.44,1719.07,1726.51,5367.0
2020-05-22,Gold,^XAU,1726.33,1738.3,1724.0,1734.41,5463.0
2020-05-25,Gold,^XAU,1734.39,1734.39,1724.21,1727.49,5046.0
2020-05-26,Gold,^XAU,1727.49,1734.14,1708.89,1709.57,5296.0
2020-05-27,Gold,^XAU,1709.52,1714.94,1694.6,1708.78,5445.0
2020-05-28,Gold,^XAU,1708.54,1725.83,1707.26,1718.28,5454.0
2020-05-29,Gold,^XAU,1718.25,1735.65,1714.21,1728.83,5472.0
2020-06-01,Gold,^XAU,1728.81,1743.9,1728.81,1739.25,6755.0
2020-06-02,Gold,^XAU,1739.33,1743.83,1723.42,1727.34,5832.0
2020-06-03,Gold,^XAU,1727.34,1730.86,1690.0,1697.66,5618.0
2020-06-04,Gold,^XAU,1697.55,1720.31,1697.12,1713.15,5805.0
2020-06-05,Gold,^XAU,1713.16,1715.18,1672.8,1684.37,5545.0
2020-06-08,Gold,^XAU,1684.32,1700.06,1678.27,1697.91,5299.0
2020-06-09,Gold,^XAU,1697.87,1719.88,1692.92,1714.13,5723.0
