Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-04-15,Dollar Index,DX-Y.NYB,96.92,96.96,96.79,96.94,0.0
2019-04-16,Dollar Index,DX-Y.NYB,96.92,97.09,96.88,97.04,0.0
2019-04-17,Dollar Index,DX-Y.NYB,97.07,97.12,96.82,97.01,0.0
2019-04-18,Dollar Index,DX-Y.NYB,97.02,97.48,96.96,97.47,0.0
2019-04-19,Dollar Index,DX-Y.NYB,97.42,97.43,97.33,97.38,0.0
2019-04-22,Dollar Index,DX-Y.NYB,97.38,97.41,97.26,97.29,0.0
2019-04-23,Dollar Index,DX-Y.NYB,97.29,97.78,97.28,97.64,0.0
2019-04-24,Dollar Index,DX-Y.NYB,97.59,98.19,97.59,98.17,0.0
2019-04-25,Dollar Index,DX-Y.NYB,98.08,98.32,97.99,98.2,0.0
2019-04-26,Dollar Index,DX-Y.NYB,98.14,98.33,97.85,98.01,0.0
2019-04-29,Dollar Index,DX-Y.NYB,98.03,98.1,97.83,97.86,0.0
2019-04-30,Dollar Index,DX-Y.NYB,97.85,97.89,97.44,97.48,0.0
2019-05-01,Dollar Index,DX-Y.NYB,97.51,97.73,97.15,97.69,0.0
2019-05-02,Dollar Index,DX-Y.NYB,97.62,97.85,97.51,97.83,0.0
2019-05-03,Dollar Index,DX-Y.NYB,97.84,98.1,97.48,97.52,0.0
2019-05-06,Dollar Index,DX-Y.NYB,97.56,97.7,97.46,97.52,0.0
2019-05-07,Dollar Index,DX-Y.NYB,97.53,97.74,97.38,97.63,0.0
2019-05-08,Dollar Index,DX-Y.NYB,97.58,97.68,97.42,97.62,0.0
2019-05-09,Dollar Index,DX-Y.NYB,97.58,97.7,97.24,97.37,0.0
2019-05-10,Dollar Index,DX-Y.NYB,97.44,97.45,97.13,97.33,0.0
2019-05-13,Dollar Index,DX-Y.NYB,97.3,97.37,97.03,97.32,0.0
2019-04-15,Euro,EUR=X,1.13,1.1321,1.1298,1.1303,55898.0
2019-04-16,Euro,EUR=X,1.1304,1.1314,1.128,1.128,78284.0
2019-04-17,Euro,EUR=X,1.1279,1.1323,1.1278,1.1293,70182.0
2019-04-18,Euro,EUR=X,1.1292,1.1304,1.1226,1.1229,84191.0
2019-04-19,Euro,EUR=X,1.1232,1.1249,1.1227,1.1242,31661.0
2019-04-22,Euro,EUR=X,1.124,1.1262,1.1236,1.1256,31103.0
2019-04-23,Euro,EUR=X,1.1257,1.1261,1.1192,1.1227,64161.0
2019-04-24,Euro,EUR=X,1.1226,1.1228,1.1141,1.1153,86840.0
2019-04-25,Euro,EUR=X,1.1154,1.1162,1.1118,1.1131,74185.0
2019-04-26,Euro,EUR=X,1.1128,1.1173,1.1112,1.1144,81321.0
2019-04-29,Euro,EUR=X,1.115,1.1187,1.1142,1.1185,51917.0
2019-04-30,Euro,EUR=X,1.1185,1.1228,1.1176,1.1214,73278.0
2019-05-01,Euro,EUR=X,1.1214,1.1264,1.1187,1.1195,67049.0
2019-05-02,Euro,EUR=X,1.1196,1.1219,1.117,1.1172,69313.0
2019-05-03,Euro,EUR=X,1.1171,1.1204,1.1138,1.12,80540.0
2019-05-06,Euro,EUR=X,1.116,1.1209,1.116,1.1197,67184.0
2019-05-07,Euro,EUR=X,1.1198,1.1218,1.1167,1.119,71271.0
2019-05-08,Euro,EUR=X,1.119,1.1213,1.1183,1.1191,79020.0
2019-05-09,Euro,EUR=X,1.1192,1.1251,1.1173,1.1213,79964.0
2019-05-10,Euro,EUR=X,1.1212,1.1253,1.1212,1.1233,236333.0
2019-05-13,Euro,EUR=X,1.1232,1.1264,1.1221,1.1233,196387.0
2019-04-15,British Pound,GBP=X,1.3073,1.3118,1.3069,1.3093,102965.0
2019-04-16,British Pound,GBP=X,1.3092,1.3101,1.3043,1.3047,127440.0
2019-04-17,British Pound,GBP=X,1.3048,1.3067,1.3029,1.3038,127772.0
2019-04-18,British Pound,GBP=X,1.3037,1.3052,1.2979,1.2981,150501.0
2019-04-19,British Pound,GBP=X,1.2982,1.3008,1.2981,1.2987,128513.0
2019-04-22,British Pound,GBP=X,1.2987,1.2997,1.2975,1.2977,59112.0
2019-04-23,British Pound,GBP=X,1.2978,1.3018,1.2928,1.2936,120550.0
2019-04-24,British Pound,GBP=X,1.2937,1.2963,1.2889,1.2899,136872.0
2019-04-25,British Pound,GBP=X,1.2901,1.2916,1.2866,1.2897,129934.0
2019-04-26,British Pound,GBP=X,1.2897,1.2943,1.2876,1.2912,130442.0
2019-04-29,British Pound,GBP=X,1.2917,1.2946,1.2905,1.2932,100928.0
2019-04-30,British Pound,GBP=X,1.2936,1.3048,1.2923,1.303,134895.0
2019-05-01,British Pound,GBP=X,1.303,1.31,1.3025,1.3049,109369.0
2019-05-02,British Pound,GBP=X,1.3049,1.308,1.3018,1.3028,128155.0
2019-05-03,British Pound,GBP=X,1.3032,1.3176,1.2988,1.3167,139802.0
2019-05-06,British Pound,GBP=X,1.3135,1.317,1.3081,1.3095,121843.0
2019-05-07,British Pound,GBP=X,1.3096,1.313,1.304,1.3073,121331.0
2019-05-08,British Pound,GBP=X,1.3076,1.308,1.2988,1.3006,131977.0
2019-05-09,British Pound,GBP=X,1.3007,1.3035,1.2968,1.3005,116117.0
2019-05-10,British Pound,GBP=X,1.3004,1.3047,1.2991,1.2999,379939.0
2019-05-13,British Pound,GBP=X,1.2999,1.3041,1.2941,1.2957,301493.0
2019-04-15,Gold,^XAU,1292.29,1292.29,1282.67,1287.56,5813.0
2019-04-16,Gold,^XAU,1272.7,1288.43,1272.7,1276.91,6156.0
2019-04-17,Gold,^XAU,1276.77,1279.2,1273.16,1273.81,5912.0
2019-04-18,Gold,^XAU,1272.32,1277.26,1271.27,1275.34,5849.0
2019-04-22,Gold,^XAU,1276.89,1279.43,1273.86,1274.69,5287.0
2019-04-23,Gold,^XAU,1274.85,1276.09,1266.61,1272.18,5696.0
2019-04-24,Gold,^XAU,1272.0,1277.66,1268.75,1275.4,5924.0
2019-04-25,Gold,^XAU,1275.61,1281.82,1273.33,1277.27,5760.0
2019-04-26,Gold,^XAU,1276.9,1288.37,1276.9,1285.81,5872.0
2019-04-29,Gold,^XAU,1287.29,1287.29,1278.1,1279.56,5868.0
2019-04-30,Gold,^XAU,1287.6,1287.6,1279.86,1283.58,5805.0
2019-05-01,Gold,^XAU,1283.21,1286.51,1275.42,1276.45,5455.0
2019-05-02,Gold,^XAU,1276.64,1277.73,1266.76,1270.52,5379.0
2019-05-03,Gold,^XAU,1270.64,1281.99,1269.33,1278.8,5511.0
2019-05-06,Gold,^XAU,1279.19,1285.14,1277.33,1280.28,6030.0
2019-05-07,Gold,^XAU,1280.38,1285.3,1278.33,1284.27,5313.0
2019-05-08,Gold,^XAU,1288.4,1290.9,1279.68,1280.54,5434.0
2019-05-09,Gold,^XAU,1280.82,1287.44,1279.56,1283.45,5347.0
2019-05-10,Gold,^XAU,1284.32,1289.2,1283.2,1285.84,9212.0
2019-05-13,Gold,^XAU,1285.64,1301.22,1282.19,1301.0,8765.0
2019-04-15,Austrilian Dollar,AUD=X,0.717,0.7182,0.7163,0.7172,43830.0
2019-04-16,Austrilian Dollar,AUD=X,0.7172,0.7179,0.714,0.7174,52633.0
2019-04-17,Austrilian Dollar,AUD=X,0.7174,0.7205,0.7153,0.7178,55151.0
2019-04-18,Austrilian Dollar,AUD=X,0.7177,0.7196,0.7136,0.7147,55158.0
2019-04-19,Austrilian Dollar,AUD=X,0.7146,0.7156,0.7142,0.7148,35776.0
2019-04-22,Austrilian Dollar,AUD=X,0.7142,0.7151,0.7128,0.7133,29161.0
2019-04-23,Austrilian Dollar,AUD=X,0.7131,0.7139,0.7081,0.7101,41940.0
2019-04-24,Austrilian Dollar,AUD=X,0.7099,0.7101,0.7004,0.7013,58912.0
2019-04-25,Austrilian Dollar,AUD=X,0.7014,0.7022,0.6988,0.7014,47208.0
2019-04-26,Austrilian Dollar,AUD=X,0.7014,0.7059,0.7007,0.7036,56178.0
2019-04-29,Austrilian Dollar,AUD=X,0.7036,0.706,0.7034,0.7055,33946.0
2019-04-30,Austrilian Dollar,AUD=X,0.7052,0.7068,0.7031,0.7044,48448.0
2019-05-01,Austrilian Dollar,AUD=X,0.7044,0.7061,0.7008,0.7012,46202.0
2019-05-02,Austrilian Dollar,AUD=X,0.7012,0.7029,0.6995,0.6997,43993.0
2019-05-03,Austrilian Dollar,AUD=X,0.6997,0.7024,0.6983,0.7021,47991.0
2019-05-06,Austrilian Dollar,AUD=X,0.6965,0.7002,0.6962,0.6993,53675.0
2019-05-07,Austrilian Dollar,AUD=X,0.6989,0.7047,0.6979,0.701,56802.0
2019-05-08,Austrilian Dollar,AUD=X,0.701,0.7026,0.6984,0.6988,60303.0
2019-05-09,Austrilian Dollar,AUD=X,0.6986,0.6998,0.6964,0.6987,55243.0
2019-05-10,Austrilian Dollar,AUD=X,0.6987,0.7018,0.6979,0.6997,268228.0
2019-05-13,Austrilian Dollar,AUD=X,0.6994,0.7,0.694,0.6943,182192.0
2019-04-15,Japanese Yen,JPY=X,111.948,112.091,111.886,112.031,44473.0
2019-04-16,Japanese Yen,JPY=X,112.032,112.042,111.845,112.007,59301.0
2019-04-17,Japanese Yen,JPY=X,112.008,112.162,111.921,112.05,58167.0
2019-04-18,Japanese Yen,JPY=X,112.053,112.058,111.77,111.955,64072.0
2019-04-19,Japanese Yen,JPY=X,111.973,112.002,111.892,111.911,44982.0
2019-04-22,Japanese Yen,JPY=X,111.856,111.987,111.841,111.932,33724.0
2019-04-23,Japanese Yen,JPY=X,111.931,112.029,111.652,111.857,52032.0
2019-04-24,Japanese Yen,JPY=X,111.851,112.397,111.68,112.188,62831.0
2019-04-25,Japanese Yen,JPY=X,112.19,112.235,111.39,111.602,71301.0
2019-04-26,Japanese Yen,JPY=X,111.58,111.969,111.431,111.528,75339.0
2019-04-29,Japanese Yen,JPY=X,111.542,111.891,111.534,111.636,40299.0
2019-04-30,Japanese Yen,JPY=X,111.643,111.686,111.233,111.417,58981.0
2019-05-01,Japanese Yen,JPY=X,111.417,111.598,111.048,111.373,54709.0
2019-05-02,Japanese Yen,JPY=X,111.363,111.66,111.346,111.503,53300.0
2019-05-03,Japanese Yen,JPY=X,111.502,111.661,111.067,111.089,59723.0
2019-05-06,Japanese Yen,JPY=X,110.551,110.954,110.281,110.809,74150.0
2019-05-07,Japanese Yen,JPY=X,110.762,110.849,110.173,110.236,75270.0
2019-05-08,Japanese Yen,JPY=X,110.23,110.289,109.902,110.095,83827.0
2019-05-09,Japanese Yen,JPY=X,110.096,110.103,109.473,109.76,89490.0
2019-05-10,Japanese Yen,JPY=X,109.762,110.047,109.47,109.93,340736.0
2019-05-13,Japanese Yen,JPY=X,109.737,109.913,109.019,109.297,272753.0
