Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-08-12,Dollar Index,DX-Y.NYB,97.54,97.74,97.32,97.38,0.0
2019-08-13,Dollar Index,DX-Y.NYB,97.48,97.82,97.32,97.81,0.0
2019-08-14,Dollar Index,DX-Y.NYB,97.78,98.05,97.66,97.99,0.0
2019-08-15,Dollar Index,DX-Y.NYB,97.96,98.24,97.82,98.14,0.0
2019-08-16,Dollar Index,DX-Y.NYB,98.14,98.34,98.11,98.14,0.0
2019-08-19,Dollar Index,DX-Y.NYB,98.17,98.35,98.13,98.35,0.0
2019-08-20,Dollar Index,DX-Y.NYB,98.35,98.45,98.12,98.19,0.0
2019-08-21,Dollar Index,DX-Y.NYB,98.19,98.31,97.95,98.3,0.0
2019-08-22,Dollar Index,DX-Y.NYB,98.26,98.39,98.08,98.17,0.0
2019-08-23,Dollar Index,DX-Y.NYB,98.2,98.45,97.59,97.64,0.0
2019-08-26,Dollar Index,DX-Y.NYB,97.59,98.09,97.48,98.08,0.0
2019-08-27,Dollar Index,DX-Y.NYB,98.02,98.05,97.86,98.0,0.0
2019-08-28,Dollar Index,DX-Y.NYB,98.03,98.23,98.0,98.21,0.0
2019-08-29,Dollar Index,DX-Y.NYB,98.18,98.55,98.16,98.51,0.0
2019-08-30,Dollar Index,DX-Y.NYB,98.43,99.02,98.41,98.92,0.0
2019-09-02,Dollar Index,DX-Y.NYB,98.83,99.13,98.81,98.92,0.0
2019-09-03,Dollar Index,DX-Y.NYB,99.07,99.37,98.92,99.0,0.0
2019-09-04,Dollar Index,DX-Y.NYB,98.94,98.97,98.39,98.45,0.0
2019-09-05,Dollar Index,DX-Y.NYB,98.4,98.54,98.08,98.41,0.0
2019-09-06,Dollar Index,DX-Y.NYB,98.42,98.52,98.18,98.39,0.0
2019-09-09,Dollar Index,DX-Y.NYB,98.42,98.51,98.14,98.28,0.0
2019-09-10,Dollar Index,DX-Y.NYB,98.34,98.46,98.26,98.33,0.0
2019-09-11,Dollar Index,DX-Y.NYB,98.34,98.74,97.86,98.64,0.0
2019-08-12,Euro,EUR=X,1.1195,1.123,1.1162,1.1213,136441.0
2019-08-13,Euro,EUR=X,1.1213,1.1228,1.117,1.1171,146176.0
2019-08-14,Euro,EUR=X,1.1171,1.1191,1.1131,1.1138,141314.0
2019-08-15,Euro,EUR=X,1.1138,1.1158,1.1092,1.1107,149679.0
2019-08-16,Euro,EUR=X,1.1107,1.1112,1.1066,1.109,134530.0
2019-08-19,Euro,EUR=X,1.1089,1.1112,1.1076,1.1078,92437.0
2019-08-20,Euro,EUR=X,1.1078,1.1106,1.1066,1.11,104181.0
2019-08-21,Euro,EUR=X,1.1099,1.1107,1.1081,1.1084,101150.0
2019-08-22,Euro,EUR=X,1.1084,1.1112,1.1064,1.1079,123749.0
2019-08-23,Euro,EUR=X,1.1079,1.1153,1.1052,1.1137,124829.0
2019-08-26,Euro,EUR=X,1.116,1.1163,1.1094,1.11,172478.0
2019-08-27,Euro,EUR=X,1.11,1.1115,1.1086,1.1089,126480.0
2019-08-28,Euro,EUR=X,1.1089,1.1098,1.1073,1.1077,121223.0
2019-08-29,Euro,EUR=X,1.1077,1.1088,1.1042,1.1056,135157.0
2019-08-30,Euro,EUR=X,1.1056,1.106,1.0963,1.0989,132438.0
2019-09-02,Euro,EUR=X,1.0996,1.0996,1.0958,1.0967,83158.0
2019-09-03,Euro,EUR=X,1.0967,1.0978,1.0926,1.0972,131777.0
2019-09-04,Euro,EUR=X,1.0972,1.1038,1.0968,1.1034,128671.0
2019-09-05,Euro,EUR=X,1.1034,1.1083,1.1017,1.1034,133052.0
2019-09-06,Euro,EUR=X,1.1034,1.1057,1.102,1.1026,141525.0
2019-09-09,Euro,EUR=X,1.1026,1.1068,1.1015,1.1046,110382.0
2019-09-10,Euro,EUR=X,1.1046,1.1059,1.103,1.1043,112409.0
2019-09-11,Euro,EUR=X,1.1043,1.1055,1.0985,1.101,115680.0
2019-08-12,British Pound,GBP=X,1.206,1.2106,1.2015,1.2074,265841.0
2019-08-13,British Pound,GBP=X,1.2074,1.2098,1.2042,1.2059,262228.0
2019-08-14,British Pound,GBP=X,1.2059,1.21,1.2044,1.2054,277026.0
2019-08-15,British Pound,GBP=X,1.2054,1.2149,1.205,1.2079,257448.0
2019-08-16,British Pound,GBP=X,1.2079,1.2175,1.2075,1.2144,254611.0
2019-08-19,British Pound,GBP=X,1.2144,1.2172,1.2105,1.2124,179856.0
2019-08-20,British Pound,GBP=X,1.2124,1.2178,1.2065,1.2168,252338.0
2019-08-21,British Pound,GBP=X,1.2168,1.2174,1.2113,1.2119,220173.0
2019-08-22,British Pound,GBP=X,1.212,1.2272,1.2108,1.2252,259599.0
2019-08-23,British Pound,GBP=X,1.2252,1.2293,1.2194,1.2285,246343.0
2019-08-26,British Pound,GBP=X,1.2257,1.2285,1.2208,1.2216,292091.0
2019-08-27,British Pound,GBP=X,1.2217,1.2308,1.2209,1.2287,254070.0
2019-08-28,British Pound,GBP=X,1.2287,1.229,1.2157,1.2208,289866.0
2019-08-29,British Pound,GBP=X,1.2208,1.2232,1.2172,1.2181,267179.0
2019-08-30,British Pound,GBP=X,1.218,1.2224,1.2139,1.2162,264631.0
2019-09-02,British Pound,GBP=X,1.2156,1.2174,1.2036,1.2061,209665.0
2019-09-03,British Pound,GBP=X,1.2062,1.2105,1.1958,1.2079,291952.0
2019-09-04,British Pound,GBP=X,1.2079,1.2256,1.2077,1.2251,298829.0
2019-09-05,British Pound,GBP=X,1.2251,1.2353,1.221,1.233,305798.0
2019-09-06,British Pound,GBP=X,1.233,1.2343,1.2279,1.228,255658.0
2019-09-09,British Pound,GBP=X,1.2274,1.2383,1.2233,1.2343,233593.0
2019-09-10,British Pound,GBP=X,1.2343,1.2377,1.2307,1.2354,224565.0
