Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-10-12,Dollar Index,DX-Y.NYB,93.14,93.24,93.01,93.06,0.0
2020-10-13,Dollar Index,DX-Y.NYB,93.04,93.6,93.03,93.53,0.0
2020-10-14,Dollar Index,DX-Y.NYB,93.54,93.67,93.25,93.38,0.0
2020-10-15,Dollar Index,DX-Y.NYB,93.43,93.9,93.37,93.86,0.0
2020-10-16,Dollar Index,DX-Y.NYB,93.8,93.88,93.53,93.68,0.0
2020-10-19,Dollar Index,DX-Y.NYB,93.72,93.77,93.21,93.43,0.0
2020-10-20,Dollar Index,DX-Y.NYB,93.43,93.5,93.0,93.07,0.0
2020-10-21,Dollar Index,DX-Y.NYB,93.05,93.07,92.47,92.61,0.0
2020-10-22,Dollar Index,DX-Y.NYB,92.72,92.97,92.61,92.95,0.0
2020-10-23,Dollar Index,DX-Y.NYB,92.97,93.13,92.66,92.77,0.0
2020-10-26,Dollar Index,DX-Y.NYB,92.76,93.11,92.74,93.04,0.0
2020-10-27,Dollar Index,DX-Y.NYB,93.07,93.13,92.79,92.94,0.0
2020-10-28,Dollar Index,DX-Y.NYB,93.14,93.64,93.05,93.4,0.0
2020-10-29,Dollar Index,DX-Y.NYB,93.43,94.1,93.34,93.96,0.0
2020-10-30,Dollar Index,DX-Y.NYB,93.88,94.08,93.65,94.04,0.0
2020-11-02,Dollar Index,DX-Y.NYB,94.06,94.28,93.89,94.13,0.0
2020-11-03,Dollar Index,DX-Y.NYB,94.05,94.05,93.29,93.55,0.0
2020-11-04,Dollar Index,DX-Y.NYB,93.09,94.3,93.09,93.41,0.0
2020-11-05,Dollar Index,DX-Y.NYB,93.34,93.54,92.48,92.52,0.0
2020-11-06,Dollar Index,DX-Y.NYB,92.57,92.82,92.18,92.23,0.0
2020-11-09,Dollar Index,DX-Y.NYB,92.24,92.96,92.13,92.72,0.0
2020-11-10,Dollar Index,DX-Y.NYB,92.76,92.97,92.6,92.75,0.0
2020-11-11,Dollar Index,DX-Y.NYB,92.7,93.21,92.61,93.04,0.0
2020-10-12,Euro,EUR=X,1.181,1.1826,1.1787,1.1811,146067.0
2020-10-13,Euro,EUR=X,1.1811,1.1815,1.1731,1.1744,174578.0
2020-10-14,Euro,EUR=X,1.1744,1.177,1.172,1.1745,174211.0
2020-10-15,Euro,EUR=X,1.1745,1.1757,1.1689,1.1706,191008.0
2020-10-16,Euro,EUR=X,1.1705,1.1746,1.1694,1.1713,172981.0
2020-10-19,Euro,EUR=X,1.1721,1.1793,1.1703,1.1766,159702.0
2020-10-20,Euro,EUR=X,1.1766,1.184,1.176,1.182,164772.0
2020-10-21,Euro,EUR=X,1.1821,1.188,1.182,1.1854,190086.0
2020-10-22,Euro,EUR=X,1.1854,1.1867,1.1811,1.1818,174537.0
2020-10-23,Euro,EUR=X,1.1818,1.1864,1.1786,1.1858,173629.0
2020-10-26,Euro,EUR=X,1.1852,1.1858,1.1803,1.1808,159613.0
2020-10-27,Euro,EUR=X,1.1808,1.1839,1.1792,1.1794,150082.0
2020-10-28,Euro,EUR=X,1.1794,1.1796,1.1718,1.1746,202793.0
2020-10-29,Euro,EUR=X,1.1746,1.1758,1.165,1.1673,202368.0
2020-10-30,Euro,EUR=X,1.1673,1.1704,1.164,1.1641,208615.0
2020-11-02,Euro,EUR=X,1.1649,1.1655,1.1622,1.164,173220.0
2020-11-03,Euro,EUR=X,1.164,1.174,1.1631,1.1714,163268.0
2020-11-04,Euro,EUR=X,1.1714,1.177,1.1603,1.172,359815.0
2020-11-05,Euro,EUR=X,1.172,1.1859,1.1711,1.1828,251829.0
2020-11-06,Euro,EUR=X,1.1828,1.1891,1.1795,1.1872,242659.0
2020-11-09,Euro,EUR=X,1.1887,1.192,1.1796,1.1813,284417.0
2020-11-10,Euro,EUR=X,1.1813,1.1843,1.178,1.1813,259542.0
2020-11-11,Euro,EUR=X,1.1813,1.1832,1.1746,1.1778,162891.0
2020-10-12,British Pound,GBP=X,1.3022,1.3082,1.3005,1.3064,159097.0
2020-10-13,British Pound,GBP=X,1.3064,1.3068,1.2922,1.2933,214524.0
2020-10-14,British Pound,GBP=X,1.2933,1.3063,1.2863,1.301,217267.0
2020-10-15,British Pound,GBP=X,1.301,1.3029,1.289,1.2898,234591.0
2020-10-16,British Pound,GBP=X,1.2898,1.2961,1.2862,1.2911,224357.0
2020-10-19,British Pound,GBP=X,1.2902,1.3023,1.2896,1.294,203715.0
2020-10-20,British Pound,GBP=X,1.294,1.2978,1.2911,1.2946,205632.0
2020-10-21,British Pound,GBP=X,1.2945,1.3176,1.2938,1.3143,226141.0
2020-10-22,British Pound,GBP=X,1.3142,1.315,1.307,1.3078,204163.0
2020-10-23,British Pound,GBP=X,1.3078,1.312,1.3019,1.304,197475.0
2020-10-26,British Pound,GBP=X,1.3061,1.3074,1.2993,1.3024,193585.0
2020-10-27,British Pound,GBP=X,1.3024,1.3079,1.3001,1.3043,181569.0
2020-10-28,British Pound,GBP=X,1.3043,1.3063,1.2916,1.2983,248275.0
2020-10-29,British Pound,GBP=X,1.2983,1.3025,1.2881,1.2915,242036.0
2020-10-30,British Pound,GBP=X,1.2916,1.2988,1.2899,1.2944,259122.0
2020-11-02,British Pound,GBP=X,1.2924,1.2942,1.2855,1.2916,206387.0
2020-11-03,British Pound,GBP=X,1.2916,1.3078,1.2909,1.3048,202388.0
2020-11-04,British Pound,GBP=X,1.3049,1.3138,1.2914,1.2986,373525.0
2020-11-05,British Pound,GBP=X,1.2986,1.3154,1.2931,1.3146,306474.0
2020-11-06,British Pound,GBP=X,1.3144,1.3176,1.3093,1.3149,283855.0
2020-11-09,British Pound,GBP=X,1.3165,1.3207,1.3118,1.3163,310767.0
2020-11-10,British Pound,GBP=X,1.3163,1.3277,1.3155,1.3269,310332.0
2020-11-11,British Pound,GBP=X,1.3269,1.3311,1.3191,1.3223,212516.0
2020-10-12,Gold,^XAU,1929.62,1932.16,1919.12,1922.13,6895.0
2020-10-13,Gold,^XAU,1922.09,1924.62,1888.07,1890.72,6352.0
2020-10-14,Gold,^XAU,1890.81,1911.77,1884.4,1900.76,6490.0
