Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-07-22,Dollar Index,DX-Y.NYB,97.14,97.3,97.13,97.26,0.0
2019-07-23,Dollar Index,DX-Y.NYB,97.33,97.72,97.3,97.7,0.0
2019-07-24,Dollar Index,DX-Y.NYB,97.71,97.81,97.55,97.73,0.0
2019-07-25,Dollar Index,DX-Y.NYB,97.68,97.92,97.5,97.82,0.0
2019-07-26,Dollar Index,DX-Y.NYB,97.8,98.09,97.76,98.01,0.0
2019-07-29,Dollar Index,DX-Y.NYB,97.99,98.16,97.9,98.04,0.0
2019-07-30,Dollar Index,DX-Y.NYB,98.08,98.21,98.02,98.05,0.0
2019-07-31,Dollar Index,DX-Y.NYB,98.05,98.68,98.0,98.52,0.0
2019-08-01,Dollar Index,DX-Y.NYB,98.61,98.93,98.27,98.37,0.0
2019-08-02,Dollar Index,DX-Y.NYB,98.42,98.45,98.05,98.07,0.0
2019-08-05,Dollar Index,DX-Y.NYB,98.11,98.14,97.42,97.52,0.0
2019-08-06,Dollar Index,DX-Y.NYB,97.23,97.77,97.21,97.63,0.0
2019-08-07,Dollar Index,DX-Y.NYB,97.56,97.85,97.31,97.54,0.0
2019-08-08,Dollar Index,DX-Y.NYB,97.61,97.74,97.43,97.62,0.0
2019-08-09,Dollar Index,DX-Y.NYB,97.59,97.64,97.36,97.49,0.0
2019-08-12,Dollar Index,DX-Y.NYB,97.54,97.74,97.32,97.38,0.0
2019-08-13,Dollar Index,DX-Y.NYB,97.48,97.82,97.32,97.81,0.0
2019-08-14,Dollar Index,DX-Y.NYB,97.78,98.05,97.66,97.99,0.0
2019-08-15,Dollar Index,DX-Y.NYB,97.96,98.24,97.82,98.14,0.0
2019-08-16,Dollar Index,DX-Y.NYB,98.14,98.34,98.11,98.14,0.0
2019-08-19,Dollar Index,DX-Y.NYB,98.17,98.35,98.13,98.35,0.0
2019-07-22,Euro,EUR=X,1.1213,1.1225,1.1206,1.1208,102125.0
2019-07-23,Euro,EUR=X,1.1208,1.1209,1.1145,1.1151,109814.0
2019-07-24,Euro,EUR=X,1.1151,1.1156,1.1127,1.1139,116210.0
2019-07-25,Euro,EUR=X,1.1139,1.1187,1.1101,1.1146,160543.0
2019-07-26,Euro,EUR=X,1.1146,1.1151,1.1112,1.1124,113018.0
2019-07-29,Euro,EUR=X,1.1125,1.115,1.1113,1.1144,92085.0
2019-07-30,Euro,EUR=X,1.1144,1.116,1.1132,1.1155,125501.0
2019-07-31,Euro,EUR=X,1.1155,1.1162,1.106,1.1076,145122.0
2019-08-01,Euro,EUR=X,1.1076,1.1095,1.1027,1.1084,179778.0
2019-08-02,Euro,EUR=X,1.1084,1.1116,1.107,1.1106,214237.0
2019-08-05,Euro,EUR=X,1.1106,1.1212,1.1102,1.1202,183445.0
2019-08-06,Euro,EUR=X,1.1202,1.1249,1.1168,1.12,188228.0
2019-08-07,Euro,EUR=X,1.12,1.1242,1.1179,1.1198,177145.0
2019-08-08,Euro,EUR=X,1.1198,1.123,1.1177,1.1179,169567.0
2019-08-09,Euro,EUR=X,1.1179,1.1222,1.1178,1.1198,130907.0
2019-08-12,Euro,EUR=X,1.1195,1.123,1.1162,1.1213,136441.0
2019-08-13,Euro,EUR=X,1.1213,1.1228,1.117,1.1171,146176.0
2019-08-14,Euro,EUR=X,1.1171,1.1191,1.1131,1.1138,141314.0
2019-08-15,Euro,EUR=X,1.1138,1.1158,1.1092,1.1107,149679.0
2019-08-16,Euro,EUR=X,1.1107,1.1112,1.1066,1.109,134530.0
2019-08-19,Euro,EUR=X,1.1089,1.1112,1.1076,1.1078,92437.0
2019-07-22,British Pound,GBP=X,1.2498,1.2513,1.2455,1.2473,147700.0
2019-07-23,British Pound,GBP=X,1.2473,1.2481,1.2417,1.2439,183687.0
2019-07-24,British Pound,GBP=X,1.2438,1.2521,1.2425,1.2483,179381.0
2019-07-25,British Pound,GBP=X,1.2483,1.2517,1.2436,1.2454,208369.0
2019-07-26,British Pound,GBP=X,1.2445,1.2459,1.2376,1.2379,168085.0
2019-07-29,British Pound,GBP=X,1.2379,1.2382,1.2212,1.2216,168026.0
2019-07-30,British Pound,GBP=X,1.2216,1.2225,1.2118,1.2149,223879.0
2019-07-31,British Pound,GBP=X,1.2149,1.2249,1.2136,1.2159,216346.0
2019-08-01,British Pound,GBP=X,1.2159,1.217,1.208,1.213,243504.0
2019-08-02,British Pound,GBP=X,1.2126,1.2169,1.209,1.216,266381.0
2019-08-05,British Pound,GBP=X,1.216,1.2188,1.2102,1.2143,228591.0
2019-08-06,British Pound,GBP=X,1.2139,1.2209,1.2135,1.2164,239253.0
2019-08-07,British Pound,GBP=X,1.2164,1.219,1.2121,1.2142,222191.0
2019-08-08,British Pound,GBP=X,1.2142,1.2182,1.2095,1.2132,218201.0
2019-08-09,British Pound,GBP=X,1.2132,1.2147,1.2019,1.2019,190305.0
2019-08-12,British Pound,GBP=X,1.206,1.2106,1.2015,1.2074,265841.0
2019-08-13,British Pound,GBP=X,1.2074,1.2098,1.2042,1.2059,262228.0
2019-08-14,British Pound,GBP=X,1.2059,1.21,1.2044,1.2054,277026.0
2019-08-15,British Pound,GBP=X,1.2054,1.2149,1.205,1.2079,257448.0
2019-08-16,British Pound,GBP=X,1.2079,1.2175,1.2075,1.2144,254611.0
2019-08-19,British Pound,GBP=X,1.2144,1.2172,1.2105,1.2124,179856.0
2019-07-22,Gold,^XAU,1425.96,1428.7,1422.59,1424.56,7076.0
2019-07-23,Gold,^XAU,1424.6,1427.79,1414.71,1417.45,7345.0
2019-07-24,Gold,^XAU,1417.5,1427.63,1416.42,1425.08,7186.0
2019-07-25,Gold,^XAU,1425.15,1432.29,1411.66,1414.1,6843.0
2019-07-26,Gold,^XAU,1414.13,1423.57,1414.04,1418.17,7059.0
2019-07-29,Gold,^XAU,1418.25,1427.59,1417.71,1426.5,6892.0
2019-07-30,Gold,^XAU,1426.6,1431.86,1422.46,1430.56,6801.0
2019-07-31,Gold,^XAU,1430.59,1432.18,1411.79,1412.08,6375.0
2019-08-01,Gold,^XAU,1412.15,1445.17,1401.3,1445.1,6340.0
2019-08-02,Gold,^XAU,1444.71,1447.04,1430.52,1440.37,6550.0
2019-08-05,Gold,^XAU,1440.37,1469.19,1437.15,1463.65,6198.0
2019-08-06,Gold,^XAU,1463.64,1474.36,1457.56,1474.04,6558.0
2019-08-07,Gold,^XAU,1474.07,1508.53,1472.36,1500.99,6268.0
2019-08-08,Gold,^XAU,1501.01,1508.53,1491.87,1500.86,6804.0
2019-08-09,Gold,^XAU,1500.79,1507.41,1495.04,1497.01,6875.0
2019-08-12,Gold,^XAU,1510.06,1513.54,1488.46,1511.33,6718.0
2019-08-13,Gold,^XAU,1511.33,1533.34,1493.99,1501.19,6605.0
2019-08-14,Gold,^XAU,1499.33,1522.65,1495.13,1516.24,6204.0
2019-08-15,Gold,^XAU,1516.2,1525.25,1510.55,1523.29,6216.0
2019-08-16,Gold,^XAU,1523.22,1526.72,1505.94,1512.49,7025.0
2019-08-19,Gold,^XAU,1512.41,1512.41,1493.83,1495.68,7127.0
2019-07-22,Austrilian Dollar,AUD=X,0.7041,0.7057,0.7031,0.7034,77586.0
2019-07-23,Austrilian Dollar,AUD=X,0.7034,0.7034,0.6996,0.7004,80831.0
2019-07-24,Austrilian Dollar,AUD=X,0.7004,0.7005,0.6972,0.6976,79268.0
2019-07-25,Austrilian Dollar,AUD=X,0.6976,0.6984,0.6942,0.6948,101654.0
2019-07-26,Austrilian Dollar,AUD=X,0.6948,0.6955,0.6902,0.6908,72582.0
2019-07-29,Austrilian Dollar,AUD=X,0.6908,0.6916,0.6894,0.6901,52343.0
2019-07-30,Austrilian Dollar,AUD=X,0.6901,0.6908,0.6868,0.6872,68901.0
2019-07-31,Austrilian Dollar,AUD=X,0.6872,0.6899,0.6832,0.6844,101177.0
2019-08-01,Austrilian Dollar,AUD=X,0.6844,0.6868,0.6796,0.6798,108446.0
2019-08-02,Austrilian Dollar,AUD=X,0.6798,0.6818,0.6764,0.6798,136003.0
2019-08-05,Austrilian Dollar,AUD=X,0.6798,0.6804,0.6748,0.6755,113734.0
2019-08-06,Austrilian Dollar,AUD=X,0.6755,0.68,0.675,0.6758,123759.0
2019-08-07,Austrilian Dollar,AUD=X,0.6758,0.6782,0.6677,0.6756,132089.0
