Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-08-24,Dollar Index,DX-Y.NYB,93.2,93.34,92.84,93.3,0.0
2020-08-25,Dollar Index,DX-Y.NYB,93.28,93.35,92.97,93.02,0.0
2020-08-26,Dollar Index,DX-Y.NYB,93.01,93.36,92.85,93.01,0.0
2020-08-27,Dollar Index,DX-Y.NYB,92.83,93.32,92.42,93.0,0.0
2020-08-28,Dollar Index,DX-Y.NYB,93.02,93.1,92.2,92.37,0.0
2020-08-31,Dollar Index,DX-Y.NYB,92.3,92.48,91.99,92.14,0.0
2020-09-01,Dollar Index,DX-Y.NYB,92.18,92.4,91.75,92.34,0.0
2020-09-02,Dollar Index,DX-Y.NYB,92.25,92.87,92.21,92.85,0.0
2020-09-03,Dollar Index,DX-Y.NYB,92.69,93.07,92.65,92.74,0.0
2020-09-04,Dollar Index,DX-Y.NYB,92.83,93.24,92.66,92.72,0.0
2020-09-07,Dollar Index,DX-Y.NYB,92.83,93.09,92.72,92.72,0.0
2020-09-08,Dollar Index,DX-Y.NYB,93.05,93.49,93.0,93.44,0.0
2020-09-09,Dollar Index,DX-Y.NYB,93.54,93.66,93.14,93.26,0.0
2020-09-10,Dollar Index,DX-Y.NYB,93.26,93.45,92.7,93.34,0.0
2020-09-11,Dollar Index,DX-Y.NYB,93.35,93.38,93.1,93.33,0.0
2020-09-14,Dollar Index,DX-Y.NYB,93.29,93.33,92.87,93.05,0.0
2020-09-15,Dollar Index,DX-Y.NYB,93.05,93.14,92.78,93.05,0.0
2020-09-16,Dollar Index,DX-Y.NYB,93.12,93.28,92.78,93.21,0.0
2020-09-17,Dollar Index,DX-Y.NYB,93.19,93.59,92.95,92.97,0.0
2020-09-18,Dollar Index,DX-Y.NYB,92.9,93.01,92.77,92.93,0.0
2020-09-21,Dollar Index,DX-Y.NYB,93.0,93.78,92.75,93.66,0.0
2020-09-22,Dollar Index,DX-Y.NYB,93.57,94.08,93.46,93.99,0.0
2020-09-23,Dollar Index,DX-Y.NYB,93.98,94.43,93.93,94.39,0.0
2020-08-24,Euro,EUR=X,1.1794,1.1849,1.1784,1.1787,183332.0
2020-08-25,Euro,EUR=X,1.1788,1.1843,1.1784,1.1834,208143.0
2020-08-26,Euro,EUR=X,1.1834,1.1839,1.1773,1.183,199398.0
2020-08-27,Euro,EUR=X,1.183,1.1901,1.1763,1.1821,271942.0
2020-08-28,Euro,EUR=X,1.1821,1.1919,1.1811,1.1905,260179.0
2020-08-31,Euro,EUR=X,1.1899,1.1966,1.1884,1.1935,216536.0
2020-09-01,Euro,EUR=X,1.1934,1.201,1.1901,1.1911,267474.0
2020-09-02,Euro,EUR=X,1.1911,1.1928,1.1822,1.1854,237680.0
2020-09-03,Euro,EUR=X,1.1854,1.1864,1.1789,1.1851,247415.0
2020-09-04,Euro,EUR=X,1.1851,1.1865,1.1781,1.1838,239741.0
2020-09-07,Euro,EUR=X,1.1845,1.1848,1.1811,1.1813,143239.0
2020-09-08,Euro,EUR=X,1.1813,1.1827,1.1766,1.1773,248366.0
2020-09-09,Euro,EUR=X,1.1773,1.1833,1.1753,1.1803,229806.0
2020-09-10,Euro,EUR=X,1.1803,1.1916,1.1798,1.1814,261474.0
2020-09-11,Euro,EUR=X,1.1814,1.1873,1.1812,1.1846,203140.0
2020-09-14,Euro,EUR=X,1.1834,1.1888,1.1832,1.1863,161349.0
2020-09-15,Euro,EUR=X,1.1862,1.19,1.184,1.1846,176314.0
2020-09-16,Euro,EUR=X,1.1846,1.1882,1.1788,1.1816,226956.0
2020-09-17,Euro,EUR=X,1.1816,1.1852,1.1738,1.1847,251226.0
2020-09-18,Euro,EUR=X,1.1847,1.187,1.1827,1.1838,196063.0
2020-09-21,Euro,EUR=X,1.1842,1.1871,1.1732,1.1771,235699.0
2020-09-22,Euro,EUR=X,1.177,1.1773,1.1692,1.1708,242256.0
2020-09-23,Euro,EUR=X,1.1708,1.1719,1.1651,1.166,240828.0
2020-08-24,British Pound,GBP=X,1.3089,1.3148,1.3053,1.3062,164341.0
2020-08-25,British Pound,GBP=X,1.3062,1.317,1.3054,1.315,187844.0
2020-08-26,British Pound,GBP=X,1.3149,1.3218,1.3117,1.3209,173209.0
2020-08-27,British Pound,GBP=X,1.3208,1.3283,1.3161,1.3199,232091.0
2020-08-28,British Pound,GBP=X,1.3197,1.3355,1.3186,1.335,229373.0
2020-08-31,British Pound,GBP=X,1.3346,1.3395,1.3301,1.3368,180880.0
2020-09-01,British Pound,GBP=X,1.3367,1.3482,1.3356,1.3383,233823.0
2020-09-02,British Pound,GBP=X,1.3382,1.3401,1.3283,1.335,213701.0
2020-09-03,British Pound,GBP=X,1.335,1.3355,1.3242,1.328,235789.0
2020-09-04,British Pound,GBP=X,1.3278,1.3318,1.3176,1.3279,224909.0
2020-09-07,British Pound,GBP=X,1.3257,1.326,1.314,1.3162,149135.0
2020-09-08,British Pound,GBP=X,1.3162,1.3168,1.298,1.2981,234345.0
2020-09-09,British Pound,GBP=X,1.2981,1.3023,1.2885,1.3,222851.0
2020-09-10,British Pound,GBP=X,1.2998,1.3034,1.2773,1.2805,255342.0
2020-09-11,British Pound,GBP=X,1.2804,1.2863,1.2763,1.2794,218623.0
2020-09-14,British Pound,GBP=X,1.279,1.2918,1.2774,1.2844,180370.0
2020-09-15,British Pound,GBP=X,1.2844,1.2925,1.2814,1.2888,196582.0
2020-09-16,British Pound,GBP=X,1.2888,1.3006,1.2875,1.2966,233646.0
2020-09-17,British Pound,GBP=X,1.2966,1.2995,1.2865,1.2972,288862.0
2020-09-18,British Pound,GBP=X,1.2972,1.2999,1.2914,1.2915,231876.0
2020-09-21,British Pound,GBP=X,1.2921,1.2966,1.2775,1.2814,254522.0
2020-09-22,British Pound,GBP=X,1.2813,1.2866,1.2711,1.2732,257374.0
2020-09-23,British Pound,GBP=X,1.2732,1.2776,1.2675,1.2722,261617.0
2020-08-24,Gold,^XAU,1939.46,1959.35,1924.14,1928.6,6820.0
2020-08-25,Gold,^XAU,1928.56,1936.91,1915.37,1927.44,6928.0
2020-08-26,Gold,^XAU,1927.55,1954.22,1903.83,1953.27,6860.0
2020-08-27,Gold,^XAU,1953.19,1966.5,1916.95,1928.63,6308.0
2020-08-28,Gold,^XAU,1928.72,1972.73,1924.37,1964.05,7216.0
2020-08-31,Gold,^XAU,1964.06,1975.1,1955.87,1967.29,7350.0
2020-09-01,Gold,^XAU,1967.35,1991.22,1965.49,1970.45,7626.0
2020-09-02,Gold,^XAU,1970.34,1972.4,1934.45,1942.85,7449.0
2020-09-03,Gold,^XAU,1942.75,1950.16,1924.83,1930.29,7430.0
2020-09-04,Gold,^XAU,1930.23,1940.86,1918.66,1932.85,6995.0
2020-09-07,Gold,^XAU,1932.88,1940.49,1925.54,1928.41,6133.0
2020-09-08,Gold,^XAU,1928.41,1939.8,1908.38,1931.09,7440.0
2020-09-09,Gold,^XAU,1931.08,1949.99,1920.81,1946.47,7051.0
2020-09-10,Gold,^XAU,1946.48,1964.61,1942.02,1945.94,7314.0
2020-09-11,Gold,^XAU,1945.95,1953.42,1938.14,1939.68,7272.0
2020-09-14,Gold,^XAU,1939.69,1961.1,1938.26,1956.13,7582.0
2020-09-15,Gold,^XAU,1956.1,1970.74,1949.13,1953.39,7393.0
2020-09-16,Gold,^XAU,1953.44,1971.34,1950.65,1959.23,7360.0
2020-09-17,Gold,^XAU,1959.16,1960.03,1934.41,1943.85,7080.0
2020-09-18,Gold,^XAU,1943.85,1959.31,1943.75,1949.65,7116.0
2020-09-21,Gold,^XAU,1949.58,1954.28,1888.25,1912.21,6697.0
2020-09-22,Gold,^XAU,1912.22,1918.9,1896.88,1899.69,7030.0
2020-09-23,Gold,^XAU,1899.55,1904.26,1858.03,1862.9,6272.0
2020-08-24,Austrilian Dollar,AUD=X,0.7155,0.7204,0.7147,0.7162,106205.0
2020-08-25,Austrilian Dollar,AUD=X,0.7162,0.7198,0.7151,0.7194,109793.0
2020-08-26,Austrilian Dollar,AUD=X,0.7194,0.7239,0.7187,0.7233,111223.0
2020-08-27,Austrilian Dollar,AUD=X,0.7233,0.729,0.7218,0.7259,163607.0
2020-08-28,Austrilian Dollar,AUD=X,0.7259,0.7367,0.7254,0.7365,159808.0
2020-08-31,Austrilian Dollar,AUD=X,0.7359,0.7402,0.734,0.7375,129874.0
2020-09-01,Austrilian Dollar,AUD=X,0.7375,0.7413,0.7359,0.7372,175495.0
2020-09-02,Austrilian Dollar,AUD=X,0.7372,0.7381,0.7302,0.7338,148432.0
2020-09-03,Austrilian Dollar,AUD=X,0.7338,0.7338,0.7265,0.7273,173510.0
2020-09-04,Austrilian Dollar,AUD=X,0.7273,0.7298,0.7222,0.7281,169840.0
2020-09-07,Austrilian Dollar,AUD=X,0.7288,0.7298,0.727,0.7276,104418.0
2020-09-08,Austrilian Dollar,AUD=X,0.7276,0.7308,0.7211,0.7214,166548.0
2020-09-09,Austrilian Dollar,AUD=X,0.7214,0.7287,0.7192,0.7283,154368.0
2020-09-10,Austrilian Dollar,AUD=X,0.7283,0.7324,0.7248,0.7258,164445.0
2020-09-11,Austrilian Dollar,AUD=X,0.7258,0.7306,0.7252,0.7283,138529.0
2020-09-14,Austrilian Dollar,AUD=X,0.7278,0.7303,0.7264,0.7288,103600.0
2020-09-15,Austrilian Dollar,AUD=X,0.7288,0.7342,0.7267,0.7301,115406.0
2020-09-16,Austrilian Dollar,AUD=X,0.7301,0.7344,0.7279,0.7305,148456.0
2020-09-17,Austrilian Dollar,AUD=X,0.7305,0.7315,0.7254,0.7312,190169.0
2020-09-18,Austrilian Dollar,AUD=X,0.7312,0.7334,0.7283,0.729,143488.0
2020-09-21,Austrilian Dollar,AUD=X,0.7287,0.7324,0.7199,0.7223,166379.0
2020-09-22,Austrilian Dollar,AUD=X,0.7223,0.7235,0.7154,0.7169,166541.0
2020-09-23,Austrilian Dollar,AUD=X,0.7169,0.7177,0.7067,0.7072,177150.0
