Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-06-21,Dollar Index,DX-Y.NYB,92.32,92.37,91.83,91.9,0.0
2021-06-22,Dollar Index,DX-Y.NYB,91.91,92.14,91.64,91.76,0.0
2021-06-23,Dollar Index,DX-Y.NYB,91.75,91.9,91.51,91.8,0.0
2021-06-24,Dollar Index,DX-Y.NYB,91.8,91.91,91.66,91.81,0.0
2021-06-25,Dollar Index,DX-Y.NYB,91.85,91.88,91.52,91.85,0.0
2021-06-28,Dollar Index,DX-Y.NYB,91.81,92.02,91.7,91.89,0.0
2021-06-29,Dollar Index,DX-Y.NYB,91.87,92.19,91.86,92.05,0.0
2021-06-30,Dollar Index,DX-Y.NYB,92.07,92.45,92.0,92.44,0.0
2021-07-01,Dollar Index,DX-Y.NYB,92.37,92.6,92.26,92.6,0.0
2021-07-02,Dollar Index,DX-Y.NYB,92.57,92.74,92.18,92.23,0.0
2021-07-05,Dollar Index,DX-Y.NYB,92.24,92.36,92.14,92.21,0.0
2021-07-06,Dollar Index,DX-Y.NYB,92.25,92.66,92.0,92.55,0.0
2021-07-07,Dollar Index,DX-Y.NYB,92.54,92.84,92.42,92.64,0.0
2021-07-08,Dollar Index,DX-Y.NYB,92.71,92.79,92.24,92.42,0.0
2021-07-09,Dollar Index,DX-Y.NYB,92.36,92.54,92.13,92.13,0.0
2021-07-12,Dollar Index,DX-Y.NYB,92.1,92.42,92.08,92.26,0.0
2021-07-13,Dollar Index,DX-Y.NYB,92.22,92.76,92.14,92.75,0.0
2021-07-14,Dollar Index,DX-Y.NYB,92.8,92.83,92.37,92.41,0.0
2021-07-15,Dollar Index,DX-Y.NYB,92.4,92.69,92.27,92.62,0.0
2021-07-16,Dollar Index,DX-Y.NYB,92.57,92.76,92.53,92.69,0.0
2021-07-19,Dollar Index,DX-Y.NYB,92.71,93.04,92.64,92.89,0.0
2021-06-21,Euro,EUR=X,1.1857,1.1921,1.1848,1.1917,219907.0
2021-06-22,Euro,EUR=X,1.1917,1.1952,1.1881,1.194,183737.0
2021-06-23,Euro,EUR=X,1.194,1.197,1.1912,1.1926,179052.0
2021-06-24,Euro,EUR=X,1.1926,1.1956,1.1918,1.1931,170705.0
2021-06-25,Euro,EUR=X,1.1931,1.1975,1.1926,1.1932,157943.0
2021-06-28,Euro,EUR=X,1.1934,1.1944,1.1902,1.1922,163870.0
2021-06-29,Euro,EUR=X,1.1923,1.1929,1.1878,1.1896,162461.0
2021-06-30,Euro,EUR=X,1.1896,1.1909,1.1845,1.1855,182201.0
2021-07-01,Euro,EUR=X,1.1855,1.1884,1.1837,1.1848,180582.0
2021-07-02,Euro,EUR=X,1.1848,1.1874,1.1807,1.1863,184757.0
2021-07-05,Euro,EUR=X,1.1866,1.188,1.1851,1.1863,125796.0
2021-07-06,Euro,EUR=X,1.1863,1.1895,1.1808,1.1823,200874.0
2021-07-07,Euro,EUR=X,1.1823,1.1836,1.1782,1.179,192663.0
2021-07-08,Euro,EUR=X,1.179,1.1868,1.1784,1.1845,228085.0
2021-07-09,Euro,EUR=X,1.1845,1.188,1.1825,1.1874,180873.0
2021-07-12,Euro,EUR=X,1.1876,1.188,1.1836,1.186,154359.0
2021-07-13,Euro,EUR=X,1.186,1.1875,1.1772,1.1776,180492.0
2021-07-14,Euro,EUR=X,1.1775,1.1838,1.1772,1.1836,180435.0
