Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-06-02,Dollar Index,DX-Y.NYB,89.9,90.25,89.86,89.91,0.0
2021-06-03,Dollar Index,DX-Y.NYB,89.92,90.55,89.89,90.51,0.0
2021-06-04,Dollar Index,DX-Y.NYB,90.48,90.63,90.03,90.14,0.0
2021-06-07,Dollar Index,DX-Y.NYB,90.14,90.3,89.91,89.95,0.0
2021-06-08,Dollar Index,DX-Y.NYB,89.99,90.18,89.96,90.08,0.0
2021-06-09,Dollar Index,DX-Y.NYB,90.13,90.16,89.84,90.12,0.0
2021-06-10,Dollar Index,DX-Y.NYB,90.14,90.31,89.98,90.08,0.0
2021-06-11,Dollar Index,DX-Y.NYB,90.07,90.61,89.96,90.56,0.0
2021-06-14,Dollar Index,DX-Y.NYB,90.5,90.6,90.41,90.52,0.0
2021-06-15,Dollar Index,DX-Y.NYB,90.49,90.68,90.35,90.54,0.0
2021-06-16,Dollar Index,DX-Y.NYB,90.53,91.28,90.44,91.13,0.0
2021-06-17,Dollar Index,DX-Y.NYB,91.4,92.01,91.31,91.89,0.0
2021-06-18,Dollar Index,DX-Y.NYB,91.88,92.4,91.81,92.22,0.0
2021-06-21,Dollar Index,DX-Y.NYB,92.32,92.37,91.83,91.9,0.0
2021-06-22,Dollar Index,DX-Y.NYB,91.91,92.14,91.64,91.76,0.0
2021-06-23,Dollar Index,DX-Y.NYB,91.75,91.9,91.51,91.8,0.0
2021-06-24,Dollar Index,DX-Y.NYB,91.8,91.91,91.66,91.81,0.0
2021-06-25,Dollar Index,DX-Y.NYB,91.85,91.88,91.52,91.85,0.0
2021-06-28,Dollar Index,DX-Y.NYB,91.81,92.02,91.7,91.89,0.0
2021-06-29,Dollar Index,DX-Y.NYB,91.87,92.19,91.86,92.05,0.0
2021-06-30,Dollar Index,DX-Y.NYB,92.07,92.45,92.0,92.44,0.0
2021-07-01,Dollar Index,DX-Y.NYB,92.37,92.6,92.26,92.6,0.0
2021-07-02,Dollar Index,DX-Y.NYB,92.57,92.74,92.18,92.23,0.0
2021-06-02,Euro,EUR=X,1.2212,1.2226,1.2164,1.221,159189.0
2021-06-03,Euro,EUR=X,1.2209,1.2214,1.2118,1.2126,164576.0
