Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-04-28,Dollar Index,DX-Y.NYB,100.09,100.21,99.45,99.86,0.0
2020-04-29,Dollar Index,DX-Y.NYB,99.87,99.88,99.46,99.56,0.0
2020-04-30,Dollar Index,DX-Y.NYB,99.5,99.72,98.8,99.02,0.0
2020-05-01,Dollar Index,DX-Y.NYB,99.11,99.21,98.78,99.08,0.0
2020-05-04,Dollar Index,DX-Y.NYB,99.11,99.6,99.09,99.48,0.0
2020-05-05,Dollar Index,DX-Y.NYB,99.5,99.97,99.3,99.71,0.0
2020-05-06,Dollar Index,DX-Y.NYB,99.79,100.2,99.75,100.09,0.0
2020-05-07,Dollar Index,DX-Y.NYB,100.19,100.4,99.81,99.89,0.0
2020-05-08,Dollar Index,DX-Y.NYB,99.82,99.94,99.46,99.73,0.0
2020-05-11,Dollar Index,DX-Y.NYB,99.81,100.28,99.67,100.24,0.0
2020-05-12,Dollar Index,DX-Y.NYB,100.21,100.44,99.66,99.93,0.0
2020-05-13,Dollar Index,DX-Y.NYB,100.03,100.28,99.58,100.24,0.0
2020-05-14,Dollar Index,DX-Y.NYB,100.17,100.56,100.15,100.47,0.0
2020-05-15,Dollar Index,DX-Y.NYB,100.27,100.49,100.08,100.4,0.0
2020-05-18,Dollar Index,DX-Y.NYB,100.41,100.47,99.58,99.66,0.0
2020-05-19,Dollar Index,DX-Y.NYB,99.63,99.73,99.23,99.37,0.0
2020-05-20,Dollar Index,DX-Y.NYB,99.56,99.56,99.0,99.12,0.0
2020-05-21,Dollar Index,DX-Y.NYB,99.18,99.51,99.02,99.37,0.0
2020-05-22,Dollar Index,DX-Y.NYB,99.42,99.87,99.38,99.86,0.0
2020-05-25,Dollar Index,DX-Y.NYB,99.8,99.98,99.69,99.86,0.0
2020-05-26,Dollar Index,DX-Y.NYB,99.74,99.77,98.9,98.91,0.0
2020-05-27,Dollar Index,DX-Y.NYB,99.02,99.34,98.72,99.06,0.0
2020-05-28,Dollar Index,DX-Y.NYB,98.91,99.09,98.35,98.38,0.0
2020-04-28,Euro,EUR=X,1.0828,1.0888,1.081,1.0819,191176.0
2020-04-29,Euro,EUR=X,1.0819,1.0885,1.0818,1.0867,187767.0
2020-04-30,Euro,EUR=X,1.0868,1.0972,1.0833,1.0951,240769.0
2020-05-01,Euro,EUR=X,1.0951,1.1017,1.0934,1.0972,175067.0
2020-05-04,Euro,EUR=X,1.0973,1.0973,1.0896,1.0904,180847.0
2020-05-05,Euro,EUR=X,1.0904,1.0925,1.0826,1.0836,198333.0
2020-05-06,Euro,EUR=X,1.0836,1.0845,1.0782,1.0794,191825.0
2020-05-07,Euro,EUR=X,1.0794,1.0834,1.0766,1.0832,203497.0
2020-05-08,Euro,EUR=X,1.0832,1.0875,1.0815,1.0835,160856.0
2020-05-11,Euro,EUR=X,1.0832,1.085,1.08,1.0806,171693.0
2020-05-12,Euro,EUR=X,1.0806,1.0885,1.0784,1.0847,191887.0
2020-05-13,Euro,EUR=X,1.0847,1.0896,1.0812,1.0817,202114.0
2020-05-14,Euro,EUR=X,1.0817,1.0824,1.0775,1.0804,185213.0
2020-05-15,Euro,EUR=X,1.0804,1.085,1.0789,1.0816,178946.0
2020-05-18,Euro,EUR=X,1.0811,1.0927,1.08,1.0912,171271.0
2020-05-19,Euro,EUR=X,1.0912,1.0976,1.0902,1.0922,188289.0
2020-05-20,Euro,EUR=X,1.0922,1.0999,1.0919,1.0978,176437.0
2020-05-21,Euro,EUR=X,1.0978,1.1008,1.0937,1.0949,172738.0
2020-05-22,Euro,EUR=X,1.0949,1.0954,1.0885,1.0896,162861.0
