Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-03-02,Class III Milk Future (front month) (April),DCH2,22.21,22.34,22.05,22.24,122.0
2022-03-03,Class III Milk Future (front month) (April),DCH2,22.19,22.43,22.12,22.43,276.0
2022-03-04,Class III Milk Future (front month) (April),DCH2,22.39,22.69,22.3,22.55,320.0
2022-03-07,Class III Milk Future (front month) (April),DCH2,22.6,22.66,22.52,22.61,178.0
2022-03-08,Class III Milk Future (front month) (April),DCH2,22.63,22.73,22.56,22.69,198.0
2022-03-09,Class III Milk Future (front month) (April),DCH2,22.64,22.68,22.46,22.54,217.0
2022-03-10,Class III Milk Future (front month) (April),DCH2,22.45,22.5,22.36,22.42,433.0
2022-03-11,Class III Milk Future (front month) (April),DCH2,22.4,22.41,22.32,22.35,234.0
2022-03-14,Class III Milk Future (front month) (April),DCH2,22.53,22.53,22.33,22.4,60.0
2022-03-15,Class III Milk Future (front month) (April),DCH2,22.36,22.45,22.28,22.37,211.0
2022-03-16,Class III Milk Future (front month) (April),DCH2,22.38,22.43,22.31,22.38,94.0
2022-03-17,Class III Milk Future (front month) (April),DCH2,22.41,22.44,22.34,22.39,229.0
2022-03-18,Class III Milk Future (front month) (April),DCH2,22.43,22.43,22.39,22.41,150.0
2022-03-21,Class III Milk Future (front month) (April),DCH2,22.41,22.43,22.39,22.4,177.0
2022-03-22,Class III Milk Future (front month) (April),DCH2,22.4,22.42,22.38,22.42,154.0
2022-03-23,Class III Milk Future (front month) (April),DCH2,22.37,22.44,22.37,22.39,278.0
2022-03-24,Class III Milk Future (front month) (April),DCH2,22.43,22.43,22.41,22.42,251.0
2022-03-25,Class III Milk Future (front month) (April),DCH2,22.42,22.42,22.41,22.42,61.0
2022-03-28,Class III Milk Future (front month) (April),DCH2,22.42,22.42,22.41,22.41,40.0
2022-03-29,Class III Milk Future (front month) (April),DCH2,22.42,22.43,22.41,22.42,111.0
2022-03-30,Class III Milk Future (front month) (April),DCH2,22.45,22.45,22.45,22.45,0.0
2022-03-02,Class III Milk Future (second month) (May),DCJ2,23.12,23.3,22.89,23.05,223.0
2022-03-03,Class III Milk Future (second month) (May),DCJ2,23.01,23.64,22.99,23.44,412.0
2022-03-04,Class III Milk Future (second month) (May),DCJ2,23.35,24.0,23.28,23.68,346.0
2022-03-07,Class III Milk Future (second month) (May),DCJ2,23.68,24.06,23.53,23.97,241.0
2022-03-08,Class III Milk Future (second month) (May),DCJ2,23.97,24.68,23.88,24.55,361.0
2022-03-09,Class III Milk Future (second month) (May),DCJ2,24.55,24.57,24.05,24.26,427.0
2022-03-10,Class III Milk Future (second month) (May),DCJ2,24.12,24.25,23.82,23.89,617.0
2022-03-11,Class III Milk Future (second month) (May),DCJ2,23.88,24.09,23.42,23.82,421.0
2022-03-14,Class III Milk Future (second month) (May),DCJ2,23.83,24.24,23.83,23.9,256.0
2022-03-15,Class III Milk Future (second month) (May),DCJ2,23.99,23.99,23.15,23.41,390.0
2022-03-16,Class III Milk Future (second month) (May),DCJ2,23.22,23.41,22.79,22.88,483.0
2022-03-17,Class III Milk Future (second month) (May),DCJ2,22.91,23.33,22.85,23.23,431.0
2022-03-18,Class III Milk Future (second month) (May),DCJ2,23.25,23.58,23.17,23.43,270.0
2022-03-21,Class III Milk Future (second month) (May),DCJ2,23.49,23.82,23.49,23.74,590.0
2022-03-22,Class III Milk Future (second month) (May),DCJ2,23.74,24.72,23.68,24.31,568.0
2022-03-23,Class III Milk Future (second month) (May),DCJ2,24.27,24.35,23.84,24.21,507.0
2022-03-24,Class III Milk Future (second month) (May),DCJ2,24.23,24.7,24.1,24.5,852.0
2022-03-25,Class III Milk Future (second month) (May),DCJ2,23.96,24.47,23.75,24.3,323.0
2022-03-28,Class III Milk Future (second month) (May),DCJ2,24.2,24.34,23.47,23.53,487.0
2022-03-29,Class III Milk Future (second month) (May),DCJ2,23.55,23.84,23.07,23.29,815.0
2022-03-30,Class III Milk Future (second month) (May),DCJ2,23.29,23.71,23.11,23.46,257.0
2022-03-31,Class III Milk Future (second month) (May),DCJ2,23.55,23.86,23.3,23.68,271.0
2022-04-01,Class III Milk Future (second month) (May),DCJ2,23.64,23.88,23.57,23.69,346.0
2022-03-02,Class III Milk Future (third month) (June),DCK2,23.09,23.2,22.91,23.07,54.0
2022-03-03,Class III Milk Future (third month) (June),DCK2,23.07,23.75,23.03,23.55,276.0
2022-03-04,Class III Milk Future (third month) (June),DCK2,23.4,24.0,23.4,23.62,197.0
2022-03-07,Class III Milk Future (third month) (June),DCK2,23.63,24.24,23.63,24.1,298.0
