Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-06-13,Class III Milk Future (front month) (August),DCN2,24.62,24.82,24.27,24.43,578.0
2022-06-14,Class III Milk Future (front month) (August),DCN2,24.43,24.63,24.17,24.25,753.0
2022-06-15,Class III Milk Future (front month) (August),DCN2,24.18,24.43,24.04,24.26,489.0
2022-06-16,Class III Milk Future (front month) (August),DCN2,24.21,24.25,23.57,23.77,824.0
2022-06-17,Class III Milk Future (front month) (August),DCN2,23.66,23.75,23.48,23.56,589.0
2022-06-21,Class III Milk Future (front month) (August),DCN2,23.57,23.57,23.24,23.27,585.0
2022-06-22,Class III Milk Future (front month) (August),DCN2,23.35,23.62,23.34,23.55,466.0
2022-06-23,Class III Milk Future (front month) (August),DCN2,23.58,23.58,22.93,23.46,512.0
2022-06-24,Class III Milk Future (front month) (August),DCN2,23.0,23.2,22.6,22.78,518.0
2022-06-27,Class III Milk Future (front month) (August),DCN2,22.64,22.74,22.41,22.43,829.0
2022-06-28,Class III Milk Future (front month) (August),DCN2,22.47,22.75,22.3,22.62,892.0
2022-06-29,Class III Milk Future (front month) (August),DCN2,22.68,22.82,22.65,22.8,805.0
2022-06-30,Class III Milk Future (front month) (August),DCN2,22.8,22.84,22.52,22.53,374.0
2022-07-01,Class III Milk Future (front month) (August),DCN2,22.67,22.67,22.11,22.42,288.0
2022-07-05,Class III Milk Future (front month) (August),DCN2,22.42,22.42,22.05,22.1,463.0
2022-07-06,Class III Milk Future (front month) (August),DCN2,22.05,22.46,22.03,22.39,362.0
2022-07-07,Class III Milk Future (front month) (August),DCN2,22.39,22.74,22.32,22.64,411.0
2022-07-08,Class III Milk Future (front month) (August),DCN2,22.64,22.79,22.64,22.79,176.0
2022-07-11,Class III Milk Future (front month) (August),DCN2,22.8,22.86,22.66,22.74,164.0
2022-06-13,Class III Milk Future (second month) (September),DCQ2,24.82,24.82,24.34,24.51,184.0
2022-06-14,Class III Milk Future (second month) (September),DCQ2,24.54,24.6,24.29,24.39,370.0
2022-06-15,Class III Milk Future (second month) (September),DCQ2,24.35,24.5,24.16,24.4,412.0
2022-06-16,Class III Milk Future (second month) (September),DCQ2,24.32,24.32,23.93,24.1,614.0
2022-06-17,Class III Milk Future (second month) (September),DCQ2,24.05,24.23,24.01,24.13,355.0
2022-06-21,Class III Milk Future (second month) (September),DCQ2,24.0,24.04,23.84,23.86,329.0
2022-06-22,Class III Milk Future (second month) (September),DCQ2,24.1,24.19,23.91,24.12,422.0
2022-06-23,Class III Milk Future (second month) (September),DCQ2,24.03,24.17,23.64,24.05,317.0
2022-06-24,Class III Milk Future (second month) (September),DCQ2,23.59,23.69,23.3,23.5,409.0
2022-06-27,Class III Milk Future (second month) (September),DCQ2,23.37,23.42,23.0,23.08,773.0
2022-06-28,Class III Milk Future (second month) (September),DCQ2,23.08,23.27,22.94,23.16,916.0
2022-06-29,Class III Milk Future (second month) (September),DCQ2,23.17,23.36,23.15,23.33,524.0
2022-06-30,Class III Milk Future (second month) (September),DCQ2,23.33,23.4,22.8,22.82,466.0
2022-07-01,Class III Milk Future (second month) (September),DCQ2,22.75,22.75,22.24,22.42,391.0
2022-07-05,Class III Milk Future (second month) (September),DCQ2,22.42,22.42,21.67,21.68,476.0
2022-07-06,Class III Milk Future (second month) (September),DCQ2,21.6,21.79,21.2,21.44,393.0
2022-07-07,Class III Milk Future (second month) (September),DCQ2,21.53,22.28,21.5,21.84,522.0
2022-07-08,Class III Milk Future (second month) (September),DCQ2,21.91,21.97,21.68,21.75,261.0
2022-07-11,Class III Milk Future (second month) (September),DCQ2,21.78,21.93,21.6,21.7,312.0
2022-06-13,Class III Milk Future (third month) (October),DCU2,24.66,24.7,24.17,24.4,107.0
2022-06-14,Class III Milk Future (third month) (October),DCU2,24.44,24.44,24.2,24.32,71.0
2022-06-15,Class III Milk Future (third month) (October),DCU2,24.28,24.32,24.1,24.32,66.0
2022-06-16,Class III Milk Future (third month) (October),DCU2,24.18,24.18,23.71,23.94,165.0
2022-06-17,Class III Milk Future (third month) (October),DCU2,23.82,23.95,23.82,23.92,45.0
2022-06-21,Class III Milk Future (third month) (October),DCU2,23.85,23.97,23.56,23.73,141.0
2022-06-22,Class III Milk Future (third month) (October),DCU2,23.73,24.16,23.73,24.11,60.0
2022-06-23,Class III Milk Future (third month) (October),DCU2,24.05,24.1,23.63,24.05,36.0
2022-06-24,Class III Milk Future (third month) (October),DCU2,23.56,23.67,23.43,23.58,87.0
2022-06-27,Class III Milk Future (third month) (October),DCU2,23.4,23.5,23.33,23.42,108.0
2022-06-28,Class III Milk Future (third month) (October),DCU2,23.39,23.64,23.26,23.53,153.0
2022-06-29,Class III Milk Future (third month) (October),DCU2,23.61,23.66,23.44,23.58,343.0
2022-06-30,Class III Milk Future (third month) (October),DCU2,23.63,23.63,22.97,22.98,210.0
2022-07-01,Class III Milk Future (third month) (October),DCU2,22.95,22.95,22.55,22.7,286.0
2022-07-05,Class III Milk Future (third month) (October),DCU2,22.56,22.74,21.95,21.95,357.0
2022-07-06,Class III Milk Future (third month) (October),DCU2,21.8,21.87,21.34,21.54,279.0
2022-07-07,Class III Milk Future (third month) (October),DCU2,21.94,22.28,21.94,22.2,247.0
2022-07-08,Class III Milk Future (third month) (October),DCU2,22.2,22.33,22.16,22.29,273.0
2022-07-11,Class III Milk Future (third month) (October),DCU2,22.39,22.39,21.96,22.08,76.0
2022-06-13,Class IV Milk Future (front month) (August),GDKN2,25.9,26.01,25.9,26.01,25.0
2022-06-14,Class IV Milk Future (front month) (August),GDKN2,25.8,25.8,25.78,25.8,1.0
2022-06-15,Class IV Milk Future (front month) (August),GDKN2,25.8,25.8,25.8,25.8,0.0
2022-06-16,Class IV Milk Future (front month) (August),GDKN2,25.8,25.8,25.6,25.8,10.0
2022-06-17,Class IV Milk Future (front month) (August),GDKN2,25.35,25.35,25.35,25.35,0.0
2022-06-21,Class IV Milk Future (front month) (August),GDKN2,25.5,25.5,25.49,25.5,3.0
2022-06-22,Class IV Milk Future (front month) (August),GDKN2,25.59,25.6,25.5,25.5,4.0
2022-06-23,Class IV Milk Future (front month) (August),GDKN2,25.47,25.51,25.47,25.49,6.0
2022-06-24,Class IV Milk Future (front month) (August),GDKN2,25.22,25.3,25.22,25.3,2.0
2022-06-27,Class IV Milk Future (front month) (August),GDKN2,25.3,25.3,25.25,25.3,0.0
2022-06-28,Class IV Milk Future (front month) (August),GDKN2,25.45,25.48,25.45,25.45,0.0
2022-06-29,Class IV Milk Future (front month) (August),GDKN2,25.68,25.68,25.68,25.68,0.0
2022-06-30,Class IV Milk Future (front month) (August),GDKN2,25.68,25.71,25.68,25.68,0.0
2022-07-01,Class IV Milk Future (front month) (August),GDKN2,25.68,25.71,25.68,25.68,0.0
2022-07-05,Class IV Milk Future (front month) (August),GDKN2,25.45,25.64,25.45,25.64,15.0
2022-07-06,Class IV Milk Future (front month) (August),GDKN2,25.6,25.6,25.54,25.6,0.0
2022-07-07,Class IV Milk Future (front month) (August),GDKN2,25.63,25.65,25.63,25.63,0.0
2022-07-08,Class IV Milk Future (front month) (August),GDKN2,25.63,25.66,25.63,25.63,0.0
2022-07-11,Class IV Milk Future (front month) (August),GDKN2,25.66,25.71,25.66,25.66,0.0
2022-06-13,Class IV Milk Future (second month) (September),GDKQ2,25.81,25.82,25.54,25.55,26.0
2022-06-14,Class IV Milk Future (second month) (September),GDKQ2,25.17,25.17,25.17,25.17,3.0
2022-06-15,Class IV Milk Future (second month) (September),GDKQ2,25.28,25.28,25.28,25.28,12.0
2022-06-16,Class IV Milk Future (second month) (September),GDKQ2,25.1,25.1,24.91,24.99,14.0
2022-06-17,Class IV Milk Future (second month) (September),GDKQ2,24.99,24.99,24.8,24.99,0.0
2022-06-21,Class IV Milk Future (second month) (September),GDKQ2,24.99,25.22,24.99,25.22,6.0
2022-06-22,Class IV Milk Future (second month) (September),GDKQ2,25.25,25.31,25.19,25.29,16.0
2022-06-23,Class IV Milk Future (second month) (September),GDKQ2,25.44,25.44,25.37,25.41,1.0
2022-06-24,Class IV Milk Future (second month) (September),GDKQ2,24.95,24.99,24.9,24.99,3.0
2022-06-27,Class IV Milk Future (second month) (September),GDKQ2,24.89,24.89,24.88,24.88,4.0
2022-06-28,Class IV Milk Future (second month) (September),GDKQ2,24.85,24.93,24.81,24.92,28.0
2022-06-29,Class IV Milk Future (second month) (September),GDKQ2,25.0,25.23,25.0,25.23,22.0
2022-06-30,Class IV Milk Future (second month) (September),GDKQ2,25.23,25.23,25.2,25.23,0.0
2022-07-01,Class IV Milk Future (second month) (September),GDKQ2,24.82,24.85,24.82,24.85,5.0
2022-07-05,Class IV Milk Future (second month) (September),GDKQ2,24.7,24.76,24.63,24.7,14.0
2022-07-06,Class IV Milk Future (second month) (September),GDKQ2,24.2,24.38,24.15,24.33,5.0
2022-07-07,Class IV Milk Future (second month) (September),GDKQ2,24.5,24.72,24.5,24.71,46.0
2022-07-08,Class IV Milk Future (second month) (September),GDKQ2,24.62,24.96,24.62,24.86,6.0
2022-07-11,Class IV Milk Future (second month) (September),GDKQ2,24.85,24.9,24.79,24.86,15.0
2022-06-13,Class IV Milk Future (third month) (October),GDKU2,25.59,25.59,25.25,25.3,14.0
2022-06-14,Class IV Milk Future (third month) (October),GDKU2,24.89,24.96,24.89,24.96,3.0
2022-06-15,Class IV Milk Future (third month) (October),GDKU2,25.14,25.2,25.14,25.14,0.0
2022-06-16,Class IV Milk Future (third month) (October),GDKU2,25.03,25.03,24.93,24.93,21.0
2022-06-17,Class IV Milk Future (third month) (October),GDKU2,24.93,24.93,24.88,24.93,0.0
2022-06-21,Class IV Milk Future (third month) (October),GDKU2,24.89,25.01,24.89,24.95,31.0
2022-06-22,Class IV Milk Future (third month) (October),GDKU2,25.1,25.14,25.1,25.12,21.0
2022-06-23,Class IV Milk Future (third month) (October),GDKU2,24.95,25.05,24.95,25.05,10.0
