Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-09-06,Class III Milk Future (front month) (October),DCU2,19.71,19.85,19.57,19.67,275.0
2022-09-07,Class III Milk Future (front month) (October),DCU2,19.63,19.86,19.51,19.84,260.0
2022-09-08,Class III Milk Future (front month) (October),DCU2,19.87,19.92,19.68,19.79,412.0
2022-09-09,Class III Milk Future (front month) (October),DCU2,19.7,19.8,19.69,19.79,244.0
2022-09-12,Class III Milk Future (front month) (October),DCU2,19.77,19.9,19.77,19.89,157.0
2022-09-13,Class III Milk Future (front month) (October),DCU2,19.9,19.94,19.85,19.93,91.0
2022-09-14,Class III Milk Future (front month) (October),DCU2,19.93,19.94,19.75,19.91,106.0
2022-09-15,Class III Milk Future (front month) (October),DCU2,19.83,19.89,19.81,19.83,33.0
2022-09-16,Class III Milk Future (front month) (October),DCU2,19.87,19.9,19.83,19.88,194.0
2022-09-19,Class III Milk Future (front month) (October),DCU2,19.9,19.92,19.88,19.9,77.0
2022-09-20,Class III Milk Future (front month) (October),DCU2,19.89,19.91,19.88,19.89,10.0
2022-09-21,Class III Milk Future (front month) (October),DCU2,19.91,19.93,19.83,19.88,122.0
2022-09-22,Class III Milk Future (front month) (October),DCU2,19.83,19.88,19.83,19.87,48.0
2022-09-23,Class III Milk Future (front month) (October),DCU2,19.85,19.88,19.85,19.87,30.0
2022-09-26,Class III Milk Future (front month) (October),DCU2,19.85,19.88,19.83,19.87,80.0
2022-09-27,Class III Milk Future (front month) (October),DCU2,19.88,19.88,19.85,19.88,34.0
2022-09-28,Class III Milk Future (front month) (October),DCU2,19.88,19.9,19.84,19.89,94.0
2022-09-29,Class III Milk Future (front month) (October),DCU2,19.84,19.87,19.84,19.87,89.0
2022-09-30,Class III Milk Future (front month) (October),DCU2,19.85,19.87,19.85,19.85,23.0
2022-10-03,Class III Milk Future (front month) (October),DCU2,19.84,19.84,19.84,19.84,18.0
2022-10-04,Class III Milk Future (front month) (October),DCU2,19.83,19.83,19.83,19.83,18.0
2022-10-05,Class III Milk Future (front month) (October),DCU2,19.82,19.82,19.82,19.82,0.0
2022-09-06,Class III Milk Future (second month) (November),DCV2,20.19,20.32,19.87,20.09,291.0
2022-09-07,Class III Milk Future (second month) (November),DCV2,20.01,20.38,19.76,20.34,321.0
2022-09-08,Class III Milk Future (second month) (November),DCV2,20.33,20.82,20.33,20.59,471.0
2022-09-09,Class III Milk Future (second month) (November),DCV2,20.59,21.0,20.49,20.93,382.0
2022-09-12,Class III Milk Future (second month) (November),DCV2,20.93,21.68,20.93,21.67,669.0
2022-09-13,Class III Milk Future (second month) (November),DCV2,21.75,22.05,21.41,21.61,912.0
2022-09-14,Class III Milk Future (second month) (November),DCV2,21.34,21.82,21.33,21.61,539.0
2022-09-15,Class III Milk Future (second month) (November),DCV2,21.61,21.75,21.2,21.38,348.0
2022-09-16,Class III Milk Future (second month) (November),DCV2,21.38,21.48,20.78,21.45,635.0
2022-09-19,Class III Milk Future (second month) (November),DCV2,21.45,21.9,21.24,21.54,453.0
2022-09-20,Class III Milk Future (second month) (November),DCV2,21.33,21.97,21.04,21.94,559.0
2022-09-21,Class III Milk Future (second month) (November),DCV2,21.94,22.06,21.45,21.7,632.0
2022-09-22,Class III Milk Future (second month) (November),DCV2,21.65,21.71,21.41,21.46,300.0
2022-09-23,Class III Milk Future (second month) (November),DCV2,21.55,21.63,20.78,20.9,567.0
2022-09-26,Class III Milk Future (second month) (November),DCV2,20.91,21.2,20.57,20.82,461.0
2022-09-27,Class III Milk Future (second month) (November),DCV2,20.88,21.38,20.88,21.29,438.0
2022-09-28,Class III Milk Future (second month) (November),DCV2,21.3,21.89,21.3,21.85,756.0
2022-09-29,Class III Milk Future (second month) (November),DCV2,21.89,22.2,21.78,21.94,795.0
2022-09-30,Class III Milk Future (second month) (November),DCV2,21.85,22.08,21.55,21.75,553.0
2022-10-03,Class III Milk Future (second month) (November),DCV2,21.6,22.39,21.6,22.2,487.0
2022-10-04,Class III Milk Future (second month) (November),DCV2,22.2,22.45,22.07,22.26,437.0
2022-10-05,Class III Milk Future (second month) (November),DCV2,22.26,22.35,22.01,22.11,325.0
2022-09-06,Class III Milk Future (third month) (December),DCX2,20.94,20.94,20.59,20.7,210.0
2022-09-07,Class III Milk Future (third month) (December),DCX2,20.55,21.05,20.5,20.85,107.0
2022-09-08,Class III Milk Future (third month) (December),DCX2,20.9,21.31,20.9,21.09,212.0
2022-09-09,Class III Milk Future (third month) (December),DCX2,21.18,21.6,21.05,21.55,69.0
2022-09-12,Class III Milk Future (third month) (December),DCX2,21.71,22.25,21.6,22.05,371.0
2022-09-13,Class III Milk Future (third month) (December),DCX2,22.25,22.4,21.69,21.77,452.0
2022-09-14,Class III Milk Future (third month) (December),DCX2,21.57,21.91,21.5,21.73,302.0
2022-09-15,Class III Milk Future (third month) (December),DCX2,21.8,21.98,21.25,21.39,181.0
2022-09-16,Class III Milk Future (third month) (December),DCX2,21.2,21.47,20.75,21.42,291.0
2022-09-19,Class III Milk Future (third month) (December),DCX2,21.36,21.81,21.09,21.43,238.0
2022-09-20,Class III Milk Future (third month) (December),DCX2,21.09,21.84,20.95,21.79,336.0
2022-09-21,Class III Milk Future (third month) (December),DCX2,21.94,22.0,21.24,21.43,172.0
2022-09-22,Class III Milk Future (third month) (December),DCX2,21.31,21.55,21.18,21.27,89.0
2022-09-23,Class III Milk Future (third month) (December),DCX2,21.42,21.42,20.57,20.7,379.0
2022-09-26,Class III Milk Future (third month) (December),DCX2,20.7,20.7,20.28,20.3,417.0
2022-09-27,Class III Milk Future (third month) (December),DCX2,20.46,20.7,20.29,20.5,274.0
2022-09-28,Class III Milk Future (third month) (December),DCX2,20.66,21.05,20.44,20.92,531.0
