Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-10-31,Class III Milk Future (front month) (December),DCX2,20.5,20.64,20.15,20.47,330.0
2022-11-01,Class III Milk Future (front month) (December),DCX2,20.54,20.78,20.4,20.59,390.0
2022-11-02,Class III Milk Future (front month) (December),DCX2,20.54,20.79,20.51,20.68,169.0
2022-11-03,Class III Milk Future (front month) (December),DCX2,20.67,20.94,20.64,20.87,314.0
2022-11-04,Class III Milk Future (front month) (December),DCX2,20.9,21.0,20.69,20.88,241.0
2022-11-07,Class III Milk Future (front month) (December),DCX2,20.9,20.95,20.83,20.9,297.0
2022-11-08,Class III Milk Future (front month) (December),DCX2,20.87,20.93,20.78,20.88,223.0
2022-11-09,Class III Milk Future (front month) (December),DCX2,20.85,21.05,20.85,21.0,371.0
2022-11-10,Class III Milk Future (front month) (December),DCX2,20.88,20.98,20.87,20.96,197.0
2022-11-11,Class III Milk Future (front month) (December),DCX2,20.93,20.99,20.91,20.98,241.0
2022-11-14,Class III Milk Future (front month) (December),DCX2,20.96,20.99,20.94,20.99,73.0
2022-11-15,Class III Milk Future (front month) (December),DCX2,21.0,21.02,20.99,20.99,472.0
2022-11-16,Class III Milk Future (front month) (December),DCX2,21.01,21.02,20.98,20.98,81.0
2022-11-17,Class III Milk Future (front month) (December),DCX2,21.04,21.05,21.03,21.03,48.0
2022-11-18,Class III Milk Future (front month) (December),DCX2,21.02,21.05,21.01,21.01,25.0
2022-11-21,Class III Milk Future (front month) (December),DCX2,21.02,21.04,21.01,21.02,27.0
2022-11-22,Class III Milk Future (front month) (December),DCX2,21.01,21.04,21.01,21.03,17.0
2022-11-23,Class III Milk Future (front month) (December),DCX2,21.02,21.05,21.02,21.04,114.0
2022-11-28,Class III Milk Future (front month) (December),DCX2,21.05,21.05,21.03,21.03,21.0
2022-10-31,Class III Milk Future (second month) (January),DCZ2,18.84,19.15,18.75,19.0,344.0
2022-11-01,Class III Milk Future (second month) (January),DCZ2,19.0,19.3,18.8,19.1,360.0
2022-11-02,Class III Milk Future (second month) (January),DCZ2,19.04,19.25,18.85,19.06,352.0
2022-11-03,Class III Milk Future (second month) (January),DCZ2,19.22,19.91,19.09,19.87,304.0
2022-11-04,Class III Milk Future (second month) (January),DCZ2,19.98,20.47,19.98,20.35,763.0
2022-11-07,Class III Milk Future (second month) (January),DCZ2,20.45,20.65,20.32,20.47,894.0
2022-11-08,Class III Milk Future (second month) (January),DCZ2,20.36,21.06,20.3,20.97,905.0
2022-11-09,Class III Milk Future (second month) (January),DCZ2,20.93,21.72,20.89,21.58,717.0
2022-11-10,Class III Milk Future (second month) (January),DCZ2,21.46,21.69,21.29,21.53,432.0
2022-11-11,Class III Milk Future (second month) (January),DCZ2,21.53,21.77,21.37,21.58,472.0
2022-11-14,Class III Milk Future (second month) (January),DCZ2,21.66,21.8,21.48,21.78,456.0
2022-11-15,Class III Milk Future (second month) (January),DCZ2,21.78,21.94,21.68,21.83,1140.0
2022-11-16,Class III Milk Future (second month) (January),DCZ2,21.75,22.0,21.73,21.92,599.0
2022-11-17,Class III Milk Future (second month) (January),DCZ2,21.92,21.97,21.69,21.72,649.0
2022-11-18,Class III Milk Future (second month) (January),DCZ2,21.72,21.72,21.44,21.47,368.0
2022-11-21,Class III Milk Future (second month) (January),DCZ2,21.47,21.48,21.19,21.25,274.0
2022-11-22,Class III Milk Future (second month) (January),DCZ2,21.22,21.45,20.95,21.0,354.0
2022-11-23,Class III Milk Future (second month) (January),DCZ2,21.08,21.08,20.3,20.31,582.0
2022-11-28,Class III Milk Future (second month) (January),DCZ2,20.3,20.3,19.86,20.17,1081.0
2022-10-31,Class III Milk Future (third month) (February),DCF3,19.0,19.07,18.71,18.81,98.0
2022-11-01,Class III Milk Future (third month) (February),DCF3,18.77,19.05,18.7,18.82,180.0
2022-11-02,Class III Milk Future (third month) (February),DCF3,18.76,18.98,18.62,18.9,145.0
2022-11-03,Class III Milk Future (third month) (February),DCF3,19.05,19.55,19.05,19.45,146.0
2022-11-04,Class III Milk Future (third month) (February),DCF3,19.55,19.95,19.55,19.75,130.0
2022-11-07,Class III Milk Future (third month) (February),DCF3,19.83,20.04,19.63,19.73,199.0
2022-11-08,Class III Milk Future (third month) (February),DCF3,19.72,20.16,19.44,20.15,367.0
2022-11-09,Class III Milk Future (third month) (February),DCF3,20.15,20.9,20.12,20.68,339.0
2022-11-10,Class III Milk Future (third month) (February),DCF3,20.59,20.87,20.45,20.84,314.0
2022-11-11,Class III Milk Future (third month) (February),DCF3,20.8,20.9,20.65,20.79,127.0
2022-11-14,Class III Milk Future (third month) (February),DCF3,20.9,20.9,20.53,20.72,339.0
2022-11-15,Class III Milk Future (third month) (February),DCF3,20.86,21.04,20.64,20.81,606.0
2022-11-16,Class III Milk Future (third month) (February),DCF3,20.83,20.95,20.68,20.86,199.0
2022-11-17,Class III Milk Future (third month) (February),DCF3,20.77,20.91,20.69,20.76,538.0
