Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-06-21,S&P 500,^GSPC,3715.31,3779.65,3715.31,3764.79,
2022-06-22,S&P 500,^GSPC,3733.89,3801.79,3717.69,3759.89,
2022-06-23,S&P 500,^GSPC,3774.71,3802.58,3743.52,3795.73,
2022-06-24,S&P 500,^GSPC,3821.75,3913.65,3821.75,3911.74,
2022-06-27,S&P 500,^GSPC,3920.76,3927.72,3889.66,3900.11,
2022-06-28,S&P 500,^GSPC,3913.0,3945.86,3820.14,3821.55,
2022-06-29,S&P 500,^GSPC,3825.09,3836.5,3799.02,3818.83,
2022-06-30,S&P 500,^GSPC,3785.99,3818.99,3738.67,3785.38,
2022-07-01,S&P 500,^GSPC,3781.0,3829.82,3752.1,3825.33,
2022-07-05,S&P 500,^GSPC,3792.61,3832.19,3742.06,3831.39,
2022-07-06,S&P 500,^GSPC,3831.98,3870.91,3809.37,3845.08,
2022-07-07,S&P 500,^GSPC,3858.85,3910.63,3858.85,3902.62,
2022-07-08,S&P 500,^GSPC,3888.26,3918.5,3869.34,3899.38,
2022-07-11,S&P 500,^GSPC,3880.94,3880.94,3847.22,3854.43,
2022-07-12,S&P 500,^GSPC,3851.95,3873.41,3802.36,3818.8,
2022-07-13,S&P 500,^GSPC,3779.67,3829.44,3759.07,3801.78,
2022-07-14,S&P 500,^GSPC,3763.99,3796.41,3721.56,3790.38,
2022-07-15,S&P 500,^GSPC,3818.0,3863.62,3817.18,3863.16,
2022-07-18,S&P 500,^GSPC,3883.79,3902.44,3818.63,3830.85,
2022-07-19,S&P 500,^GSPC,3860.73,3939.81,3860.73,3936.69,
2022-07-20,S&P 500,^GSPC,3935.32,3974.13,3922.03,3959.9,
2022-07-21,S&P 500,^GSPC,3955.47,3999.29,3927.64,3998.95,
2022-06-21,NASDAQ Composite,^IXIC,10975.97,11164.99,10975.97,11069.3,0.0
2022-06-22,NASDAQ Composite,^IXIC,10941.95,11216.77,10938.06,11053.08,0.0
2022-06-23,NASDAQ Composite,^IXIC,11135.65,11260.27,11047.17,11232.19,0.0
2022-06-24,NASDAQ Composite,^IXIC,11352.15,11613.23,11342.63,11607.62,0.0
2022-06-27,NASDAQ Composite,^IXIC,11656.52,11675.28,11487.07,11524.55,0.0
2022-06-28,NASDAQ Composite,^IXIC,11542.35,11635.85,11178.19,11181.54,0.0
2022-06-29,NASDAQ Composite,^IXIC,11179.93,11226.33,11076.63,11177.89,0.0
2022-06-30,NASDAQ Composite,^IXIC,11051.78,11160.92,10852.95,11028.74,0.0
2022-07-01,NASDAQ Composite,^IXIC,11014.15,11132.55,10922.71,11127.85,0.0
2022-07-05,NASDAQ Composite,^IXIC,10964.18,11323.89,10912.8,11322.24,0.0
2022-07-06,NASDAQ Composite,^IXIC,11341.18,11443.15,11250.32,11361.85,0.0
2022-07-07,NASDAQ Composite,^IXIC,11425.6,11644.47,11412.88,11621.35,0.0
2022-07-08,NASDAQ Composite,^IXIC,11514.32,11689.7,11479.77,11635.31,0.0
2022-07-11,NASDAQ Composite,^IXIC,11518.68,11541.1,11348.06,11372.6,0.0
2022-07-12,NASDAQ Composite,^IXIC,11422.81,11483.17,11207.08,11264.73,0.0
2022-07-13,NASDAQ Composite,^IXIC,11060.91,11325.67,11037.14,11247.58,0.0
2022-07-14,NASDAQ Composite,^IXIC,11152.96,11279.97,11005.93,11251.19,0.0
2022-07-15,NASDAQ Composite,^IXIC,11379.8,11454.69,11295.33,11452.42,0.0
2022-07-18,NASDAQ Composite,^IXIC,11553.77,11629.03,11322.84,11360.05,0.0
2022-07-19,NASDAQ Composite,^IXIC,11504.34,11721.22,11448.97,11713.15,0.0
2022-07-20,NASDAQ Composite,^IXIC,11713.42,11939.96,11703.36,11897.65,0.0
2022-07-21,NASDAQ Composite,^IXIC,11906.58,12060.59,11812.72,12059.61,0.0
2022-06-21,Dow Jones Industrial Average,^DJI,30074.69,30653.98,30074.69,30530.25,
2022-06-22,Dow Jones Industrial Average,^DJI,30352.57,30777.92,30166.01,30483.13,
2022-06-23,Dow Jones Industrial Average,^DJI,30570.33,30715.63,30293.4,30677.36,
2022-06-24,Dow Jones Industrial Average,^DJI,30846.94,31517.29,30846.94,31500.68,
2022-06-27,Dow Jones Industrial Average,^DJI,31533.6,31598.59,31351.37,31438.26,
2022-06-28,Dow Jones Industrial Average,^DJI,31549.05,31885.09,30934.33,30946.99,
2022-06-29,Dow Jones Industrial Average,^DJI,31067.41,31152.96,30894.53,31029.31,
2022-06-30,Dow Jones Industrial Average,^DJI,30790.0,30979.85,30431.87,30775.43,
2022-07-01,Dow Jones Industrial Average,^DJI,30737.77,31139.35,30487.79,31097.26,
2022-07-05,Dow Jones Industrial Average,^DJI,30903.12,30971.74,30355.12,30967.82,
2022-07-06,Dow Jones Industrial Average,^DJI,30957.3,31224.69,30794.84,31037.68,
2022-07-07,Dow Jones Industrial Average,^DJI,31190.65,31421.84,31154.64,31384.55,
2022-07-08,Dow Jones Industrial Average,^DJI,31348.43,31511.46,31212.45,31338.15,
2022-07-11,Dow Jones Industrial Average,^DJI,31277.98,31367.55,31114.4,31173.84,
2022-07-12,Dow Jones Industrial Average,^DJI,31113.31,31346.1,30860.51,30981.33,
2022-07-13,Dow Jones Industrial Average,^DJI,30743.63,30979.17,30514.61,30772.79,
2022-07-14,Dow Jones Industrial Average,^DJI,30451.8,30680.12,30143.93,30630.17,
2022-07-15,Dow Jones Industrial Average,^DJI,30775.37,31288.26,30775.37,31288.26,
2022-07-18,Dow Jones Industrial Average,^DJI,31475.98,31644.68,30982.97,31072.61,
2022-07-19,Dow Jones Industrial Average,^DJI,31165.91,31842.25,31165.91,31827.05,
