Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-05-16,S&P 500,^GSPC,4013.02,4046.46,3983.99,4008.01,
2022-05-17,S&P 500,^GSPC,4052.0,4090.72,4033.93,4088.85,
2022-05-18,S&P 500,^GSPC,4051.98,4051.98,3911.91,3923.68,
2022-05-19,S&P 500,^GSPC,3899.0,3945.96,3876.58,3900.79,
2022-05-20,S&P 500,^GSPC,3927.76,3943.42,3810.32,3901.36,
2022-05-23,S&P 500,^GSPC,3919.42,3981.88,3909.04,3973.75,
2022-05-24,S&P 500,^GSPC,3942.94,3955.68,3875.13,3941.48,
2022-05-25,S&P 500,^GSPC,3929.59,3999.33,3925.03,3978.73,
2022-05-26,S&P 500,^GSPC,3984.6,4075.14,3984.6,4057.84,
2022-05-27,S&P 500,^GSPC,4077.43,4158.49,4077.43,4158.24,
2022-05-31,S&P 500,^GSPC,4151.09,4168.34,4104.88,4132.15,
2022-06-01,S&P 500,^GSPC,4149.78,4166.54,4073.85,4101.23,
2022-06-02,S&P 500,^GSPC,4095.41,4177.51,4074.37,4176.82,
2022-06-03,S&P 500,^GSPC,4137.57,4142.67,4098.67,4108.54,
2022-06-06,S&P 500,^GSPC,4134.72,4168.78,4109.18,4121.43,
2022-06-07,S&P 500,^GSPC,4096.47,4164.86,4080.19,4160.68,
2022-06-08,S&P 500,^GSPC,4147.12,4160.14,4107.2,4115.77,
2022-06-09,S&P 500,^GSPC,4101.65,4119.1,4017.17,4017.82,
2022-06-10,S&P 500,^GSPC,3974.39,3974.39,3900.16,3900.86,
2022-06-13,S&P 500,^GSPC,3838.15,3838.15,3734.3,3749.63,
2022-06-14,S&P 500,^GSPC,3763.52,3778.18,3705.68,3735.48,
2022-06-15,S&P 500,^GSPC,3764.05,3837.56,3722.3,3789.99,
2022-05-16,NASDAQ Composite,^IXIC,11733.23,11804.59,11627.53,11662.79,0.0
2022-05-17,NASDAQ Composite,^IXIC,11903.73,11988.43,11754.28,11984.52,0.0
2022-05-18,NASDAQ Composite,^IXIC,11791.66,11826.22,11383.79,11418.15,0.0
2022-05-19,NASDAQ Composite,^IXIC,11363.16,11562.82,11313.31,11388.5,0.0
2022-05-20,NASDAQ Composite,^IXIC,11530.9,11540.97,11035.69,11354.62,0.0
2022-05-23,NASDAQ Composite,^IXIC,11386.35,11552.07,11304.56,11535.27,0.0
2022-05-24,NASDAQ Composite,^IXIC,11328.44,11350.41,11092.48,11264.45,0.0
2022-05-25,NASDAQ Composite,^IXIC,11215.15,11511.9,11211.85,11434.74,0.0
2022-05-26,NASDAQ Composite,^IXIC,11408.62,11796.97,11406.36,11740.65,0.0
2022-05-27,NASDAQ Composite,^IXIC,11857.53,12131.66,11856.82,12131.13,0.0
2022-05-31,NASDAQ Composite,^IXIC,12137.54,12190.08,11942.5,12081.39,0.0
2022-06-01,NASDAQ Composite,^IXIC,12177.88,12237.94,11901.43,11994.46,0.0
2022-06-02,NASDAQ Composite,^IXIC,11932.03,12293.05,11901.45,12278.3,0.0
2022-06-03,NASDAQ Composite,^IXIC,12098.39,12167.44,11966.62,12012.73,0.0
2022-06-06,NASDAQ Composite,^IXIC,12207.14,12245.4,12004.2,12061.37,0.0
2022-06-07,NASDAQ Composite,^IXIC,11924.24,12194.86,11888.61,12175.23,0.0
