Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-10-31,S&P 500,^GSPC,3881.85,3893.73,3863.18,3871.98,
2022-11-01,S&P 500,^GSPC,3901.79,3911.79,3843.8,3856.1,
2022-11-02,S&P 500,^GSPC,3852.9,3894.44,3758.68,3759.69,
2022-11-03,S&P 500,^GSPC,3733.25,3750.59,3698.15,3719.89,
2022-11-04,S&P 500,^GSPC,3766.98,3796.34,3708.84,3770.55,
2022-11-07,S&P 500,^GSPC,3780.71,3813.95,3764.7,3806.8,
2022-11-08,S&P 500,^GSPC,3817.02,3859.4,3786.28,3828.11,
2022-11-09,S&P 500,^GSPC,3810.94,3818.2,3744.22,3748.57,
2022-11-10,S&P 500,^GSPC,3859.89,3958.33,3859.89,3956.37,
2022-11-11,S&P 500,^GSPC,3963.72,4001.48,3944.82,3992.93,
2022-11-14,S&P 500,^GSPC,3977.97,4008.97,3956.4,3957.25,
2022-11-15,S&P 500,^GSPC,4006.41,4028.84,3953.17,3991.73,
2022-11-16,S&P 500,^GSPC,3976.82,3983.09,3954.34,3958.79,
2022-11-17,S&P 500,^GSPC,3919.26,3954.33,3906.54,3946.56,
2022-11-18,S&P 500,^GSPC,3966.39,3979.89,3935.98,3965.34,
2022-11-21,S&P 500,^GSPC,3956.23,3962.0,3933.34,3949.94,
2022-11-22,S&P 500,^GSPC,3965.51,4005.88,3956.88,4003.58,
2022-11-23,S&P 500,^GSPC,4000.3,4033.78,3998.66,4027.26,
2022-11-25,S&P 500,^GSPC,4023.34,4034.02,4020.76,4026.12,
2022-11-28,S&P 500,^GSPC,4005.36,4012.27,3955.77,3963.94,
2022-11-29,S&P 500,^GSPC,3964.19,3976.77,3937.65,3957.63,
2022-10-31,NASDAQ Composite,^IXIC,11026.46,11047.94,10914.0,10988.15,0.0
2022-11-01,NASDAQ Composite,^IXIC,11154.05,11156.35,10881.19,10890.85,0.0
2022-11-02,NASDAQ Composite,^IXIC,10883.85,10986.83,10522.9,10524.8,0.0
2022-11-03,NASDAQ Composite,^IXIC,10400.23,10486.01,10320.57,10342.94,0.0
2022-11-04,NASDAQ Composite,^IXIC,10548.14,10553.63,10262.93,10475.25,0.0
2022-11-07,NASDAQ Composite,^IXIC,10531.33,10587.96,10428.91,10564.52,0.0
2022-11-08,NASDAQ Composite,^IXIC,10611.53,10745.64,10472.73,10616.2,0.0
2022-11-09,NASDAQ Composite,^IXIC,10532.81,10564.97,10344.01,10353.17,0.0
2022-11-10,NASDAQ Composite,^IXIC,10873.57,11119.12,10785.51,11114.15,0.0
2022-11-11,NASDAQ Composite,^IXIC,11124.75,11352.43,11069.83,11323.33,0.0
2022-11-14,NASDAQ Composite,^IXIC,11233.9,11350.12,11167.17,11196.22,0.0
2022-11-15,NASDAQ Composite,^IXIC,11473.48,11491.94,11243.72,11358.41,0.0
2022-11-16,NASDAQ Composite,^IXIC,11260.32,11281.41,11162.92,11183.66,0.0
2022-11-17,NASDAQ Composite,^IXIC,11008.67,11198.84,11008.67,11144.96,0.0
2022-11-18,NASDAQ Composite,^IXIC,11254.47,11254.73,11059.16,11146.06,0.0
2022-11-21,NASDAQ Composite,^IXIC,11102.5,11128.78,10999.75,11024.51,0.0
2022-11-22,NASDAQ Composite,^IXIC,11058.56,11179.78,10975.66,11174.41,0.0
2022-11-23,NASDAQ Composite,^IXIC,11174.61,11310.82,11174.61,11285.32,0.0
2022-11-25,NASDAQ Composite,^IXIC,11231.0,11261.57,11206.38,11226.36,0.0
2022-11-28,NASDAQ Composite,^IXIC,11147.57,11217.75,11020.69,11049.5,0.0
2022-11-29,NASDAQ Composite,^IXIC,11060.02,11086.02,10944.37,10983.78,0.0
2022-10-31,Dow Jones Industrial Average,^DJI,32754.27,32883.86,32586.93,32732.95,
2022-11-01,Dow Jones Industrial Average,^DJI,32862.79,32975.48,32485.23,32653.2,
2022-11-02,Dow Jones Industrial Average,^DJI,32576.28,33071.93,32139.77,32147.76,
2022-11-03,Dow Jones Industrial Average,^DJI,31985.05,32185.71,31727.05,32001.25,
2022-11-04,Dow Jones Industrial Average,^DJI,32265.01,32611.52,31938.92,32403.22,
2022-11-07,Dow Jones Industrial Average,^DJI,32454.1,32895.59,32424.99,32827.0,
2022-11-08,Dow Jones Industrial Average,^DJI,32934.56,33355.39,32831.46,33160.83,
2022-11-09,Dow Jones Industrial Average,^DJI,33004.47,33065.11,32478.87,32513.94,
2022-11-10,Dow Jones Industrial Average,^DJI,33263.91,33727.73,33167.82,33715.37,
