Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-04-06,S&P 500,^GSPC,4494.17,4503.94,4450.04,4481.15,
2022-04-07,S&P 500,^GSPC,4474.65,4521.16,4450.3,4500.21,
2022-04-08,S&P 500,^GSPC,4494.15,4520.41,4474.6,4488.28,
2022-04-11,S&P 500,^GSPC,4462.64,4464.35,4408.38,4412.53,
2022-04-12,S&P 500,^GSPC,4437.59,4471.0,4381.34,4397.45,
2022-04-13,S&P 500,^GSPC,4394.3,4453.92,4392.7,4446.59,
2022-04-14,S&P 500,^GSPC,4449.12,4460.46,4390.77,4392.59,
2022-04-18,S&P 500,^GSPC,4385.63,4410.31,4370.3,4391.69,
2022-04-19,S&P 500,^GSPC,4390.63,4471.03,4390.63,4462.21,
2022-04-20,S&P 500,^GSPC,4472.26,4488.29,4448.76,4459.45,
2022-04-21,S&P 500,^GSPC,4489.17,4512.94,4384.47,4393.66,
2022-04-22,S&P 500,^GSPC,4385.83,4385.83,4267.62,4271.78,
2022-04-25,S&P 500,^GSPC,4255.34,4299.02,4200.82,4296.12,
2022-04-26,S&P 500,^GSPC,4278.14,4278.14,4175.04,4175.2,
2022-04-27,S&P 500,^GSPC,4186.52,4240.71,4162.9,4183.96,
2022-04-28,S&P 500,^GSPC,4222.58,4308.45,4188.63,4287.5,
2022-04-29,S&P 500,^GSPC,4253.75,4269.68,4124.28,4131.93,
2022-05-02,S&P 500,^GSPC,4130.61,4169.81,4062.51,4155.38,
2022-05-03,S&P 500,^GSPC,4159.78,4200.1,4147.08,4175.48,
2022-05-04,S&P 500,^GSPC,4181.18,4307.66,4148.91,4300.17,
2022-05-05,S&P 500,^GSPC,4255.5,4256.39,4105.51,4152.38,
2022-05-06,S&P 500,^GSPC,4128.17,4157.69,4067.91,4123.34,
2022-04-06,NASDAQ Composite,^IXIC,14002.88,14031.48,13788.9,13888.82,0.0
2022-04-07,NASDAQ Composite,^IXIC,13854.21,13978.25,13689.23,13897.3,0.0
2022-04-08,NASDAQ Composite,^IXIC,13832.71,13866.06,13693.69,13711.0,0.0
2022-04-11,NASDAQ Composite,^IXIC,13546.29,13585.08,13401.39,13411.96,0.0
2022-04-12,NASDAQ Composite,^IXIC,13579.08,13685.95,13317.74,13371.57,0.0
2022-04-13,NASDAQ Composite,^IXIC,13380.92,13679.43,13353.66,13643.59,0.0
2022-04-14,NASDAQ Composite,^IXIC,13631.73,13662.93,13345.22,13351.08,0.0
2022-04-18,NASDAQ Composite,^IXIC,13334.14,13414.27,13222.03,13332.36,0.0
2022-04-19,NASDAQ Composite,^IXIC,13305.83,13643.97,13281.22,13619.66,0.0
2022-04-20,NASDAQ Composite,^IXIC,13654.82,13676.2,13426.12,13453.07,0.0
2022-04-21,NASDAQ Composite,^IXIC,13618.66,13710.7,13140.83,13174.65,0.0
2022-04-22,NASDAQ Composite,^IXIC,13170.56,13212.6,12828.31,12839.29,0.0
2022-04-25,NASDAQ Composite,^IXIC,12749.17,13010.3,12722.59,13004.85,0.0
2022-04-26,NASDAQ Composite,^IXIC,12902.33,12911.81,12490.74,12490.74,0.0
2022-04-27,NASDAQ Composite,^IXIC,12511.04,12703.79,12430.9,12488.93,0.0
2022-04-28,NASDAQ Composite,^IXIC,12714.24,12948.52,12487.86,12871.53,0.0
2022-04-29,NASDAQ Composite,^IXIC,12708.76,12861.83,12315.74,12334.64,0.0
2022-05-02,NASDAQ Composite,^IXIC,12339.99,12542.19,12202.41,12536.02,0.0
2022-05-03,NASDAQ Composite,^IXIC,12508.52,12645.83,12461.4,12563.76,0.0
2022-05-04,NASDAQ Composite,^IXIC,12561.36,12985.01,12367.02,12964.86,0.0
2022-05-05,NASDAQ Composite,^IXIC,12780.66,12786.74,12183.56,12317.69,0.0
2022-05-06,NASDAQ Composite,^IXIC,12241.21,12358.42,11994.11,12144.66,0.0
2022-04-06,Dow Jones Industrial Average,^DJI,34520.34,34609.84,34277.17,34496.51,
2022-04-07,Dow Jones Industrial Average,^DJI,34439.24,34705.83,34190.95,34583.57,
2022-04-08,Dow Jones Industrial Average,^DJI,34569.24,34908.46,34470.19,34721.12,
2022-04-11,Dow Jones Industrial Average,^DJI,34630.27,34701.34,34272.29,34308.08,
2022-04-12,Dow Jones Industrial Average,^DJI,34412.51,34669.97,34102.81,34220.36,
2022-04-13,Dow Jones Industrial Average,^DJI,34166.64,34598.36,34140.64,34564.59,
2022-04-14,Dow Jones Industrial Average,^DJI,34628.46,34889.17,34437.5,34451.23,
2022-04-18,Dow Jones Industrial Average,^DJI,34411.49,34618.29,34279.08,34411.69,
2022-04-19,Dow Jones Industrial Average,^DJI,34394.62,34983.11,34394.62,34911.2,
2022-04-20,Dow Jones Industrial Average,^DJI,34962.67,35315.4,34962.67,35160.79,
2022-04-21,Dow Jones Industrial Average,^DJI,35258.8,35492.22,34723.82,34792.76,
2022-04-22,Dow Jones Industrial Average,^DJI,34727.38,34727.38,33773.39,33811.4,
2022-04-25,Dow Jones Industrial Average,^DJI,33731.65,34106.01,33323.37,34049.46,
2022-04-26,Dow Jones Industrial Average,^DJI,33907.49,33909.51,33230.95,33240.18,
2022-04-27,Dow Jones Industrial Average,^DJI,33450.92,33697.18,33108.89,33301.93,
2022-04-28,Dow Jones Industrial Average,^DJI,33425.96,34054.79,33248.46,33916.39,
2022-04-29,Dow Jones Industrial Average,^DJI,33787.01,33919.59,32913.15,32977.21,
2022-05-02,Dow Jones Industrial Average,^DJI,32978.49,33224.95,32449.87,33061.5,
2022-05-03,Dow Jones Industrial Average,^DJI,33086.09,33341.58,32914.75,33128.79,
2022-05-04,Dow Jones Industrial Average,^DJI,33171.8,34117.74,33021.84,34061.06,
2022-05-05,Dow Jones Industrial Average,^DJI,33854.17,33854.17,32685.1,32997.97,
2022-05-06,Dow Jones Industrial Average,^DJI,32773.88,33055.84,32474.69,32899.37,
2022-04-06,NASDAQ 100,^NDX,14600.3,14639.35,14395.4,14498.88,
2022-04-07,NASDAQ 100,^NDX,14469.5,14624.24,14315.69,14531.81,
2022-04-08,NASDAQ 100,^NDX,14450.53,14490.19,14307.68,14327.26,
2022-04-11,NASDAQ 100,^NDX,14149.6,14187.67,13979.14,13990.21,
2022-04-12,NASDAQ 100,^NDX,14175.66,14264.74,13882.75,13940.24,
2022-04-13,NASDAQ 100,^NDX,13939.61,14258.81,13919.48,14217.29,
2022-04-14,NASDAQ 100,^NDX,14225.47,14235.39,13884.82,13893.21,
2022-04-18,NASDAQ 100,^NDX,13859.47,13997.92,13788.96,13910.76,
2022-04-19,NASDAQ 100,^NDX,13882.75,14236.51,13844.74,14210.26,
2022-04-20,NASDAQ 100,^NDX,14246.2,14263.61,13962.86,13998.53,
2022-04-21,NASDAQ 100,^NDX,14174.92,14277.21,13682.68,13720.45,
2022-04-22,NASDAQ 100,^NDX,13714.63,13769.4,13342.79,13356.87,
2022-04-25,NASDAQ 100,^NDX,13275.41,13541.77,13239.73,13533.22,
2022-04-26,NASDAQ 100,^NDX,13447.66,13447.66,13009.65,13009.71,
2022-04-27,NASDAQ 100,^NDX,13009.4,13241.94,12936.41,13003.36,
2022-04-28,NASDAQ 100,^NDX,13254.96,13542.56,13038.17,13456.06,
2022-04-29,NASDAQ 100,^NDX,13274.94,13428.53,12835.48,12854.8,
2022-05-02,NASDAQ 100,^NDX,12864.83,13083.57,12716.63,13075.85,
2022-05-03,NASDAQ 100,^NDX,13045.35,13178.74,12982.7,13089.9,
2022-05-04,NASDAQ 100,^NDX,13110.3,13556.67,12887.53,13535.71,
2022-05-05,NASDAQ 100,^NDX,13344.79,13344.79,12710.59,12850.55,
2022-05-06,NASDAQ 100,^NDX,12776.86,12926.58,12522.77,12693.53,
2022-04-06,Russell 2000,^RUT,2044.81,2044.81,2005.05,2016.94,
2022-04-07,Russell 2000,^RUT,2016.88,2024.0,1984.15,2009.8,
2022-04-08,Russell 2000,^RUT,2009.06,2017.08,1993.04,1994.56,
2022-04-11,Russell 2000,^RUT,1993.53,2004.68,1976.59,1980.32,
2022-04-12,Russell 2000,^RUT,1983.13,2027.55,1980.96,1986.94,
2022-04-13,Russell 2000,^RUT,1987.33,2028.79,1987.33,2025.1,
2022-04-14,Russell 2000,^RUT,2025.17,2034.22,2004.97,2004.98,
