Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-07-07,S&P 500,^GSPC,3166.44,3184.15,3142.93,3145.32,
2020-07-08,S&P 500,^GSPC,3153.07,3171.8,3136.53,3169.94,
2020-07-09,S&P 500,^GSPC,3176.17,3179.78,3115.7,3152.05,
2020-07-10,S&P 500,^GSPC,3152.47,3186.82,3136.22,3185.04,
2020-07-13,S&P 500,^GSPC,3205.08,3235.32,3149.43,3155.22,
2020-07-14,S&P 500,^GSPC,3141.11,3200.95,3127.66,3197.52,
2020-07-15,S&P 500,^GSPC,3225.98,3238.28,3200.76,3226.56,
2020-07-16,S&P 500,^GSPC,3208.36,3220.39,3198.59,3215.57,
2020-07-17,S&P 500,^GSPC,3224.21,3233.52,3205.65,3224.73,
2020-07-20,S&P 500,^GSPC,3224.29,3258.61,3215.16,3251.84,
2020-07-21,S&P 500,^GSPC,3268.52,3277.29,3247.77,3257.3,
2020-07-22,S&P 500,^GSPC,3254.86,3279.32,3253.1,3276.02,
2020-07-23,S&P 500,^GSPC,3271.64,3279.99,3222.66,3235.66,
2020-07-24,S&P 500,^GSPC,3218.58,3227.26,3200.05,3215.63,
2020-07-27,S&P 500,^GSPC,3219.84,3241.43,3214.25,3239.41,
2020-07-28,S&P 500,^GSPC,3234.27,3243.72,3216.17,3218.44,
2020-07-29,S&P 500,^GSPC,3227.22,3264.74,3227.22,3258.44,
2020-07-30,S&P 500,^GSPC,3231.76,3250.92,3204.13,3246.22,
2020-07-31,S&P 500,^GSPC,3270.45,3272.17,3220.26,3271.12,
2020-08-03,S&P 500,^GSPC,3288.26,3302.73,3284.53,3294.61,
2020-08-04,S&P 500,^GSPC,3289.92,3306.84,3286.37,3306.51,
2020-08-05,S&P 500,^GSPC,3317.37,3330.77,3317.37,3327.77,
2020-08-06,S&P 500,^GSPC,3323.17,3351.03,3318.14,3349.16,
2020-07-07,NASDAQ Composite,^IXIC,10412.46,10518.98,10337.98,10343.89,0.0
2020-07-08,NASDAQ Composite,^IXIC,10409.35,10494.63,10350.96,10492.5,0.0
2020-07-09,NASDAQ Composite,^IXIC,10563.72,10578.1,10379.91,10547.75,0.0
2020-07-10,NASDAQ Composite,^IXIC,10545.91,10622.35,10447.01,10617.44,0.0
2020-07-13,NASDAQ Composite,^IXIC,10729.92,10824.78,10368.04,10390.84,0.0
2020-07-14,NASDAQ Composite,^IXIC,10310.25,10497.83,10182.46,10488.58,0.0
2020-07-15,NASDAQ Composite,^IXIC,10576.72,10604.67,10420.54,10550.49,0.0
2020-07-16,NASDAQ Composite,^IXIC,10443.87,10499.79,10364.39,10473.83,0.0
2020-07-17,NASDAQ Composite,^IXIC,10500.52,10532.62,10421.21,10503.19,0.0
2020-07-20,NASDAQ Composite,^IXIC,10526.02,10783.8,10488.04,10767.09,0.0
2020-07-21,NASDAQ Composite,^IXIC,10837.88,10839.93,10650.46,10680.36,0.0
2020-07-22,NASDAQ Composite,^IXIC,10687.58,10745.32,10627.45,10706.13,0.0
2020-07-23,NASDAQ Composite,^IXIC,10689.5,10728.12,10407.87,10461.42,0.0
2020-07-24,NASDAQ Composite,^IXIC,10294.41,10418.75,10217.31,10363.18,0.0
2020-07-27,NASDAQ Composite,^IXIC,10421.7,10546.44,10399.86,10536.27,0.0
2020-07-28,NASDAQ Composite,^IXIC,10509.2,10523.64,10397.87,10402.09,0.0
2020-07-29,NASDAQ Composite,^IXIC,10474.7,10567.91,10464.0,10542.94,0.0
2020-07-30,NASDAQ Composite,^IXIC,10450.12,10609.59,10412.09,10587.81,0.0
2020-07-31,NASDAQ Composite,^IXIC,10741.47,10747.8,10557.7,10745.27,0.0
2020-08-03,NASDAQ Composite,^IXIC,10848.64,10927.56,10831.15,10902.8,0.0
2020-08-04,NASDAQ Composite,^IXIC,10897.89,10941.91,10852.9,10941.17,0.0
2020-08-05,NASDAQ Composite,^IXIC,10967.87,11002.11,10943.72,10998.4,0.0
2020-08-06,NASDAQ Composite,^IXIC,10989.98,11121.19,10963.41,11108.07,0.0
2020-07-07,Dow Jones Industrial Average,^DJI,26172.01,26174.93,25866.58,25890.18,
2020-07-08,Dow Jones Industrial Average,^DJI,25950.06,26109.49,25816.25,26067.28,
2020-07-09,Dow Jones Industrial Average,^DJI,26094.92,26103.28,25523.51,25706.09,
2020-07-10,Dow Jones Industrial Average,^DJI,25690.35,26101.32,25637.5,26075.3,
2020-07-13,Dow Jones Industrial Average,^DJI,26225.07,26639.09,26044.23,26085.8,
