Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-12-07,S&P 500,^GSPC,4631.97,4694.04,4631.97,4686.75,
2021-12-08,S&P 500,^GSPC,4690.86,4705.06,4674.52,4701.21,
2021-12-09,S&P 500,^GSPC,4691.0,4695.26,4665.98,4667.45,
2021-12-10,S&P 500,^GSPC,4687.64,4713.57,4670.24,4712.02,
2021-12-13,S&P 500,^GSPC,4710.3,4710.3,4667.6,4669.15,
2021-12-14,S&P 500,^GSPC,4642.99,4660.47,4606.52,4634.09,
2021-12-15,S&P 500,^GSPC,4636.46,4712.6,4611.22,4709.84,
2021-12-16,S&P 500,^GSPC,4719.13,4731.99,4651.89,4668.67,
2021-12-17,S&P 500,^GSPC,4652.5,4666.7,4600.22,4620.64,
2021-12-20,S&P 500,^GSPC,4587.9,4587.9,4531.1,4568.02,
2021-12-21,S&P 500,^GSPC,4594.96,4651.14,4583.16,4649.23,
2021-12-22,S&P 500,^GSPC,4650.36,4697.67,4645.53,4696.56,
2021-12-23,S&P 500,^GSPC,4703.96,4740.74,4703.96,4725.78,
2021-12-27,S&P 500,^GSPC,4733.99,4791.49,4733.99,4791.19,
2021-12-28,S&P 500,^GSPC,4795.49,4807.02,4780.04,4786.36,
2021-12-29,S&P 500,^GSPC,4788.64,4804.06,4778.08,4793.06,
2021-12-30,S&P 500,^GSPC,4794.23,4808.93,4775.33,4778.73,
2021-12-31,S&P 500,^GSPC,4775.21,4786.83,4765.75,4766.18,
2022-01-03,S&P 500,^GSPC,4778.14,4796.64,4758.17,4796.56,
2022-01-04,S&P 500,^GSPC,4804.51,4818.62,4774.27,4793.54,
2022-01-05,S&P 500,^GSPC,4787.99,4797.7,4699.44,4700.58,
2022-01-06,S&P 500,^GSPC,4693.39,4725.01,4671.26,4696.05,
2021-12-07,NASDAQ Composite,^IXIC,15512.08,15720.09,15507.66,15686.92,0.0
2021-12-08,NASDAQ Composite,^IXIC,15685.07,15792.64,15619.32,15786.99,0.0
2021-12-09,NASDAQ Composite,^IXIC,15726.94,15796.05,15511.12,15517.37,0.0
2021-12-10,NASDAQ Composite,^IXIC,15630.11,15673.45,15477.85,15630.6,0.0
2021-12-13,NASDAQ Composite,^IXIC,15632.3,15637.06,15411.21,15413.28,0.0
2021-12-14,NASDAQ Composite,^IXIC,15217.28,15317.55,15097.35,15237.64,0.0
2021-12-15,NASDAQ Composite,^IXIC,15231.3,15575.23,15055.23,15565.58,0.0
2021-12-16,NASDAQ Composite,^IXIC,15626.04,15626.66,15119.49,15180.43,0.0
2021-12-17,NASDAQ Composite,^IXIC,15040.72,15288.78,14960.37,15169.68,0.0
2021-12-20,NASDAQ Composite,^IXIC,14933.0,15007.3,14860.04,14980.94,0.0
2021-12-21,NASDAQ Composite,^IXIC,15125.68,15344.72,15015.03,15341.09,0.0
2021-12-22,NASDAQ Composite,^IXIC,15319.16,15525.97,15303.06,15521.89,0.0
2021-12-23,NASDAQ Composite,^IXIC,15544.79,15697.98,15532.87,15653.37,0.0
2021-12-27,NASDAQ Composite,^IXIC,15696.83,15871.4,15696.83,15871.26,0.0
2021-12-28,NASDAQ Composite,^IXIC,15895.2,15901.47,15757.07,15781.72,0.0
2021-12-29,NASDAQ Composite,^IXIC,15794.92,15821.81,15679.85,15766.22,0.0
2021-12-30,NASDAQ Composite,^IXIC,15758.98,15868.09,15729.16,15741.56,0.0
2021-12-31,NASDAQ Composite,^IXIC,15722.91,15777.43,15643.94,15644.97,0.0
