Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-06-15,S&P 500,^GSPC,2993.76,3079.76,2965.66,3066.59,
2020-06-16,S&P 500,^GSPC,3131.0,3153.45,3076.06,3124.74,
2020-06-17,S&P 500,^GSPC,3136.13,3141.16,3108.03,3113.49,
2020-06-18,S&P 500,^GSPC,3101.64,3120.0,3093.51,3115.34,
2020-06-19,S&P 500,^GSPC,3140.29,3155.53,3083.11,3097.74,
2020-06-22,S&P 500,^GSPC,3094.42,3120.92,3079.39,3117.86,
2020-06-23,S&P 500,^GSPC,3138.7,3154.9,3127.12,3131.29,
2020-06-24,S&P 500,^GSPC,3114.4,3115.01,3032.13,3050.33,
2020-06-25,S&P 500,^GSPC,3046.6,3086.25,3024.01,3083.76,
2020-06-26,S&P 500,^GSPC,3073.2,3073.73,3004.63,3009.05,
2020-06-29,S&P 500,^GSPC,3018.59,3053.89,2999.74,3053.24,
2020-06-30,S&P 500,^GSPC,3050.2,3111.51,3047.83,3100.29,
2020-07-01,S&P 500,^GSPC,3105.92,3128.44,3101.17,3115.86,
2020-07-02,S&P 500,^GSPC,3143.64,3165.81,3124.52,3130.01,
2020-07-06,S&P 500,^GSPC,3155.29,3182.59,3155.29,3179.72,
2020-07-07,S&P 500,^GSPC,3166.44,3184.15,3142.93,3145.32,
2020-07-08,S&P 500,^GSPC,3153.07,3171.8,3136.53,3169.94,
2020-07-09,S&P 500,^GSPC,3176.17,3179.78,3115.7,3152.05,
2020-07-10,S&P 500,^GSPC,3152.47,3186.82,3136.22,3185.04,
2020-07-13,S&P 500,^GSPC,3205.08,3235.32,3149.43,3155.22,
2020-07-14,S&P 500,^GSPC,3141.11,3200.95,3127.66,3197.52,
2020-06-15,NASDAQ Composite,^IXIC,9439.51,9756.07,9403.0,9726.02,0.0
2020-06-16,NASDAQ Composite,^IXIC,9949.78,9963.63,9754.17,9895.87,0.0
2020-06-17,NASDAQ Composite,^IXIC,9943.31,9991.21,9891.81,9910.53,0.0
2020-06-18,NASDAQ Composite,^IXIC,9892.48,9959.2,9885.66,9943.05,0.0
2020-06-19,NASDAQ Composite,^IXIC,10042.13,10053.91,9872.94,9946.12,0.0
2020-06-22,NASDAQ Composite,^IXIC,9945.49,10059.61,9916.6,10056.47,0.0
2020-06-23,NASDAQ Composite,^IXIC,10130.83,10221.85,10112.44,10131.37,0.0
2020-06-24,NASDAQ Composite,^IXIC,10092.92,10137.5,9842.22,9909.17,0.0
2020-06-25,NASDAQ Composite,^IXIC,9899.36,10018.45,9810.47,10017.0,0.0
2020-06-26,NASDAQ Composite,^IXIC,9995.12,10000.67,9749.07,9757.22,0.0
2020-06-29,NASDAQ Composite,^IXIC,9771.72,9877.34,9663.61,9874.15,0.0
2020-06-30,NASDAQ Composite,^IXIC,9875.29,10085.59,9863.67,10058.77,0.0
2020-07-01,NASDAQ Composite,^IXIC,10063.67,10197.19,10048.04,10154.63,0.0
2020-07-02,NASDAQ Composite,^IXIC,10268.67,10310.36,10194.06,10207.63,0.0
2020-07-06,NASDAQ Composite,^IXIC,10360.38,10462.05,10354.98,10433.65,0.0
2020-07-07,NASDAQ Composite,^IXIC,10412.46,10518.98,10337.98,10343.89,0.0
2020-07-08,NASDAQ Composite,^IXIC,10409.35,10494.63,10350.96,10492.5,0.0
2020-07-09,NASDAQ Composite,^IXIC,10563.72,10578.1,10379.91,10547.75,0.0
2020-07-10,NASDAQ Composite,^IXIC,10545.91,10622.35,10447.01,10617.44,0.0
