Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-08-01,S&P 500,^GSPC,4112.38,4144.95,4096.02,4118.63,
2022-08-02,S&P 500,^GSPC,4104.21,4140.47,4079.81,4091.19,
2022-08-03,S&P 500,^GSPC,4107.96,4167.66,4107.96,4155.17,
2022-08-04,S&P 500,^GSPC,4154.85,4161.29,4135.42,4151.94,
2022-08-05,S&P 500,^GSPC,4115.87,4151.58,4107.31,4145.19,
2022-08-08,S&P 500,^GSPC,4155.93,4186.62,4128.97,4140.06,
2022-08-09,S&P 500,^GSPC,4133.11,4137.3,4112.09,4122.47,
2022-08-10,S&P 500,^GSPC,4181.02,4211.03,4177.26,4210.24,
2022-08-11,S&P 500,^GSPC,4227.4,4257.91,4201.41,4207.27,
2022-08-12,S&P 500,^GSPC,4225.02,4280.47,4219.78,4280.15,
2022-08-15,S&P 500,^GSPC,4269.37,4301.79,4256.9,4297.14,
2022-08-16,S&P 500,^GSPC,4290.46,4325.28,4277.77,4305.2,
2022-08-17,S&P 500,^GSPC,4280.4,4302.18,4253.08,4274.04,
2022-08-18,S&P 500,^GSPC,4273.13,4292.53,4261.98,4283.74,
2022-08-19,S&P 500,^GSPC,4266.31,4266.31,4218.7,4228.48,
2022-08-22,S&P 500,^GSPC,4195.08,4195.08,4129.86,4137.99,
2022-08-23,S&P 500,^GSPC,4133.09,4159.77,4124.03,4128.73,
2022-08-24,S&P 500,^GSPC,4126.55,4156.56,4119.97,4140.77,
2022-08-25,S&P 500,^GSPC,4153.26,4200.54,4147.59,4199.12,
2022-08-26,S&P 500,^GSPC,4198.74,4203.04,4057.66,4057.66,
2022-08-29,S&P 500,^GSPC,4034.58,4062.99,4017.42,4030.61,
2022-08-30,S&P 500,^GSPC,4041.25,4044.98,3965.21,3986.16,
2022-08-31,S&P 500,^GSPC,4000.67,4015.37,3954.53,3955.0,
2022-08-01,NASDAQ Composite,^IXIC,12318.03,12499.72,12271.98,12368.98,0.0
