Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-11-07,S&P 500,^GSPC,3780.71,3813.95,3764.7,3806.8,
2022-11-08,S&P 500,^GSPC,3817.02,3859.4,3786.28,3828.11,
2022-11-09,S&P 500,^GSPC,3810.94,3818.2,3744.22,3748.57,
2022-11-10,S&P 500,^GSPC,3859.89,3958.33,3859.89,3956.37,
2022-11-11,S&P 500,^GSPC,3963.72,4001.48,3944.82,3992.93,
2022-11-14,S&P 500,^GSPC,3977.97,4008.97,3956.4,3957.25,
2022-11-15,S&P 500,^GSPC,4006.41,4028.84,3953.17,3991.73,
2022-11-16,S&P 500,^GSPC,3976.82,3983.09,3954.34,3958.79,
2022-11-17,S&P 500,^GSPC,3919.26,3954.33,3906.54,3946.56,
2022-11-18,S&P 500,^GSPC,3966.39,3979.89,3935.98,3965.34,
2022-11-21,S&P 500,^GSPC,3956.23,3962.0,3933.34,3949.94,
2022-11-22,S&P 500,^GSPC,3965.51,4005.88,3956.88,4003.58,
2022-11-23,S&P 500,^GSPC,4000.3,4033.78,3998.66,4027.26,
2022-11-25,S&P 500,^GSPC,4023.34,4034.02,4020.76,4026.12,
2022-11-28,S&P 500,^GSPC,4005.36,4012.27,3955.77,3963.94,
2022-11-29,S&P 500,^GSPC,3964.19,3976.77,3937.65,3957.63,
2022-11-30,S&P 500,^GSPC,3957.18,4080.11,3938.58,4080.11,
2022-12-01,S&P 500,^GSPC,4087.14,4100.51,4050.87,4076.57,
2022-12-02,S&P 500,^GSPC,4040.17,4080.48,4026.63,4071.7,
2022-12-05,S&P 500,^GSPC,4052.02,4052.45,3984.49,3998.84,
2022-12-06,S&P 500,^GSPC,3996.63,4001.51,3918.39,3941.26,
2022-11-07,NASDAQ Composite,^IXIC,10531.33,10587.96,10428.91,10564.52,0.0
2022-11-08,NASDAQ Composite,^IXIC,10611.53,10745.64,10472.73,10616.2,0.0
2022-11-09,NASDAQ Composite,^IXIC,10532.81,10564.97,10344.01,10353.17,0.0
2022-11-10,NASDAQ Composite,^IXIC,10873.57,11119.12,10785.51,11114.15,0.0
2022-11-11,NASDAQ Composite,^IXIC,11124.75,11352.43,11069.83,11323.33,0.0
2022-11-14,NASDAQ Composite,^IXIC,11233.9,11350.12,11167.17,11196.22,0.0
2022-11-15,NASDAQ Composite,^IXIC,11473.48,11491.94,11243.72,11358.41,0.0
2022-11-16,NASDAQ Composite,^IXIC,11260.32,11281.41,11162.92,11183.66,0.0
2022-11-17,NASDAQ Composite,^IXIC,11008.67,11198.84,11008.67,11144.96,0.0
2022-11-18,NASDAQ Composite,^IXIC,11254.47,11254.73,11059.16,11146.06,0.0
2022-11-21,NASDAQ Composite,^IXIC,11102.5,11128.78,10999.75,11024.51,0.0
2022-11-22,NASDAQ Composite,^IXIC,11058.56,11179.78,10975.66,11174.41,0.0
2022-11-23,NASDAQ Composite,^IXIC,11174.61,11310.82,11174.61,11285.32,0.0
2022-11-25,NASDAQ Composite,^IXIC,11231.0,11261.57,11206.38,11226.36,0.0
2022-11-28,NASDAQ Composite,^IXIC,11147.57,11217.75,11020.69,11049.5,0.0
2022-11-29,NASDAQ Composite,^IXIC,11060.02,11086.02,10944.37,10983.78,0.0
2022-11-30,NASDAQ Composite,^IXIC,11002.13,11468.0,10966.53,11468.0,0.0
2022-12-01,NASDAQ Composite,^IXIC,11476.28,11546.77,11378.75,11482.45,0.0
2022-12-02,NASDAQ Composite,^IXIC,11308.9,11492.32,11296.72,11461.5,0.0
2022-12-05,NASDAQ Composite,^IXIC,11386.45,11425.51,11193.02,11239.94,0.0
2022-12-06,NASDAQ Composite,^IXIC,11237.61,11241.42,10956.2,11014.89,0.0
2022-11-07,Dow Jones Industrial Average,^DJI,32454.1,32895.59,32424.99,32827.0,
2022-11-08,Dow Jones Industrial Average,^DJI,32934.56,33355.39,32831.46,33160.83,
2022-11-09,Dow Jones Industrial Average,^DJI,33004.47,33065.11,32478.87,32513.94,
2022-11-10,Dow Jones Industrial Average,^DJI,33263.91,33727.73,33167.82,33715.37,
2022-11-11,Dow Jones Industrial Average,^DJI,33797.75,33817.96,33394.43,33747.86,
2022-11-14,Dow Jones Industrial Average,^DJI,33662.05,33964.3,33533.96,33536.7,
2022-11-15,Dow Jones Industrial Average,^DJI,33755.94,33987.06,33320.2,33592.92,
2022-11-16,Dow Jones Industrial Average,^DJI,33554.93,33682.83,33516.99,33553.83,
2022-11-17,Dow Jones Industrial Average,^DJI,33329.27,33616.02,33239.75,33546.32,
2022-11-18,Dow Jones Industrial Average,^DJI,33606.59,33827.94,33540.64,33745.69,
2022-11-21,Dow Jones Industrial Average,^DJI,33760.3,33864.59,33559.18,33700.28,
2022-11-22,Dow Jones Industrial Average,^DJI,33810.05,34115.7,33810.05,34098.1,
2022-11-23,Dow Jones Industrial Average,^DJI,34091.57,34262.07,34004.64,34194.06,
2022-11-25,Dow Jones Industrial Average,^DJI,34213.04,34386.51,34199.57,34347.03,
2022-11-28,Dow Jones Industrial Average,^DJI,34275.91,34303.88,33799.35,33849.46,
2022-11-29,Dow Jones Industrial Average,^DJI,33847.8,33933.91,33662.45,33852.53,
2022-11-30,Dow Jones Industrial Average,^DJI,33795.43,34589.77,33583.77,34589.77,
2022-12-01,Dow Jones Industrial Average,^DJI,34533.59,34595.51,34129.35,34395.01,
2022-12-02,Dow Jones Industrial Average,^DJI,34265.45,34483.21,34039.73,34429.88,
2022-12-05,Dow Jones Industrial Average,^DJI,34335.73,34335.73,33846.81,33947.1,
2022-12-06,Dow Jones Industrial Average,^DJI,33936.87,34006.63,33418.59,33596.34,
2022-11-07,NASDAQ 100,^NDX,10900.83,11001.16,10817.59,10977.0,
2022-11-08,NASDAQ 100,^NDX,11039.58,11191.9,10897.53,11059.5,
2022-11-09,NASDAQ 100,^NDX,10971.43,11012.66,10790.35,10797.55,
2022-11-10,NASDAQ 100,^NDX,11350.42,11612.2,11235.74,11605.96,
2022-11-11,NASDAQ 100,^NDX,11604.36,11840.07,11535.56,11817.01,
2022-11-14,NASDAQ 100,^NDX,11728.11,11863.82,11669.1,11700.94,
2022-11-15,NASDAQ 100,^NDX,12006.45,12024.95,11735.4,11871.15,
2022-11-16,NASDAQ 100,^NDX,11767.42,11796.99,11673.14,11699.09,
2022-11-17,NASDAQ 100,^NDX,11521.64,11737.61,11519.38,11676.86,
2022-11-18,NASDAQ 100,^NDX,11791.85,11794.68,11579.64,11677.02,
2022-11-21,NASDAQ 100,^NDX,11623.35,11664.94,11524.44,11553.45,
2022-11-22,NASDAQ 100,^NDX,11590.83,11731.76,11503.34,11724.84,
2022-11-23,NASDAQ 100,^NDX,11725.08,11866.42,11722.01,11838.72,
2022-11-25,NASDAQ 100,^NDX,11777.33,11803.91,11748.79,11756.03,
2022-11-28,NASDAQ 100,^NDX,11684.07,11764.83,11555.26,11587.75,
2022-11-29,NASDAQ 100,^NDX,11590.3,11613.33,11450.34,11503.45,
2022-11-30,NASDAQ 100,^NDX,11505.74,12031.34,11481.89,12030.06,
2022-12-01,NASDAQ 100,^NDX,12030.24,12115.34,11928.66,12041.89,
2022-12-02,NASDAQ 100,^NDX,11845.53,12027.62,11825.53,11994.26,
2022-12-05,NASDAQ 100,^NDX,11899.54,11957.35,11732.15,11786.8,
2022-12-06,NASDAQ 100,^NDX,11775.2,11790.93,11488.6,11549.69,
2022-11-07,Russell 2000,^RUT,1808.08,1814.76,1793.99,1809.81,
2022-11-08,Russell 2000,^RUT,1815.52,1831.2,1790.88,1808.93,
2022-11-09,Russell 2000,^RUT,1796.36,1796.85,1757.45,1760.4,
2022-11-10,Russell 2000,^RUT,1811.28,1868.28,1811.28,1867.93,
2022-11-11,Russell 2000,^RUT,1872.92,1899.96,1872.92,1882.74,
2022-11-14,Russell 2000,^RUT,1875.65,1889.41,1861.25,1861.25,
