Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-11-08,S&P 500,^GSPC,4701.48,4714.92,4694.39,4701.7,
2021-11-09,S&P 500,^GSPC,4707.25,4708.53,4670.87,4685.25,
2021-11-10,S&P 500,^GSPC,4670.26,4684.85,4630.86,4646.71,
2021-11-11,S&P 500,^GSPC,4659.39,4664.55,4648.31,4649.27,
2021-11-12,S&P 500,^GSPC,4655.24,4688.47,4650.77,4682.85,
2021-11-15,S&P 500,^GSPC,4689.3,4697.42,4672.86,4682.81,
2021-11-16,S&P 500,^GSPC,4679.42,4714.95,4679.42,4700.9,
2021-11-17,S&P 500,^GSPC,4701.5,4701.5,4684.41,4688.67,
2021-11-18,S&P 500,^GSPC,4700.72,4708.75,4672.78,4706.64,
2021-11-19,S&P 500,^GSPC,4708.44,4717.75,4694.22,4697.96,
2021-11-22,S&P 500,^GSPC,4712.0,4743.83,4682.17,4682.95,
2021-11-23,S&P 500,^GSPC,4678.48,4699.39,4652.66,4690.7,
2021-11-24,S&P 500,^GSPC,4675.78,4702.87,4659.89,4701.46,
2021-11-26,S&P 500,^GSPC,4664.63,4664.63,4585.43,4594.62,
2021-11-29,S&P 500,^GSPC,4628.75,4672.95,4625.26,4655.27,
2021-11-30,S&P 500,^GSPC,4640.25,4646.02,4560.0,4567.0,
2021-12-01,S&P 500,^GSPC,4602.82,4652.94,4510.27,4513.04,
2021-12-02,S&P 500,^GSPC,4504.73,4595.46,4504.73,4577.1,
2021-12-03,S&P 500,^GSPC,4589.49,4608.03,4495.12,4538.43,
2021-12-06,S&P 500,^GSPC,4548.37,4612.6,4540.51,4591.67,
2021-12-07,S&P 500,^GSPC,4631.97,4694.04,4631.97,4686.75,
2021-11-08,NASDAQ Composite,^IXIC,15992.74,16038.23,15961.81,15982.36,0.0
2021-11-09,NASDAQ Composite,^IXIC,16030.62,16034.99,15836.68,15886.54,0.0
2021-11-10,NASDAQ Composite,^IXIC,15758.99,15867.24,15543.68,15622.71,0.0
2021-11-11,NASDAQ Composite,^IXIC,15744.62,15768.03,15695.77,15704.28,0.0
2021-11-12,NASDAQ Composite,^IXIC,15754.33,15874.57,15705.38,15860.96,0.0
2021-11-15,NASDAQ Composite,^IXIC,15894.05,15918.45,15778.31,15853.85,0.0
2021-11-16,NASDAQ Composite,^IXIC,15843.42,15989.61,15825.0,15973.86,0.0
2021-11-17,NASDAQ Composite,^IXIC,15972.14,15998.57,15909.39,15921.57,0.0
2021-11-18,NASDAQ Composite,^IXIC,15967.05,16010.88,15848.83,15993.71,0.0
2021-11-19,NASDAQ Composite,^IXIC,16044.61,16121.12,16018.03,16057.44,0.0
2021-11-22,NASDAQ Composite,^IXIC,16121.22,16212.23,15851.04,15854.76,0.0
2021-11-23,NASDAQ Composite,^IXIC,15818.06,15895.86,15601.46,15775.14,0.0
2021-11-24,NASDAQ Composite,^IXIC,15677.88,15848.56,15592.08,15845.23,0.0
2021-11-26,NASDAQ Composite,^IXIC,15664.38,15731.54,15456.09,15491.66,0.0
2021-11-29,NASDAQ Composite,^IXIC,15722.52,15833.11,15644.61,15782.83,0.0
2021-11-30,NASDAQ Composite,^IXIC,15719.75,15827.62,15451.39,15537.69,0.0
2021-12-01,NASDAQ Composite,^IXIC,15752.63,15816.82,15243.93,15254.05,0.0
2021-12-02,NASDAQ Composite,^IXIC,15181.82,15444.54,15150.12,15381.32,0.0
2021-12-03,NASDAQ Composite,^IXIC,15427.05,15466.58,14931.06,15085.47,0.0
2021-12-06,NASDAQ Composite,^IXIC,15122.03,15281.99,14931.61,15225.15,0.0
2021-12-07,NASDAQ Composite,^IXIC,15512.08,15720.09,15507.66,15686.92,0.0
2021-11-08,Dow Jones Industrial Average,^DJI,36416.46,36565.73,36334.42,36432.22,
2021-11-09,Dow Jones Industrial Average,^DJI,36404.53,36416.98,36173.07,36319.98,
2021-11-10,Dow Jones Industrial Average,^DJI,36299.25,36346.61,36009.5,36079.94,
2021-11-11,Dow Jones Industrial Average,^DJI,36038.78,36108.17,35915.27,35921.23,
2021-11-12,Dow Jones Industrial Average,^DJI,35963.78,36147.63,35934.59,36100.31,
2021-11-15,Dow Jones Industrial Average,^DJI,36128.83,36236.07,36031.78,36087.45,
2021-11-16,Dow Jones Industrial Average,^DJI,36076.18,36316.61,36076.18,36142.22,
2021-11-17,Dow Jones Industrial Average,^DJI,36159.7,36159.7,35909.48,35931.05,
2021-11-18,Dow Jones Industrial Average,^DJI,35901.69,35952.63,35654.39,35870.95,
2021-11-19,Dow Jones Industrial Average,^DJI,35879.09,35879.09,35555.37,35601.98,
2021-11-22,Dow Jones Industrial Average,^DJI,35631.41,35929.66,35615.55,35619.25,
2021-11-23,Dow Jones Industrial Average,^DJI,35619.92,35841.52,35542.87,35813.8,
2021-11-24,Dow Jones Industrial Average,^DJI,35752.31,35825.47,35591.03,35804.38,
2021-11-26,Dow Jones Industrial Average,^DJI,35366.69,35366.69,34749.8,34899.34,
2021-11-29,Dow Jones Industrial Average,^DJI,35017.71,35287.91,34895.89,35135.94,
2021-11-30,Dow Jones Industrial Average,^DJI,35056.99,35056.99,34424.44,34483.72,
2021-12-01,Dow Jones Industrial Average,^DJI,34678.94,35004.64,34006.98,34022.04,
2021-12-02,Dow Jones Industrial Average,^DJI,34076.25,34759.65,34076.25,34639.79,
2021-12-03,Dow Jones Industrial Average,^DJI,34692.78,34801.31,34264.57,34580.08,
2021-12-06,Dow Jones Industrial Average,^DJI,34633.43,35356.75,34633.43,35227.03,
2021-12-07,Dow Jones Industrial Average,^DJI,35423.99,35819.47,35423.99,35719.43,
2021-11-08,NASDAQ 100,^NDX,16351.49,16401.93,16314.0,16336.03,
2021-11-09,NASDAQ 100,^NDX,16389.99,16401.89,16168.63,16219.94,
2021-11-10,NASDAQ 100,^NDX,16087.01,16224.51,15905.28,15985.57,
2021-11-11,NASDAQ 100,^NDX,16114.05,16116.25,16019.39,16032.47,
2021-11-12,NASDAQ 100,^NDX,16078.13,16218.55,16012.78,16199.89,
2021-11-15,NASDAQ 100,^NDX,16227.01,16256.73,16096.37,16189.12,
2021-11-16,NASDAQ 100,^NDX,16170.29,16329.5,16156.69,16309.77,
2021-11-17,NASDAQ 100,^NDX,16329.07,16398.95,16276.77,16308.07,
2021-11-18,NASDAQ 100,^NDX,16398.76,16501.92,16309.51,16482.97,
2021-11-19,NASDAQ 100,^NDX,16558.56,16625.86,16523.83,16573.34,
2021-11-22,NASDAQ 100,^NDX,16644.77,16764.85,16374.78,16380.98,
2021-11-23,NASDAQ 100,^NDX,16330.18,16417.5,16121.69,16306.72,
2021-11-24,NASDAQ 100,^NDX,16202.26,16370.56,16106.02,16367.81,
2021-11-26,NASDAQ 100,^NDX,16237.42,16302.58,15988.95,16025.58,
2021-11-29,NASDAQ 100,^NDX,16263.43,16437.16,16214.56,16399.24,
2021-11-30,NASDAQ 100,^NDX,16333.95,16454.56,16073.76,16135.92,
2021-12-01,NASDAQ 100,^NDX,16347.96,16427.19,15864.0,15877.72,
2021-12-02,NASDAQ 100,^NDX,15791.3,16066.32,15770.92,15990.76,
2021-12-03,NASDAQ 100,^NDX,16039.41,16089.61,15543.31,15712.04,
2021-12-06,NASDAQ 100,^NDX,15744.91,15898.59,15557.78,15846.16,
2021-12-07,NASDAQ 100,^NDX,16139.56,16343.67,16128.44,16325.66,
2021-11-08,Russell 2000,^RUT,2438.36,2458.85,2438.06,2442.74,
2021-11-09,Russell 2000,^RUT,2442.22,2442.22,2414.43,2427.29,
2021-11-10,Russell 2000,^RUT,2426.44,2428.97,2380.76,2389.58,
2021-11-11,Russell 2000,^RUT,2390.5,2418.83,2390.5,2409.14,
2021-11-12,Russell 2000,^RUT,2409.46,2417.2,2405.83,2411.78,
2021-11-15,Russell 2000,^RUT,2412.04,2421.07,2392.89,2400.93,
2021-11-16,Russell 2000,^RUT,2400.1,2408.34,2386.51,2405.02,
2021-11-17,Russell 2000,^RUT,2404.21,2404.21,2369.11,2377.01,
2021-11-18,Russell 2000,^RUT,2377.6,2385.99,2348.52,2363.59,
2021-11-19,Russell 2000,^RUT,2362.44,2362.44,2341.57,2343.16,
2021-11-22,Russell 2000,^RUT,2343.67,2369.63,2331.35,2331.35,
2021-11-23,Russell 2000,^RUT,2331.25,2342.63,2303.38,2327.86,
2021-11-24,Russell 2000,^RUT,2326.7,2334.37,2303.94,2331.46,
2021-11-25,Russell 2000,^RUT,2334.7,2337.9,2332.85,2334.65,
2021-11-26,Russell 2000,^RUT,2328.98,2328.98,2215.24,2245.94,
2021-11-29,Russell 2000,^RUT,2248.9,2281.28,2232.09,2241.98,
2021-11-30,Russell 2000,^RUT,2241.05,2241.05,2175.68,2198.91,
2021-12-01,Russell 2000,^RUT,2203.12,2253.37,2147.4,2147.42,
2021-12-02,Russell 2000,^RUT,2147.62,2211.66,2147.62,2206.33,
2021-12-03,Russell 2000,^RUT,2207.06,2216.18,2143.12,2159.31,
2021-12-06,Russell 2000,^RUT,2160.16,2218.27,2154.62,2203.48,
2021-12-07,Russell 2000,^RUT,2206.77,2271.71,2206.77,2253.79,
2021-11-08,CBOE Volatility Index,^VIX,17.23,17.69,16.44,17.22,
2021-11-09,CBOE Volatility Index,^VIX,17.43,18.57,17.21,17.78,
2021-11-10,CBOE Volatility Index,^VIX,17.74,19.9,17.22,18.73,
2021-11-11,CBOE Volatility Index,^VIX,18.34,18.39,17.27,17.66,
2021-11-12,CBOE Volatility Index,^VIX,17.49,17.69,16.15,16.29,
2021-11-15,CBOE Volatility Index,^VIX,17.03,17.46,16.49,16.49,
2021-11-16,CBOE Volatility Index,^VIX,16.86,17.08,16.03,16.37,
2021-11-17,CBOE Volatility Index,^VIX,16.36,17.19,16.28,17.11,
2021-11-18,CBOE Volatility Index,^VIX,16.81,18.15,16.38,17.59,
2021-11-19,CBOE Volatility Index,^VIX,17.36,19.01,17.23,17.91,
2021-11-22,CBOE Volatility Index,^VIX,18.2,19.59,17.35,19.17,
2021-11-23,CBOE Volatility Index,^VIX,20.24,20.91,19.03,19.38,
2021-11-24,CBOE Volatility Index,^VIX,19.17,20.96,18.52,18.58,
2021-11-25,CBOE Volatility Index,^VIX,19.17,20.96,18.52,18.58,
2021-11-26,CBOE Volatility Index,^VIX,26.62,28.99,23.88,28.62,
2021-11-29,CBOE Volatility Index,^VIX,25.31,25.69,21.71,22.96,
2021-11-30,CBOE Volatility Index,^VIX,26.23,28.56,23.71,27.19,
2021-12-01,CBOE Volatility Index,^VIX,24.92,32.61,22.38,31.12,
2021-12-02,CBOE Volatility Index,^VIX,29.44,30.68,27.15,27.95,
2021-12-03,CBOE Volatility Index,^VIX,26.95,35.32,25.89,30.67,
2021-12-06,CBOE Volatility Index,^VIX,28.99,30.82,26.75,27.18,
2021-12-07,CBOE Volatility Index,^VIX,24.58,24.69,21.58,21.89,
2021-11-08,S&P 500 Information Technology,^SP500-45,2931.66,2948.56,2948.56,2948.56,
2021-11-09,S&P 500 Information Technology,^SP500-45,2948.56,2935.91,2935.91,2935.91,
2021-11-10,S&P 500 Information Technology,^SP500-45,2935.91,2886.7,2886.7,2886.7,
2021-11-11,S&P 500 Information Technology,^SP500-45,2886.7,2901.95,2901.95,2901.95,
2021-11-12,S&P 500 Information Technology,^SP500-45,2901.95,2936.35,2936.35,2936.35,
2021-11-15,S&P 500 Information Technology,^SP500-45,2936.35,2932.98,2932.98,2932.98,
2021-11-16,S&P 500 Information Technology,^SP500-45,2932.98,2964.47,2964.47,2964.47,
2021-11-17,S&P 500 Information Technology,^SP500-45,2964.47,2952.82,2952.82,2952.82,
2021-11-18,S&P 500 Information Technology,^SP500-45,2952.82,2982.98,2982.98,2982.98,
2021-11-19,S&P 500 Information Technology,^SP500-45,2982.98,3005.82,3005.82,3005.82,
2021-11-22,S&P 500 Information Technology,^SP500-45,3005.82,2971.41,2971.41,2971.41,
2021-11-23,S&P 500 Information Technology,^SP500-45,2971.41,2965.28,2965.28,2965.28,
2021-11-24,S&P 500 Information Technology,^SP500-45,2965.28,2986.86,2933.09,2986.29,
2021-11-26,S&P 500 Information Technology,^SP500-45,2986.29,2908.63,2908.63,2908.63,
2021-11-29,S&P 500 Information Technology,^SP500-45,2908.63,2985.41,2985.41,2985.41,
2021-11-30,S&P 500 Information Technology,^SP500-45,2985.41,2956.85,2956.85,2956.85,
2021-12-01,S&P 500 Information Technology,^SP500-45,2956.85,2919.73,2919.73,2919.73,
2021-12-02,S&P 500 Information Technology,^SP500-45,2919.73,2944.32,2944.32,2944.32,
2021-12-03,S&P 500 Information Technology,^SP500-45,2944.32,2895.73,2895.73,2895.73,
2021-12-06,S&P 500 Information Technology,^SP500-45,2895.73,2923.9,2923.9,2923.9,
2021-12-07,S&P 500 Information Technology,^SP500-45,2923.9,3026.4,3026.4,3026.4,
2021-11-08,S&P 500 Industrials,^SP500-20,905.56,903.05,903.05,903.05,
2021-11-09,S&P 500 Industrials,^SP500-20,904.95,905.34,905.34,905.34,
2021-11-10,S&P 500 Industrials,^SP500-20,903.82,899.64,899.64,899.64,
2021-11-11,S&P 500 Industrials,^SP500-20,900.39,895.88,895.88,895.88,
2021-11-12,S&P 500 Industrials,^SP500-20,897.97,903.16,903.16,903.16,
2021-11-15,S&P 500 Industrials,^SP500-20,905.12,904.56,904.56,904.56,
2021-11-16,S&P 500 Industrials,^SP500-20,904.85,904.51,904.51,904.51,
2021-11-17,S&P 500 Industrials,^SP500-20,904.77,899.42,899.42,899.42,
2021-11-18,S&P 500 Industrials,^SP500-20,899.61,897.01,897.01,897.01,
2021-11-19,S&P 500 Industrials,^SP500-20,896.54,892.29,892.29,892.29,
