Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-08-23,WTI Crude Oil,CL=F,61.96,66.0,61.74,65.64,381167.0
2021-08-24,WTI Crude Oil,CL=F,65.54,67.8,65.41,67.54,321805.0
2021-08-25,WTI Crude Oil,CL=F,67.63,68.54,66.92,68.36,340791.0
2021-08-26,WTI Crude Oil,CL=F,68.0,68.31,67.02,67.42,330284.0
2021-08-27,WTI Crude Oil,CL=F,67.75,69.05,67.52,68.74,305563.0
2021-08-30,WTI Crude Oil,CL=F,69.3,69.64,67.67,69.21,346705.0
2021-08-31,WTI Crude Oil,CL=F,69.18,69.34,68.16,68.5,302301.0
2021-09-01,WTI Crude Oil,CL=F,68.55,68.69,68.17,68.59,376119.0
2021-09-02,WTI Crude Oil,CL=F,68.29,70.61,67.84,69.99,380927.0
2021-09-03,WTI Crude Oil,CL=F,69.76,70.53,69.05,69.29,294675.0
2021-09-07,WTI Crude Oil,CL=F,69.11,69.48,67.64,68.35,464757.0
2021-09-08,WTI Crude Oil,CL=F,68.37,69.75,68.31,69.3,356036.0
2021-09-09,WTI Crude Oil,CL=F,69.36,69.89,67.56,68.14,527656.0
2021-09-10,WTI Crude Oil,CL=F,67.97,69.96,67.68,69.72,382399.0
2021-09-13,WTI Crude Oil,CL=F,69.74,70.97,69.51,70.45,347296.0
2021-09-14,WTI Crude Oil,CL=F,70.64,71.22,69.98,70.46,373449.0
2021-09-15,WTI Crude Oil,CL=F,70.76,73.14,70.65,72.61,391304.0
2021-09-16,WTI Crude Oil,CL=F,72.65,72.99,71.53,72.57,271543.0
2021-09-17,WTI Crude Oil,CL=F,72.62,72.72,71.21,71.97,104011.0
2021-09-20,WTI Crude Oil,CL=F,71.92,72.08,69.86,70.29,49307.0
2021-08-23,Brent Crude Oil,BZ=F,65.18,68.91,64.83,68.75,28021.0
2021-08-24,Brent Crude Oil,BZ=F,68.68,71.3,68.52,71.05,32357.0
2021-08-25,Brent Crude Oil,BZ=F,71.13,72.41,70.51,72.25,30582.0
2021-08-26,Brent Crude Oil,BZ=F,71.84,72.13,70.68,71.07,23452.0
2021-08-27,Brent Crude Oil,BZ=F,71.42,72.74,71.16,72.7,12552.0
2021-08-30,Brent Crude Oil,BZ=F,73.59,73.7,71.99,73.41,1934.0
2021-08-31,Brent Crude Oil,BZ=F,73.03,73.49,72.91,72.99,553.0
2021-09-01,Brent Crude Oil,BZ=F,71.7,71.69,71.23,71.59,30059.0
2021-09-02,Brent Crude Oil,BZ=F,71.24,73.46,70.92,73.03,29700.0
2021-09-03,Brent Crude Oil,BZ=F,72.81,73.7,72.4,72.61,26379.0
2021-09-07,Brent Crude Oil,BZ=F,72.69,72.77,71.1,71.69,34342.0
2021-09-08,Brent Crude Oil,BZ=F,71.58,72.95,71.56,72.6,30818.0
2021-09-09,Brent Crude Oil,BZ=F,72.62,73.19,70.89,71.45,34814.0
2021-09-10,Brent Crude Oil,BZ=F,71.31,73.14,70.96,72.92,25447.0
2021-09-13,Brent Crude Oil,BZ=F,73.05,73.93,72.7,73.51,26256.0
2021-09-14,Brent Crude Oil,BZ=F,73.73,74.27,73.08,73.6,26525.0
2021-09-15,Brent Crude Oil,BZ=F,73.84,76.13,73.78,75.46,34814.0
2021-09-16,Brent Crude Oil,BZ=F,75.46,75.86,74.48,75.67,27032.0
2021-09-17,Brent Crude Oil,BZ=F,75.01,75.78,74.58,75.34,26344.0
2021-09-20,Brent Crude Oil,BZ=F,75.39,75.39,73.51,73.92,27318.0
2021-08-23,Natural Gas,NG=F,3.86,3.95,3.84,3.94,78401.0
2021-08-24,Natural Gas,NG=F,3.93,3.97,3.88,3.9,54557.0
2021-08-25,Natural Gas,NG=F,3.9,3.99,3.86,3.9,37979.0
2021-08-26,Natural Gas,NG=F,3.92,4.22,3.9,4.18,64362.0
2021-08-27,Natural Gas,NG=F,4.2,4.4,4.2,4.37,3899.0
2021-08-30,Natural Gas,NG=F,4.5,4.53,4.22,4.3,161299.0
2021-08-31,Natural Gas,NG=F,4.31,4.42,4.22,4.38,139781.0
2021-09-01,Natural Gas,NG=F,4.4,4.71,4.38,4.62,234327.0
2021-09-02,Natural Gas,NG=F,4.64,4.73,4.58,4.64,171356.0
2021-09-03,Natural Gas,NG=F,4.63,4.72,4.59,4.71,107763.0
2021-09-07,Natural Gas,NG=F,4.71,4.77,4.56,4.57,158315.0
2021-09-08,Natural Gas,NG=F,4.6,5.01,4.58,4.91,232232.0
2021-09-09,Natural Gas,NG=F,4.92,5.05,4.82,5.03,224428.0
2021-09-10,Natural Gas,NG=F,5.0,5.06,4.91,4.94,136929.0
2021-09-13,Natural Gas,NG=F,4.94,5.29,4.88,5.23,191680.0
2021-09-14,Natural Gas,NG=F,5.2,5.37,5.17,5.26,183062.0
2021-09-15,Natural Gas,NG=F,5.28,5.65,5.27,5.46,267150.0
2021-09-16,Natural Gas,NG=F,5.41,5.6,5.23,5.34,208089.0
2021-09-17,Natural Gas,NG=F,5.27,5.39,5.04,5.11,153529.0
2021-09-20,Natural Gas,NG=F,5.01,5.17,4.9,4.99,143968.0
