Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-10-13,WTI Crude Oil,CL=F,39.53,40.28,40.14,40.2,330962.0
2020-10-14,WTI Crude Oil,CL=F,40.19,41.16,39.82,41.04,302316.0
2020-10-15,WTI Crude Oil,CL=F,41.13,41.03,40.92,40.96,230737.0
2020-10-16,WTI Crude Oil,CL=F,40.88,41.05,40.08,40.88,83245.0
2020-10-19,WTI Crude Oil,CL=F,40.69,41.22,40.54,40.83,52565.0
2020-10-20,WTI Crude Oil,CL=F,40.65,41.7,40.25,41.46,17399.0
2020-10-21,WTI Crude Oil,CL=F,41.22,41.59,39.78,40.03,346021.0
2020-10-22,WTI Crude Oil,CL=F,40.04,41.02,39.71,40.64,292201.0
2020-10-23,WTI Crude Oil,CL=F,40.61,40.92,39.57,39.85,251057.0
2020-10-26,WTI Crude Oil,CL=F,39.69,39.74,38.28,38.56,341684.0
2020-10-27,WTI Crude Oil,CL=F,38.59,39.83,38.51,39.57,324103.0
2020-10-28,WTI Crude Oil,CL=F,38.97,37.57,36.97,37.39,466151.0
2020-10-29,WTI Crude Oil,CL=F,37.39,37.76,34.92,36.17,533963.0
2020-10-30,WTI Crude Oil,CL=F,36.07,36.6,35.21,35.79,367503.0
2020-11-02,WTI Crude Oil,CL=F,35.24,37.15,33.64,36.81,467629.0
2020-11-03,WTI Crude Oil,CL=F,37.03,38.23,37.8,37.66,390487.0
2020-11-04,WTI Crude Oil,CL=F,38.15,39.16,38.93,39.15,417326.0
2020-11-05,WTI Crude Oil,CL=F,39.17,38.56,38.4,38.79,279316.0
2020-11-06,WTI Crude Oil,CL=F,38.54,38.61,37.06,37.14,381564.0
2020-11-09,WTI Crude Oil,CL=F,37.34,40.45,39.77,40.29,592543.0
2020-11-10,WTI Crude Oil,CL=F,39.91,41.84,41.29,41.36,426057.0
2020-11-11,WTI Crude Oil,CL=F,41.79,43.06,41.32,41.45,410601.0
2020-11-12,WTI Crude Oil,CL=F,41.47,42.19,40.87,41.12,360853.0
2020-10-13,Brent Crude Oil,BZ=F,41.83,42.51,42.4,42.45,136.0
2020-10-14,Brent Crude Oil,BZ=F,42.42,43.43,43.28,43.32,375.0
2020-10-15,Brent Crude Oil,BZ=F,43.41,43.23,43.14,43.16,38997.0
2020-10-16,Brent Crude Oil,BZ=F,43.04,43.08,42.79,42.93,4615.0
2020-10-19,Brent Crude Oil,BZ=F,42.74,43.22,42.37,42.62,13901.0
2020-10-20,Brent Crude Oil,BZ=F,42.43,43.0,42.67,43.16,187.0
2020-10-21,Brent Crude Oil,BZ=F,42.82,43.04,41.46,41.73,29817.0
2020-10-22,Brent Crude Oil,BZ=F,41.72,42.79,41.47,42.46,27628.0
2020-10-23,Brent Crude Oil,BZ=F,42.44,41.93,41.61,41.77,1964.0
2020-10-26,Brent Crude Oil,BZ=F,41.63,41.63,40.22,40.46,14413.0
2020-10-27,Brent Crude Oil,BZ=F,40.52,41.47,40.4,41.2,11302.0
2020-10-28,Brent Crude Oil,BZ=F,40.71,39.31,38.74,39.12,19846.0
2020-10-29,Brent Crude Oil,BZ=F,39.32,37.84,37.56,37.65,140.0
2020-10-30,Brent Crude Oil,BZ=F,37.62,37.49,37.32,37.46,103.0
2020-11-02,Brent Crude Oil,BZ=F,37.42,39.34,39.1,38.97,1044.0
2020-11-03,Brent Crude Oil,BZ=F,39.22,40.22,39.86,39.71,268.0
2020-11-04,Brent Crude Oil,BZ=F,40.15,41.25,41.04,41.23,177.0
2020-11-05,Brent Crude Oil,BZ=F,41.17,40.75,40.63,40.93,30612.0
2020-11-06,Brent Crude Oil,BZ=F,40.77,40.78,39.33,39.45,32655.0
2020-11-09,Brent Crude Oil,BZ=F,39.7,42.36,41.98,42.4,262.0
2020-11-10,Brent Crude Oil,BZ=F,42.13,44.07,43.54,43.61,41318.0
2020-11-11,Brent Crude Oil,BZ=F,43.96,44.32,43.65,43.8,2624.0
2020-11-12,Brent Crude Oil,BZ=F,43.78,44.48,43.28,43.53,36004.0
2020-10-13,Natural Gas,NG=F,2.83,2.88,2.75,2.86,156793.0
2020-10-14,Natural Gas,NG=F,2.76,2.77,2.61,2.64,172514.0
2020-10-15,Natural Gas,NG=F,2.64,2.83,2.64,2.78,104270.0
2020-10-16,Natural Gas,NG=F,2.78,2.85,2.67,2.77,138836.0
2020-10-19,Natural Gas,NG=F,2.64,2.89,2.64,2.8,140419.0
2020-10-20,Natural Gas,NG=F,2.83,2.95,2.82,2.91,114431.0
2020-10-21,Natural Gas,NG=F,2.9,3.05,2.89,3.02,140307.0
2020-10-22,Natural Gas,NG=F,3.02,3.07,2.98,3.01,87656.0
2020-10-23,Natural Gas,NG=F,2.98,3.01,2.92,2.97,70039.0
2020-10-26,Natural Gas,NG=F,2.94,3.08,2.91,3.02,22732.0
2020-10-27,Natural Gas,NG=F,3.02,3.09,2.99,3.02,21737.0
2020-10-28,Natural Gas,NG=F,3.02,3.04,2.97,3.0,1487.0
2020-10-29,Natural Gas,NG=F,3.28,3.35,3.15,3.3,135080.0
2020-10-30,Natural Gas,NG=F,3.31,3.4,3.26,3.35,123370.0
2020-11-02,Natural Gas,NG=F,3.37,3.39,3.21,3.24,147715.0
2020-11-03,Natural Gas,NG=F,3.24,3.07,3.05,3.06,2767.0
2020-11-04,Natural Gas,NG=F,3.06,3.08,3.06,3.05,139391.0
2020-11-05,Natural Gas,NG=F,3.06,3.02,2.92,2.94,169161.0
2020-11-06,Natural Gas,NG=F,2.93,2.97,2.87,2.89,175853.0
2020-11-09,Natural Gas,NG=F,2.87,2.93,2.82,2.86,92974.0
2020-11-10,Natural Gas,NG=F,2.86,3.01,2.86,2.95,150665.0
2020-11-11,Natural Gas,NG=F,2.95,3.06,2.91,3.03,130260.0
2020-11-12,Natural Gas,NG=F,3.03,3.06,2.94,2.98,114066.0
