Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-07-12,WTI Crude Oil,CL=F,74.74,74.93,73.16,74.1,360813.0
2021-07-13,WTI Crude Oil,CL=F,74.18,75.52,73.68,75.25,412564.0
2021-07-14,WTI Crude Oil,CL=F,75.17,75.44,72.21,73.13,487678.0
2021-07-15,WTI Crude Oil,CL=F,72.96,72.96,71.4,71.65,339262.0
2021-07-16,WTI Crude Oil,CL=F,71.48,72.3,70.41,71.81,113310.0
2021-07-19,WTI Crude Oil,CL=F,71.49,71.67,65.63,66.42,52689.0
2021-07-20,WTI Crude Oil,CL=F,66.6,67.65,65.21,67.42,16731.0
2021-07-21,WTI Crude Oil,CL=F,66.45,70.51,66.44,70.3,484311.0
2021-07-22,WTI Crude Oil,CL=F,70.22,72.03,69.86,71.91,417966.0
2021-07-23,WTI Crude Oil,CL=F,71.71,72.21,71.39,72.07,257102.0
2021-07-26,WTI Crude Oil,CL=F,72.18,72.43,70.56,71.91,355819.0
2021-07-27,WTI Crude Oil,CL=F,72.22,72.33,71.08,71.65,320109.0
2021-07-28,WTI Crude Oil,CL=F,71.9,72.6,71.7,72.39,304828.0
2021-07-29,WTI Crude Oil,CL=F,72.4,73.68,72.26,73.62,278856.0
2021-07-30,WTI Crude Oil,CL=F,73.41,74.23,72.93,73.95,283342.0
2021-08-02,WTI Crude Oil,CL=F,73.91,73.95,70.55,71.26,429120.0
2021-08-03,WTI Crude Oil,CL=F,71.52,71.96,69.19,70.56,486786.0
2021-08-04,WTI Crude Oil,CL=F,70.32,70.81,67.85,68.15,557749.0
2021-08-05,WTI Crude Oil,CL=F,68.06,69.35,67.61,69.09,397456.0
2021-08-06,WTI Crude Oil,CL=F,69.14,70.18,67.8,68.28,497049.0
2021-08-09,WTI Crude Oil,CL=F,67.88,67.9,65.15,66.48,558082.0
2021-08-10,WTI Crude Oil,CL=F,66.85,68.9,66.56,68.29,421649.0
2021-07-12,Brent Crude Oil,BZ=F,75.64,75.84,74.24,75.16,31088.0
2021-07-13,Brent Crude Oil,BZ=F,75.23,76.61,74.96,76.49,30963.0
2021-07-14,Brent Crude Oil,BZ=F,76.4,76.71,73.76,74.76,48771.0
2021-07-15,Brent Crude Oil,BZ=F,74.55,74.64,73.16,73.47,40914.0
2021-07-16,Brent Crude Oil,BZ=F,73.26,74.07,72.34,73.59,32906.0
2021-07-19,Brent Crude Oil,BZ=F,73.0,73.29,67.85,68.62,57578.0
2021-07-20,Brent Crude Oil,BZ=F,68.76,69.73,67.42,69.35,41538.0
