Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-10-26,WTI Crude Oil,CL=F,39.69,39.74,38.28,38.56,341684.0
2020-10-27,WTI Crude Oil,CL=F,38.59,39.83,38.51,39.57,324103.0
2020-10-28,WTI Crude Oil,CL=F,38.97,37.57,36.97,37.39,466151.0
2020-10-29,WTI Crude Oil,CL=F,37.39,37.76,34.92,36.17,533963.0
2020-10-30,WTI Crude Oil,CL=F,36.07,36.6,35.21,35.79,367503.0
2020-11-02,WTI Crude Oil,CL=F,35.24,37.15,33.64,36.81,467629.0
2020-11-03,WTI Crude Oil,CL=F,37.03,38.23,37.8,37.66,390487.0
2020-11-04,WTI Crude Oil,CL=F,38.15,39.16,38.93,39.15,417326.0
2020-11-05,WTI Crude Oil,CL=F,39.17,38.56,38.4,38.79,279316.0
2020-11-06,WTI Crude Oil,CL=F,38.54,38.61,37.06,37.14,381564.0
2020-11-09,WTI Crude Oil,CL=F,37.34,40.45,39.77,40.29,592543.0
2020-11-10,WTI Crude Oil,CL=F,39.91,41.84,41.29,41.36,426057.0
2020-11-11,WTI Crude Oil,CL=F,41.79,43.06,41.32,41.45,410601.0
2020-11-12,WTI Crude Oil,CL=F,41.47,42.19,40.87,41.12,360853.0
2020-11-13,WTI Crude Oil,CL=F,40.94,40.94,40.06,40.13,309998.0
2020-11-16,WTI Crude Oil,CL=F,40.17,42.09,40.15,41.34,337027.0
2020-11-17,WTI Crude Oil,CL=F,41.44,41.69,40.57,41.43,214643.0
2020-11-18,WTI Crude Oil,CL=F,41.35,41.73,41.57,41.82,89395.0
2020-11-19,WTI Crude Oil,CL=F,41.61,41.98,41.76,41.74,46456.0
2020-11-20,WTI Crude Oil,CL=F,41.7,42.32,41.51,42.15,18052.0
2020-11-23,WTI Crude Oil,CL=F,42.46,42.97,42.81,43.06,283487.0
2020-11-24,WTI Crude Oil,CL=F,42.84,45.01,44.65,44.91,400940.0
2020-10-26,Brent Crude Oil,BZ=F,41.63,41.63,40.22,40.46,14413.0
2020-10-27,Brent Crude Oil,BZ=F,40.52,41.47,40.4,41.2,11302.0
2020-10-28,Brent Crude Oil,BZ=F,40.71,39.31,38.74,39.12,19846.0
