Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-11-09,WTI Crude Oil,CL=F,37.34,40.45,39.77,40.29,592543.0
2020-11-10,WTI Crude Oil,CL=F,39.91,41.84,41.29,41.36,426057.0
2020-11-11,WTI Crude Oil,CL=F,41.79,43.06,41.32,41.45,410601.0
2020-11-12,WTI Crude Oil,CL=F,41.47,42.19,40.87,41.12,360853.0
2020-11-13,WTI Crude Oil,CL=F,40.94,40.94,40.06,40.13,309998.0
2020-11-16,WTI Crude Oil,CL=F,40.17,42.09,40.15,41.34,337027.0
2020-11-17,WTI Crude Oil,CL=F,41.44,41.69,40.57,41.43,214643.0
2020-11-18,WTI Crude Oil,CL=F,41.35,41.73,41.57,41.82,89395.0
2020-11-19,WTI Crude Oil,CL=F,41.61,41.98,41.76,41.74,46456.0
2020-11-20,WTI Crude Oil,CL=F,41.7,42.32,41.51,42.15,18052.0
2020-11-23,WTI Crude Oil,CL=F,42.46,42.97,42.81,43.06,283487.0
2020-11-24,WTI Crude Oil,CL=F,42.84,45.01,44.65,44.91,400940.0
2020-11-25,WTI Crude Oil,CL=F,44.82,46.26,44.73,45.71,400583.0
2020-11-27,WTI Crude Oil,CL=F,45.9,46.09,44.55,45.53,351413.0
2020-11-30,WTI Crude Oil,CL=F,45.34,45.61,44.86,45.34,349022.0
2020-12-01,WTI Crude Oil,CL=F,45.08,45.7,44.12,44.55,295704.0
2020-12-02,WTI Crude Oil,CL=F,44.38,45.61,44.8,45.28,347720.0
2020-12-03,WTI Crude Oil,CL=F,44.99,45.84,44.66,45.64,333384.0
2020-12-04,WTI Crude Oil,CL=F,45.64,46.68,45.61,46.26,317929.0
2020-12-07,WTI Crude Oil,CL=F,46.15,46.54,45.58,45.76,324354.0
2020-12-08,WTI Crude Oil,CL=F,45.66,45.93,45.14,45.6,306224.0
2020-11-09,Brent Crude Oil,BZ=F,39.7,42.36,41.98,42.4,262.0
2020-11-10,Brent Crude Oil,BZ=F,42.13,44.07,43.54,43.61,41318.0
2020-11-11,Brent Crude Oil,BZ=F,43.96,44.32,43.65,43.8,2624.0
2020-11-12,Brent Crude Oil,BZ=F,43.78,44.48,43.28,43.53,36004.0
2020-11-13,Brent Crude Oil,BZ=F,43.33,43.34,42.63,42.78,33729.0
2020-11-16,Brent Crude Oil,BZ=F,42.73,44.01,43.84,43.82,232.0
2020-11-17,Brent Crude Oil,BZ=F,43.9,44.23,43.08,43.75,13303.0
2020-11-18,Brent Crude Oil,BZ=F,43.78,44.3,44.13,44.34,27952.0
2020-11-19,Brent Crude Oil,BZ=F,44.16,44.42,44.19,44.2,25080.0
2020-11-20,Brent Crude Oil,BZ=F,44.22,45.17,45.01,44.96,314.0
2020-11-23,Brent Crude Oil,BZ=F,45.13,45.9,45.77,46.06,29627.0
2020-11-24,Brent Crude Oil,BZ=F,45.84,47.93,47.72,47.86,233.0
2020-11-25,Brent Crude Oil,BZ=F,47.86,49.05,47.6,48.61,10311.0
2020-11-27,Brent Crude Oil,BZ=F,48.9,49.07,47.36,48.18,11298.0
2020-11-30,Brent Crude Oil,BZ=F,47.75,47.95,46.85,47.59,303.0
2020-12-01,Brent Crude Oil,BZ=F,47.7,48.3,46.89,47.42,31369.0
2020-12-02,Brent Crude Oil,BZ=F,47.14,48.52,47.79,48.25,34530.0
2020-12-03,Brent Crude Oil,BZ=F,48.08,48.82,48.71,48.71,44.0
2020-12-04,Brent Crude Oil,BZ=F,48.82,49.08,49.05,49.25,25.0
2020-12-07,Brent Crude Oil,BZ=F,49.23,48.76,48.6,48.79,206.0
2020-12-08,Brent Crude Oil,BZ=F,48.68,49.0,48.11,48.84,25625.0
2020-11-09,Natural Gas,NG=F,2.87,2.93,2.82,2.86,92974.0
2020-11-10,Natural Gas,NG=F,2.86,3.01,2.86,2.95,150665.0
2020-11-11,Natural Gas,NG=F,2.95,3.06,2.91,3.03,130260.0
2020-11-12,Natural Gas,NG=F,3.03,3.06,2.94,2.98,114066.0
2020-11-13,Natural Gas,NG=F,2.95,3.09,2.95,3.0,121401.0
2020-11-16,Natural Gas,NG=F,2.87,2.89,2.68,2.7,177861.0
2020-11-17,Natural Gas,NG=F,2.68,2.73,2.65,2.69,69072.0
2020-11-18,Natural Gas,NG=F,2.69,2.78,2.69,2.71,114603.0
2020-11-19,Natural Gas,NG=F,2.72,2.74,2.52,2.59,153147.0
2020-11-20,Natural Gas,NG=F,2.6,2.68,2.58,2.65,45813.0
2020-11-23,Natural Gas,NG=F,2.7,2.73,2.68,2.71,37691.0
2020-11-24,Natural Gas,NG=F,2.71,2.78,2.69,2.78,16185.0
2020-11-25,Natural Gas,NG=F,2.76,2.91,2.7,2.9,5625.0
2020-11-27,Natural Gas,NG=F,2.95,2.96,2.83,2.84,88507.0
2020-11-30,Natural Gas,NG=F,2.83,3.0,2.82,2.88,103552.0
2020-12-01,Natural Gas,NG=F,2.93,2.97,2.83,2.88,102634.0
2020-12-02,Natural Gas,NG=F,2.88,2.93,2.74,2.78,134644.0
2020-12-03,Natural Gas,NG=F,2.76,2.77,2.48,2.51,250178.0
2020-12-04,Natural Gas,NG=F,2.51,2.62,2.46,2.58,132747.0
2020-12-07,Natural Gas,NG=F,2.46,2.48,2.38,2.41,202825.0
2020-12-08,Natural Gas,NG=F,2.43,2.48,2.37,2.4,91649.0
