Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-03-01,WTI Crude Oil,CL=F,61.95,60.48,60.13,60.64,438048.0
2021-03-02,WTI Crude Oil,CL=F,60.23,60.51,59.38,59.75,437551.0
2021-03-03,WTI Crude Oil,CL=F,59.55,61.34,60.97,61.28,446196.0
2021-03-04,WTI Crude Oil,CL=F,61.08,64.32,63.87,63.83,666759.0
2021-03-05,WTI Crude Oil,CL=F,64.16,66.42,63.82,66.09,544287.0
2021-03-08,WTI Crude Oil,CL=F,66.68,67.98,64.57,65.05,504787.0
2021-03-09,WTI Crude Oil,CL=F,64.73,65.98,63.63,64.01,522909.0
2021-03-10,WTI Crude Oil,CL=F,63.84,64.96,63.25,64.44,472481.0
2021-03-11,WTI Crude Oil,CL=F,64.7,66.21,64.54,66.02,407926.0
2021-03-12,WTI Crude Oil,CL=F,65.96,66.24,65.41,65.61,301506.0
2021-03-15,WTI Crude Oil,CL=F,65.56,66.4,64.13,65.39,352107.0
2021-03-16,WTI Crude Oil,CL=F,65.33,65.43,63.8,64.8,302297.0
2021-03-17,WTI Crude Oil,CL=F,64.75,65.34,63.6,64.6,233161.0
2021-03-18,WTI Crude Oil,CL=F,64.42,61.16,58.2,60.0,125705.0
2021-03-19,WTI Crude Oil,CL=F,59.56,61.72,58.94,61.42,53638.0
2021-03-22,WTI Crude Oil,CL=F,61.55,61.9,60.39,61.55,18717.0
2021-03-23,WTI Crude Oil,CL=F,61.28,61.35,57.25,57.76,693393.0
2021-03-24,WTI Crude Oil,CL=F,57.4,61.34,57.29,61.18,549817.0
2021-03-25,WTI Crude Oil,CL=F,60.8,60.86,57.44,58.56,561159.0
2021-03-26,WTI Crude Oil,CL=F,58.48,61.36,58.32,60.97,452009.0
2021-03-29,WTI Crude Oil,CL=F,60.93,61.68,61.27,61.56,437057.0
2021-03-30,WTI Crude Oil,CL=F,61.96,62.27,59.94,60.55,372783.0
2021-03-01,Brent Crude Oil,BZ=F,64.71,63.49,63.18,63.69,32914.0
2021-03-02,Brent Crude Oil,BZ=F,63.39,63.38,62.37,62.7,37510.0
2021-03-03,Brent Crude Oil,BZ=F,62.47,64.14,63.8,64.07,35008.0
2021-03-04,Brent Crude Oil,BZ=F,63.94,67.25,66.77,66.74,67280.0
2021-03-05,Brent Crude Oil,BZ=F,67.26,69.69,66.66,69.36,39966.0
2021-03-08,Brent Crude Oil,BZ=F,69.9,71.36,67.81,68.24,37137.0
2021-03-09,Brent Crude Oil,BZ=F,68.1,69.32,67.14,67.52,30528.0
2021-03-10,Brent Crude Oil,BZ=F,67.33,68.43,66.82,67.9,36606.0
2021-03-11,Brent Crude Oil,BZ=F,68.26,69.83,68.0,69.63,30177.0
2021-03-12,Brent Crude Oil,BZ=F,69.59,69.9,69.03,69.22,26780.0
2021-03-15,Brent Crude Oil,BZ=F,69.12,70.02,67.83,68.88,29627.0
2021-03-16,Brent Crude Oil,BZ=F,68.86,68.96,67.36,68.39,26847.0
2021-03-17,Brent Crude Oil,BZ=F,68.39,68.88,66.96,68.0,37246.0
2021-03-18,Brent Crude Oil,BZ=F,67.93,68.15,61.42,63.28,60315.0
2021-03-19,Brent Crude Oil,BZ=F,62.83,64.9,62.08,64.53,53604.0
2021-03-22,Brent Crude Oil,BZ=F,64.66,65.07,63.45,64.62,29260.0
2021-03-23,Brent Crude Oil,BZ=F,64.31,64.34,60.26,60.79,42797.0
2021-03-24,Brent Crude Oil,BZ=F,60.35,64.56,60.34,64.41,33152.0
2021-03-25,Brent Crude Oil,BZ=F,64.15,64.15,60.98,61.95,27487.0
2021-03-26,Brent Crude Oil,BZ=F,61.74,64.88,61.74,64.57,22194.0
2021-03-29,Brent Crude Oil,BZ=F,64.04,65.14,64.67,64.98,16677.0
2021-03-30,Brent Crude Oil,BZ=F,65.31,65.65,63.64,64.14,4029.0
2021-03-01,Natural Gas,NG=F,2.8,2.81,2.72,2.78,73097.0
2021-03-02,Natural Gas,NG=F,2.78,2.86,2.76,2.84,102296.0
2021-03-03,Natural Gas,NG=F,2.85,2.89,2.8,2.82,90488.0
2021-03-04,Natural Gas,NG=F,2.8,2.83,2.68,2.74,132377.0
2021-03-05,Natural Gas,NG=F,2.74,2.76,2.68,2.7,108296.0
2021-03-08,Natural Gas,NG=F,2.69,2.73,2.62,2.66,117283.0
2021-03-09,Natural Gas,NG=F,2.66,2.69,2.62,2.66,90965.0
2021-03-10,Natural Gas,NG=F,2.65,2.71,2.62,2.69,88107.0
2021-03-11,Natural Gas,NG=F,2.69,2.71,2.64,2.67,113704.0
2021-03-12,Natural Gas,NG=F,2.67,2.69,2.58,2.6,101006.0
2021-03-15,Natural Gas,NG=F,2.56,2.56,2.48,2.48,128840.0
2021-03-16,Natural Gas,NG=F,2.49,2.57,2.48,2.56,88003.0
2021-03-17,Natural Gas,NG=F,2.56,2.56,2.49,2.53,84552.0
2021-03-18,Natural Gas,NG=F,2.52,2.53,2.42,2.48,136705.0
2021-03-19,Natural Gas,NG=F,2.49,2.55,2.46,2.54,69541.0
2021-03-22,Natural Gas,NG=F,2.51,2.59,2.48,2.58,95130.0
2021-03-23,Natural Gas,NG=F,2.58,2.58,2.5,2.51,84155.0
2021-03-24,Natural Gas,NG=F,2.52,2.54,2.5,2.52,43393.0
2021-03-25,Natural Gas,NG=F,2.52,2.58,2.48,2.57,37469.0
2021-03-26,Natural Gas,NG=F,2.57,2.59,2.55,2.56,27441.0
2021-03-29,Natural Gas,NG=F,2.56,2.61,2.53,2.59,6537.0
2021-03-30,Natural Gas,NG=F,2.64,2.69,2.6,2.62,94978.0
