Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-11-03,WTI Crude Oil,CL=F,83.07,83.08,79.69,80.86,521441.0
2021-11-04,WTI Crude Oil,CL=F,80.18,83.42,78.25,78.81,679979.0
2021-11-05,WTI Crude Oil,CL=F,79.37,81.8,78.96,81.27,495564.0
2021-11-08,WTI Crude Oil,CL=F,81.13,82.67,81.05,81.93,362989.0
2021-11-09,WTI Crude Oil,CL=F,82.16,84.63,81.78,84.15,469906.0
2021-11-10,WTI Crude Oil,CL=F,84.53,84.97,80.81,81.34,517666.0
2021-11-11,WTI Crude Oil,CL=F,81.41,82.33,80.2,81.59,438940.0
2021-11-12,WTI Crude Oil,CL=F,81.21,81.62,79.78,80.79,366085.0
2021-11-15,WTI Crude Oil,CL=F,80.66,81.2,79.3,80.88,315309.0
2021-11-16,WTI Crude Oil,CL=F,80.93,81.81,80.03,80.76,298561.0
2021-11-17,WTI Crude Oil,CL=F,80.54,80.69,77.69,78.36,151244.0
2021-11-18,WTI Crude Oil,CL=F,78.34,79.36,77.08,79.01,45129.0
2021-11-19,WTI Crude Oil,CL=F,78.76,79.92,75.37,76.1,21558.0
2021-11-22,WTI Crude Oil,CL=F,75.75,76.88,76.12,76.75,450842.0
2021-11-23,WTI Crude Oil,CL=F,76.46,78.86,75.3,78.5,487578.0
2021-11-24,WTI Crude Oil,CL=F,78.48,78.95,78.12,78.39,312443.0
2021-11-26,WTI Crude Oil,CL=F,78.34,78.65,67.4,68.15,825163.0
2021-11-29,WTI Crude Oil,CL=F,69.23,70.07,69.02,69.95,654128.0
2021-11-30,WTI Crude Oil,CL=F,70.04,71.22,64.43,66.18,695141.0
2021-12-01,WTI Crude Oil,CL=F,67.01,69.49,64.84,65.57,577281.0
2021-12-02,WTI Crude Oil,CL=F,65.63,67.49,66.53,66.5,647830.0
2021-12-03,WTI Crude Oil,CL=F,67.5,69.22,65.6,66.26,429169.0
2021-11-03,Brent Crude Oil,BZ=F,84.04,84.18,81.08,81.99,49329.0
2021-11-04,Brent Crude Oil,BZ=F,81.32,84.5,80.19,80.54,70768.0
2021-11-05,Brent Crude Oil,BZ=F,81.0,83.15,80.27,82.74,42238.0
2021-11-08,Brent Crude Oil,BZ=F,82.57,83.99,82.5,83.43,26320.0
2021-11-09,Brent Crude Oil,BZ=F,83.59,85.14,83.18,84.78,34334.0
2021-11-10,Brent Crude Oil,BZ=F,85.16,85.5,82.09,82.64,35335.0
2021-11-11,Brent Crude Oil,BZ=F,82.64,83.43,81.66,82.87,30182.0
2021-11-12,Brent Crude Oil,BZ=F,82.67,82.87,81.26,82.17,25714.0
2021-11-15,Brent Crude Oil,BZ=F,81.92,82.49,80.68,82.05,31737.0
2021-11-16,Brent Crude Oil,BZ=F,82.11,83.14,81.55,82.43,24687.0
2021-11-17,Brent Crude Oil,BZ=F,82.33,82.36,79.77,80.28,37735.0
2021-11-18,Brent Crude Oil,BZ=F,80.28,81.42,79.27,81.24,30137.0
2021-11-19,Brent Crude Oil,BZ=F,81.01,82.23,78.05,78.89,43460.0
2021-11-22,Brent Crude Oil,BZ=F,78.67,79.79,79.04,79.7,30519.0
2021-11-23,Brent Crude Oil,BZ=F,79.42,82.59,78.57,82.31,40699.0
2021-11-24,Brent Crude Oil,BZ=F,82.2,82.91,81.92,82.25,27291.0
2021-11-26,Brent Crude Oil,BZ=F,82.27,82.56,72.11,72.72,28968.0
2021-11-29,Brent Crude Oil,BZ=F,73.59,73.16,72.83,73.44,7893.0
2021-11-30,Brent Crude Oil,BZ=F,74.57,74.57,70.22,70.57,416.0
2021-12-01,Brent Crude Oil,BZ=F,70.14,72.86,68.15,68.87,55882.0
2021-12-02,Brent Crude Oil,BZ=F,68.81,70.6,69.8,69.67,77520.0
2021-12-03,Brent Crude Oil,BZ=F,70.5,72.6,69.23,69.88,42891.0
2021-11-03,Natural Gas,NG=F,5.55,5.86,5.46,5.67,135782.0
2021-11-04,Natural Gas,NG=F,5.86,5.88,5.54,5.72,143941.0
2021-11-05,Natural Gas,NG=F,5.67,5.76,5.5,5.52,122611.0
2021-11-08,Natural Gas,NG=F,5.6,5.66,5.38,5.43,146517.0
2021-11-09,Natural Gas,NG=F,5.41,5.47,4.91,4.98,192311.0
2021-11-10,Natural Gas,NG=F,4.96,5.05,4.72,4.88,163057.0
2021-11-11,Natural Gas,NG=F,4.92,5.18,4.89,5.15,125440.0
2021-11-12,Natural Gas,NG=F,5.13,5.14,4.75,4.79,130776.0
2021-11-15,Natural Gas,NG=F,4.9,5.07,4.71,5.02,112933.0
2021-11-16,Natural Gas,NG=F,5.06,5.39,5.02,5.18,136124.0
2021-11-17,Natural Gas,NG=F,5.16,5.16,4.8,4.82,136399.0
2021-11-18,Natural Gas,NG=F,4.9,5.03,4.83,4.9,105531.0
2021-11-19,Natural Gas,NG=F,4.89,5.16,4.84,5.07,101116.0
2021-11-22,Natural Gas,NG=F,4.91,4.96,4.65,4.79,89500.0
2021-11-23,Natural Gas,NG=F,4.8,5.08,4.76,4.97,44929.0
2021-11-24,Natural Gas,NG=F,4.99,5.15,4.88,5.07,34171.0
2021-11-26,Natural Gas,NG=F,5.03,5.56,4.98,5.45,6157.0
2021-11-29,Natural Gas,NG=F,5.2,5.2,4.82,4.85,156448.0
2021-11-30,Natural Gas,NG=F,4.87,4.9,4.48,4.57,160919.0
2021-12-01,Natural Gas,NG=F,4.61,4.66,4.22,4.26,159533.0
2021-12-02,Natural Gas,NG=F,4.26,4.34,4.04,4.06,136008.0
2021-12-03,Natural Gas,NG=F,4.11,4.28,4.07,4.13,118448.0
