Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-08-17,WTI Crude Oil,CL=F,42.24,42.97,41.8,42.89,187797.0
2020-08-18,WTI Crude Oil,CL=F,42.79,42.99,42.11,42.55,94785.0
2020-08-19,WTI Crude Oil,CL=F,42.6,43.03,42.36,42.93,44996.0
2020-08-20,WTI Crude Oil,CL=F,42.74,42.79,41.5,42.58,17963.0
2020-08-21,WTI Crude Oil,CL=F,42.75,42.96,41.46,42.34,328732.0
2020-08-24,WTI Crude Oil,CL=F,42.48,42.89,42.23,42.62,276796.0
2020-08-25,WTI Crude Oil,CL=F,42.36,43.57,42.31,43.35,316506.0
2020-08-26,WTI Crude Oil,CL=F,43.39,43.78,43.0,43.39,249771.0
2020-08-27,WTI Crude Oil,CL=F,43.45,43.5,42.36,43.04,305095.0
2020-08-28,WTI Crude Oil,CL=F,42.98,43.42,42.69,42.97,255609.0
2020-08-31,WTI Crude Oil,CL=F,42.91,43.57,42.56,42.61,219480.0
2020-09-01,WTI Crude Oil,CL=F,42.83,43.43,42.72,42.76,269697.0
2020-09-02,WTI Crude Oil,CL=F,43.02,43.21,41.23,41.51,396996.0
2020-09-03,WTI Crude Oil,CL=F,41.63,41.79,40.22,41.37,393678.0
2020-09-04,WTI Crude Oil,CL=F,41.25,40.9,39.35,39.77,423209.0
2020-09-08,WTI Crude Oil,CL=F,39.48,39.59,36.13,36.76,686873.0
2020-09-09,WTI Crude Oil,CL=F,36.79,38.45,36.16,38.05,428422.0
2020-09-10,WTI Crude Oil,CL=F,37.8,38.18,36.93,37.3,338923.0
2020-09-11,WTI Crude Oil,CL=F,37.01,37.82,36.67,37.33,331966.0
2020-09-14,WTI Crude Oil,CL=F,37.32,37.68,36.82,37.26,309669.0
2020-09-15,WTI Crude Oil,CL=F,37.28,38.57,37.06,38.28,314656.0
2020-08-17,Brent Crude Oil,BZ=F,44.96,45.42,44.5,45.37,18063.0
2020-08-18,Brent Crude Oil,BZ=F,45.38,45.54,44.77,45.46,16452.0
2020-08-19,Brent Crude Oil,BZ=F,45.04,45.49,45.0,45.37,3395.0
2020-08-20,Brent Crude Oil,BZ=F,45.27,44.95,44.87,44.9,196.0
2020-08-21,Brent Crude Oil,BZ=F,44.91,45.12,43.6,44.35,11262.0
2020-08-24,Brent Crude Oil,BZ=F,44.42,45.17,44.28,45.13,8849.0
2020-08-25,Brent Crude Oil,BZ=F,44.99,46.04,44.99,45.86,8995.0
2020-08-26,Brent Crude Oil,BZ=F,45.98,46.09,45.55,45.64,14949.0
2020-08-27,Brent Crude Oil,BZ=F,45.62,45.82,44.56,45.09,1732.0
2020-08-28,Brent Crude Oil,BZ=F,45.56,45.91,45.34,45.81,20728.0
2020-08-31,Brent Crude Oil,BZ=F,45.71,46.51,45.22,45.28,9734.0
2020-09-01,Brent Crude Oil,BZ=F,45.57,46.22,45.47,45.58,19319.0
2020-09-02,Brent Crude Oil,BZ=F,45.85,44.76,44.2,44.43,3716.0
2020-09-03,Brent Crude Oil,BZ=F,44.37,44.61,43.16,44.07,30093.0
2020-09-04,Brent Crude Oil,BZ=F,43.87,43.56,42.3,42.66,31984.0
2020-09-08,Brent Crude Oil,BZ=F,42.22,42.45,39.3,39.78,51439.0
2020-09-09,Brent Crude Oil,BZ=F,39.8,41.2,39.28,40.79,29656.0
2020-09-10,Brent Crude Oil,BZ=F,40.64,40.95,39.72,40.06,23542.0
2020-09-11,Brent Crude Oil,BZ=F,39.95,39.96,39.73,39.83,174.0
2020-09-14,Brent Crude Oil,BZ=F,39.77,40.09,39.31,39.61,21703.0
2020-09-15,Brent Crude Oil,BZ=F,39.66,40.73,40.51,40.53,237.0
2020-08-17,Natural Gas,NG=F,2.39,2.4,2.3,2.34,124356.0
2020-08-18,Natural Gas,NG=F,2.34,2.46,2.31,2.42,99452.0
2020-08-19,Natural Gas,NG=F,2.42,2.46,2.38,2.43,67460.0
2020-08-20,Natural Gas,NG=F,2.43,2.44,2.35,2.35,126659.0
2020-08-21,Natural Gas,NG=F,2.36,2.47,2.28,2.45,83874.0
2020-08-24,Natural Gas,NG=F,2.46,2.55,2.39,2.51,96397.0
2020-08-25,Natural Gas,NG=F,2.51,2.55,2.45,2.49,42908.0
2020-08-26,Natural Gas,NG=F,2.48,2.56,2.4,2.46,29663.0
2020-08-27,Natural Gas,NG=F,2.53,2.72,2.49,2.71,199270.0
2020-08-28,Natural Gas,NG=F,2.71,2.74,2.62,2.66,112208.0
2020-08-31,Natural Gas,NG=F,2.63,2.65,2.5,2.63,193350.0
2020-09-01,Natural Gas,NG=F,2.63,2.68,2.5,2.53,218636.0
2020-09-02,Natural Gas,NG=F,2.52,2.58,2.42,2.49,240046.0
2020-09-03,Natural Gas,NG=F,2.49,2.57,2.46,2.49,141190.0
2020-09-04,Natural Gas,NG=F,2.48,2.6,2.43,2.59,156627.0
2020-09-08,Natural Gas,NG=F,2.59,2.59,2.36,2.4,154718.0
2020-09-09,Natural Gas,NG=F,2.37,2.48,2.33,2.41,190404.0
2020-09-10,Natural Gas,NG=F,2.38,2.37,2.31,2.32,131139.0
2020-09-11,Natural Gas,NG=F,2.31,2.34,2.25,2.27,109257.0
2020-09-14,Natural Gas,NG=F,2.31,2.4,2.28,2.31,142122.0
2020-09-15,Natural Gas,NG=F,2.31,2.38,2.28,2.36,72263.0
