Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-09-13,WTI Crude Oil,CL=F,69.74,70.97,69.51,70.45,347296.0
2021-09-14,WTI Crude Oil,CL=F,70.64,71.22,69.98,70.46,373449.0
2021-09-15,WTI Crude Oil,CL=F,70.76,73.14,70.65,72.61,391304.0
2021-09-16,WTI Crude Oil,CL=F,72.65,72.99,71.53,72.57,271543.0
2021-09-17,WTI Crude Oil,CL=F,72.62,72.72,71.21,71.97,104011.0
2021-09-20,WTI Crude Oil,CL=F,71.92,72.08,69.86,70.29,49307.0
2021-09-21,WTI Crude Oil,CL=F,70.59,71.63,69.67,70.56,27466.0
2021-09-22,WTI Crude Oil,CL=F,70.85,72.3,70.64,72.23,366304.0
2021-09-23,WTI Crude Oil,CL=F,71.97,73.5,71.61,73.3,389586.0
2021-09-24,WTI Crude Oil,CL=F,73.24,74.27,72.81,73.98,336445.0
2021-09-27,WTI Crude Oil,CL=F,74.19,75.75,74.16,75.45,400276.0
2021-09-28,WTI Crude Oil,CL=F,75.43,76.67,74.24,75.29,456945.0
2021-09-29,WTI Crude Oil,CL=F,74.38,75.79,73.74,74.83,408452.0
2021-09-30,WTI Crude Oil,CL=F,74.78,76.07,74.53,75.03,566200.0
2021-10-01,WTI Crude Oil,CL=F,75.12,75.99,74.23,75.88,366613.0
2021-10-04,WTI Crude Oil,CL=F,75.9,78.38,75.32,77.62,434907.0
2021-10-05,WTI Crude Oil,CL=F,77.58,79.48,77.47,78.93,421795.0
2021-10-06,WTI Crude Oil,CL=F,79.04,79.78,76.83,77.43,442865.0
2021-10-07,WTI Crude Oil,CL=F,77.0,78.89,74.96,78.3,512312.0
2021-10-08,WTI Crude Oil,CL=F,78.86,80.11,78.63,79.35,617865.0
2021-10-11,WTI Crude Oil,CL=F,79.59,82.18,79.55,80.52,616208.0
2021-09-13,Brent Crude Oil,BZ=F,73.05,73.93,72.7,73.51,26256.0
2021-09-14,Brent Crude Oil,BZ=F,73.73,74.27,73.08,73.6,26525.0
2021-09-15,Brent Crude Oil,BZ=F,73.84,76.13,73.78,75.46,34814.0
2021-09-16,Brent Crude Oil,BZ=F,75.46,75.86,74.48,75.67,27032.0
2021-09-17,Brent Crude Oil,BZ=F,75.01,75.78,74.58,75.34,26344.0
2021-09-20,Brent Crude Oil,BZ=F,75.39,75.39,73.51,73.92,27318.0
2021-09-21,Brent Crude Oil,BZ=F,74.23,75.17,73.25,74.36,24828.0
2021-09-22,Brent Crude Oil,BZ=F,74.61,76.26,74.51,76.19,25791.0
2021-09-23,Brent Crude Oil,BZ=F,75.87,77.34,75.6,77.25,25376.0
2021-09-24,Brent Crude Oil,BZ=F,77.18,78.25,76.87,78.09,18765.0
2021-09-27,Brent Crude Oil,BZ=F,78.23,79.88,78.21,79.53,19614.0
2021-09-28,Brent Crude Oil,BZ=F,79.42,80.74,78.08,79.09,20743.0
2021-09-29,Brent Crude Oil,BZ=F,78.25,79.41,77.53,78.64,3603.0
2021-09-30,Brent Crude Oil,BZ=F,78.33,78.71,78.3,78.52,67.0
2021-10-01,Brent Crude Oil,BZ=F,78.41,79.41,77.57,79.28,30835.0
2021-10-04,Brent Crude Oil,BZ=F,79.36,82.0,78.76,81.26,42015.0
2021-10-05,Brent Crude Oil,BZ=F,81.28,83.11,81.2,82.56,42825.0
2021-10-06,Brent Crude Oil,BZ=F,82.66,83.44,80.59,81.08,40519.0
2021-10-07,Brent Crude Oil,BZ=F,80.8,82.5,79.08,81.95,42903.0
2021-10-08,Brent Crude Oil,BZ=F,82.39,83.43,81.96,82.39,47270.0
2021-10-11,Brent Crude Oil,BZ=F,82.59,84.6,82.56,83.65,44115.0
2021-09-13,Natural Gas,NG=F,4.94,5.29,4.88,5.23,191680.0
2021-09-14,Natural Gas,NG=F,5.2,5.37,5.17,5.26,183062.0
2021-09-15,Natural Gas,NG=F,5.28,5.65,5.27,5.46,267150.0
2021-09-16,Natural Gas,NG=F,5.41,5.6,5.23,5.34,208089.0
2021-09-17,Natural Gas,NG=F,5.27,5.39,5.04,5.11,153529.0
2021-09-20,Natural Gas,NG=F,5.01,5.17,4.9,4.99,143968.0
2021-09-21,Natural Gas,NG=F,4.96,5.05,4.74,4.8,149644.0
2021-09-22,Natural Gas,NG=F,4.81,4.9,4.74,4.76,95090.0
2021-09-23,Natural Gas,NG=F,4.76,5.04,4.74,4.98,99158.0
2021-09-24,Natural Gas,NG=F,5.04,5.18,4.99,5.14,46545.0
2021-09-27,Natural Gas,NG=F,5.19,5.85,5.18,5.71,47157.0
2021-09-28,Natural Gas,NG=F,5.8,6.28,5.6,5.84,5523.0
2021-09-29,Natural Gas,NG=F,5.86,5.96,5.42,5.48,209040.0
2021-09-30,Natural Gas,NG=F,5.46,5.99,5.34,5.87,228135.0
2021-10-01,Natural Gas,NG=F,5.98,6.01,5.53,5.62,171105.0
2021-10-04,Natural Gas,NG=F,5.63,6.06,5.63,5.77,203638.0
2021-10-05,Natural Gas,NG=F,5.83,6.39,5.79,6.31,208528.0
2021-10-06,Natural Gas,NG=F,6.32,6.47,5.66,5.68,261353.0
2021-10-07,Natural Gas,NG=F,5.71,5.84,5.39,5.68,218705.0
2021-10-08,Natural Gas,NG=F,5.76,5.88,5.55,5.56,145578.0
2021-10-11,Natural Gas,NG=F,5.7,5.8,5.31,5.34,169371.0
