Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-05-24,WTI Crude Oil,CL=F,63.87,66.14,64.97,66.05,435983.0
2021-05-25,WTI Crude Oil,CL=F,66.02,66.25,65.78,66.07,478519.0
2021-05-26,WTI Crude Oil,CL=F,66.04,66.43,65.25,66.21,356881.0
2021-05-27,WTI Crude Oil,CL=F,66.16,66.92,66.76,66.85,321546.0
2021-05-28,WTI Crude Oil,CL=F,66.95,67.52,66.17,66.32,369957.0
2021-06-01,WTI Crude Oil,CL=F,68.0,68.01,67.9,67.72,551216.0
2021-06-02,WTI Crude Oil,CL=F,67.99,69.0,68.24,68.83,316256.0
2021-06-03,WTI Crude Oil,CL=F,68.76,68.99,68.44,68.81,333929.0
2021-06-04,WTI Crude Oil,CL=F,68.91,69.67,69.29,69.62,307435.0
2021-06-07,WTI Crude Oil,CL=F,69.52,70.0,68.93,69.23,332899.0
2021-06-08,WTI Crude Oil,CL=F,69.29,70.27,68.47,70.05,407390.0
2021-06-09,WTI Crude Oil,CL=F,70.01,70.62,69.46,69.96,370897.0
2021-06-10,WTI Crude Oil,CL=F,69.76,70.39,68.68,70.29,448177.0
2021-06-11,WTI Crude Oil,CL=F,70.1,71.24,69.68,70.91,519748.0
2021-06-14,WTI Crude Oil,CL=F,70.65,71.78,70.65,70.88,301853.0
2021-06-15,WTI Crude Oil,CL=F,71.16,72.49,70.81,72.12,307717.0
2021-06-16,WTI Crude Oil,CL=F,72.45,72.99,71.61,72.15,395326.0
2021-06-17,WTI Crude Oil,CL=F,71.65,72.3,69.77,71.04,354213.0
2021-06-18,WTI Crude Oil,CL=F,71.1,72.17,70.16,71.64,120976.0
2021-06-21,WTI Crude Oil,CL=F,71.52,73.96,71.15,73.66,84703.0
2021-05-24,Brent Crude Oil,BZ=F,66.64,68.64,67.79,68.46,28830.0
2021-05-25,Brent Crude Oil,BZ=F,68.39,68.76,68.38,68.65,19343.0
2021-05-26,Brent Crude Oil,BZ=F,68.63,69.16,68.03,68.87,20462.0
2021-05-27,Brent Crude Oil,BZ=F,68.88,69.48,69.34,69.46,5609.0
2021-05-28,Brent Crude Oil,BZ=F,69.62,69.83,69.42,69.63,765.0
2021-06-01,Brent Crude Oil,BZ=F,70.56,70.59,70.48,70.25,38662.0
2021-06-02,Brent Crude Oil,BZ=F,70.56,71.49,70.81,71.35,20880.0
2021-06-03,Brent Crude Oil,BZ=F,71.27,71.45,70.95,71.31,24333.0
2021-06-04,Brent Crude Oil,BZ=F,71.35,71.93,71.58,71.89,22970.0
2021-06-07,Brent Crude Oil,BZ=F,71.7,72.26,71.1,71.49,20580.0
2021-06-08,Brent Crude Oil,BZ=F,71.39,72.41,70.72,72.22,29385.0
2021-06-09,Brent Crude Oil,BZ=F,72.14,72.88,71.82,72.03,30605.0
2021-06-10,Brent Crude Oil,BZ=F,72.09,72.64,70.95,72.52,36625.0
2021-06-11,Brent Crude Oil,BZ=F,72.39,73.08,71.88,72.69,35490.0
2021-06-14,Brent Crude Oil,BZ=F,72.49,73.64,72.49,72.86,24995.0
2021-06-15,Brent Crude Oil,BZ=F,73.1,74.33,72.78,73.99,31045.0
2021-06-16,Brent Crude Oil,BZ=F,74.3,74.96,73.89,74.39,41544.0
2021-06-17,Brent Crude Oil,BZ=F,73.98,74.49,72.0,73.08,41097.0
2021-06-18,Brent Crude Oil,BZ=F,73.07,73.75,72.18,73.51,25713.0
2021-06-21,Brent Crude Oil,BZ=F,73.33,74.95,72.98,74.9,38104.0
2021-05-24,Natural Gas,NG=F,2.85,2.89,2.83,2.89,40728.0
2021-05-25,Natural Gas,NG=F,2.89,2.94,2.87,2.91,29829.0
2021-05-26,Natural Gas,NG=F,2.95,3.03,2.92,2.98,5031.0
2021-05-27,Natural Gas,NG=F,3.02,3.02,2.91,2.96,115951.0
2021-05-28,Natural Gas,NG=F,2.96,3.04,2.96,2.99,105311.0
2021-06-01,Natural Gas,NG=F,3.1,3.13,3.09,3.1,182279.0
2021-06-02,Natural Gas,NG=F,3.09,3.13,3.05,3.08,107268.0
2021-06-03,Natural Gas,NG=F,3.07,3.09,3.03,3.04,92205.0
2021-06-04,Natural Gas,NG=F,3.06,3.12,3.01,3.1,112977.0
2021-06-07,Natural Gas,NG=F,3.11,3.12,3.03,3.07,114216.0
2021-06-08,Natural Gas,NG=F,3.09,3.2,3.09,3.13,185863.0
2021-06-09,Natural Gas,NG=F,3.13,3.17,3.11,3.13,108045.0
2021-06-10,Natural Gas,NG=F,3.15,3.2,3.13,3.15,130146.0
2021-06-11,Natural Gas,NG=F,3.15,3.33,3.15,3.3,168842.0
2021-06-14,Natural Gas,NG=F,3.32,3.36,3.27,3.35,102006.0
2021-06-15,Natural Gas,NG=F,3.35,3.37,3.21,3.24,141168.0
2021-06-16,Natural Gas,NG=F,3.22,3.27,3.19,3.25,102528.0
2021-06-17,Natural Gas,NG=F,3.24,3.26,3.19,3.25,138697.0
2021-06-18,Natural Gas,NG=F,3.22,3.26,3.17,3.22,101762.0
2021-06-21,Natural Gas,NG=F,3.21,3.21,3.14,3.19,91489.0
