Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-06-29,WTI Crude Oil,CL=F,111.86,114.05,109.22,109.78,301016.0
2022-06-30,WTI Crude Oil,CL=F,109.7,110.45,105.1,105.76,342597.0
2022-07-01,WTI Crude Oil,CL=F,106.01,109.34,104.56,108.43,285493.0
2022-07-05,WTI Crude Oil,CL=F,108.8,99.99,99.06,99.5,576315.0
2022-07-06,WTI Crude Oil,CL=F,100.36,98.88,95.7,98.53,429044.0
2022-07-07,WTI Crude Oil,CL=F,98.22,104.48,96.57,102.73,362930.0
2022-07-08,WTI Crude Oil,CL=F,102.22,105.24,101.51,104.79,299690.0
2022-07-11,WTI Crude Oil,CL=F,104.79,104.57,100.89,104.09,298389.0
2022-07-12,WTI Crude Oil,CL=F,103.46,103.49,95.35,95.84,363513.0
2022-07-13,WTI Crude Oil,CL=F,95.89,97.96,93.67,96.3,315723.0
2022-07-14,WTI Crude Oil,CL=F,96.57,97.0,90.56,95.78,349308.0
2022-07-15,WTI Crude Oil,CL=F,96.39,99.03,94.57,97.59,215441.0
2022-07-18,WTI Crude Oil,CL=F,97.27,102.8,95.85,102.6,66376.0
2022-07-19,WTI Crude Oil,CL=F,102.0,104.46,101.18,104.22,34094.0
2022-07-20,WTI Crude Oil,CL=F,103.6,104.39,101.51,102.26,18256.0
2022-07-21,WTI Crude Oil,CL=F,99.91,99.99,94.59,96.35,305925.0
2022-07-22,WTI Crude Oil,CL=F,96.51,97.66,94.5,94.7,292996.0
2022-07-25,WTI Crude Oil,CL=F,95.1,96.94,94.96,96.7,260943.0
2022-07-26,WTI Crude Oil,CL=F,96.33,99.0,94.76,94.98,291338.0
2022-07-27,WTI Crude Oil,CL=F,95.6,98.59,94.3,97.26,309844.0
2022-07-28,WTI Crude Oil,CL=F,98.17,99.84,96.04,96.42,298715.0
2022-07-29,WTI Crude Oil,CL=F,97.3,99.0,97.98,98.62,331035.0
2022-06-29,Brent Crude Oil,BZ=F,117.96,120.38,115.41,116.26,2364.0
2022-06-30,Brent Crude Oil,BZ=F,116.04,116.33,115.0,114.81,68.0
2022-07-01,Brent Crude Oil,BZ=F,109.46,112.42,108.01,111.63,16671.0
2022-07-05,Brent Crude Oil,BZ=F,111.61,103.28,102.41,102.77,40936.0
2022-07-06,Brent Crude Oil,BZ=F,104.0,101.09,99.14,100.69,27708.0
2022-07-07,Brent Crude Oil,BZ=F,99.96,106.35,98.47,104.65,22129.0
2022-07-08,Brent Crude Oil,BZ=F,104.49,107.45,103.75,107.02,19749.0
2022-07-11,Brent Crude Oil,BZ=F,106.76,107.33,103.66,107.1,17016.0
2022-07-12,Brent Crude Oil,BZ=F,106.23,106.51,98.91,99.49,22379.0
2022-07-13,Brent Crude Oil,BZ=F,99.31,101.2,97.3,99.57,21737.0
2022-07-14,Brent Crude Oil,BZ=F,99.85,100.37,94.5,99.1,27385.0
2022-07-15,Brent Crude Oil,BZ=F,99.6,102.62,98.21,101.16,18400.0
2022-07-18,Brent Crude Oil,BZ=F,100.92,106.47,99.48,106.27,19550.0
2022-07-19,Brent Crude Oil,BZ=F,105.59,107.6,104.9,107.35,21307.0
2022-07-20,Brent Crude Oil,BZ=F,107.15,107.43,105.09,106.92,23077.0
2022-07-21,Brent Crude Oil,BZ=F,106.79,106.8,101.52,103.86,24564.0
2022-07-22,Brent Crude Oil,BZ=F,104.25,105.47,103.07,103.2,16584.0
2022-07-25,Brent Crude Oil,BZ=F,103.44,105.35,103.46,105.15,14152.0
2022-07-26,Brent Crude Oil,BZ=F,104.81,107.35,103.98,104.4,16097.0
2022-07-27,Brent Crude Oil,BZ=F,104.78,107.8,103.72,106.62,8456.0
2022-07-28,Brent Crude Oil,BZ=F,107.49,108.98,105.96,107.14,4903.0
2022-07-29,Brent Crude Oil,BZ=F,102.54,104.27,103.5,103.97,23686.0
2022-06-29,Natural Gas,NG=F,6.63,6.83,6.4,6.5,78257.0
2022-06-30,Natural Gas,NG=F,6.43,6.6,5.36,5.42,174306.0
2022-07-01,Natural Gas,NG=F,5.7,5.95,5.59,5.73,98427.0
2022-07-05,Natural Gas,NG=F,5.71,5.91,5.32,5.52,107422.0
2022-07-06,Natural Gas,NG=F,5.46,5.74,5.38,5.51,71435.0
2022-07-07,Natural Gas,NG=F,5.54,6.38,5.49,6.3,120700.0
2022-07-08,Natural Gas,NG=F,6.19,6.3,6.01,6.03,91540.0
2022-07-11,Natural Gas,NG=F,6.45,6.69,6.23,6.43,100594.0
2022-07-12,Natural Gas,NG=F,6.52,6.79,6.01,6.16,124456.0
2022-07-13,Natural Gas,NG=F,6.25,6.8,6.2,6.69,108802.0
2022-07-14,Natural Gas,NG=F,6.6,6.9,6.54,6.6,105682.0
2022-07-15,Natural Gas,NG=F,6.67,7.14,6.42,7.02,102203.0
2022-07-18,Natural Gas,NG=F,7.17,7.55,7.08,7.48,84561.0
2022-07-19,Natural Gas,NG=F,7.43,7.54,7.11,7.26,94668.0
2022-07-20,Natural Gas,NG=F,7.31,8.04,7.17,8.01,115104.0
2022-07-21,Natural Gas,NG=F,7.87,8.18,7.61,7.93,93563.0
2022-07-22,Natural Gas,NG=F,7.89,8.42,7.75,8.3,50519.0
2022-07-25,Natural Gas,NG=F,8.39,8.87,8.35,8.73,29637.0
2022-07-26,Natural Gas,NG=F,8.81,9.75,8.75,8.99,30326.0
2022-07-27,Natural Gas,NG=F,8.88,9.14,8.49,8.69,1885.0
2022-07-28,Natural Gas,NG=F,8.58,8.85,8.1,8.13,85120.0
2022-07-29,Natural Gas,NG=F,8.15,8.39,8.01,8.23,72219.0
