Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-09-01,WTI Crude Oil,CL=F,42.83,43.43,42.72,42.76,269697.0
2020-09-02,WTI Crude Oil,CL=F,43.02,43.21,41.23,41.51,396996.0
2020-09-03,WTI Crude Oil,CL=F,41.63,41.79,40.22,41.37,393678.0
2020-09-04,WTI Crude Oil,CL=F,41.25,40.9,39.35,39.77,423209.0
2020-09-08,WTI Crude Oil,CL=F,39.48,39.59,36.13,36.76,686873.0
2020-09-09,WTI Crude Oil,CL=F,36.79,38.45,36.16,38.05,428422.0
2020-09-10,WTI Crude Oil,CL=F,37.8,38.18,36.93,37.3,338923.0
2020-09-11,WTI Crude Oil,CL=F,37.01,37.82,36.67,37.33,331966.0
2020-09-14,WTI Crude Oil,CL=F,37.32,37.68,36.82,37.26,309669.0
2020-09-15,WTI Crude Oil,CL=F,37.28,38.57,37.06,38.28,314656.0
2020-09-16,WTI Crude Oil,CL=F,38.35,40.34,38.35,40.16,342971.0
2020-09-17,WTI Crude Oil,CL=F,40.19,41.22,39.42,40.97,262034.0
2020-09-18,WTI Crude Oil,CL=F,40.97,41.18,40.57,41.11,73755.0
2020-09-21,WTI Crude Oil,CL=F,40.98,41.27,38.66,39.31,33734.0
2020-09-22,WTI Crude Oil,CL=F,39.63,40.02,39.0,39.6,15651.0
2020-09-23,WTI Crude Oil,CL=F,39.76,40.72,39.49,39.93,298174.0
2020-09-24,WTI Crude Oil,CL=F,39.6,40.37,39.12,40.31,258227.0
2020-09-25,WTI Crude Oil,CL=F,40.15,40.64,39.71,40.25,214146.0
2020-09-28,WTI Crude Oil,CL=F,40.07,40.8,39.78,40.6,212719.0
2020-09-29,WTI Crude Oil,CL=F,40.58,40.7,38.41,39.29,356884.0
2020-09-30,WTI Crude Oil,CL=F,39.16,40.09,39.81,40.22,323219.0
2020-10-01,WTI Crude Oil,CL=F,39.9,40.47,37.61,38.72,415352.0
2020-09-01,Brent Crude Oil,BZ=F,45.57,46.22,45.47,45.58,19319.0
2020-09-02,Brent Crude Oil,BZ=F,45.85,44.76,44.2,44.43,3716.0
2020-09-03,Brent Crude Oil,BZ=F,44.37,44.61,43.16,44.07,30093.0
2020-09-04,Brent Crude Oil,BZ=F,43.87,43.56,42.3,42.66,31984.0
2020-09-08,Brent Crude Oil,BZ=F,42.22,42.45,39.3,39.78,51439.0
2020-09-09,Brent Crude Oil,BZ=F,39.8,41.2,39.28,40.79,29656.0
2020-09-10,Brent Crude Oil,BZ=F,40.64,40.95,39.72,40.06,23542.0
2020-09-11,Brent Crude Oil,BZ=F,39.95,39.96,39.73,39.83,174.0
2020-09-14,Brent Crude Oil,BZ=F,39.77,40.09,39.31,39.61,21703.0
2020-09-15,Brent Crude Oil,BZ=F,39.66,40.73,40.51,40.53,237.0
2020-09-16,Brent Crude Oil,BZ=F,40.75,42.44,42.22,42.22,521.0
2020-09-17,Brent Crude Oil,BZ=F,42.26,43.51,41.52,43.3,15583.0
2020-09-18,Brent Crude Oil,BZ=F,43.26,43.22,42.69,43.15,25486.0
