Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-04-13,WTI Crude Oil,CL=F,100.91,104.47,99.87,104.25,271093.0
2022-04-14,WTI Crude Oil,CL=F,104.2,107.64,102.12,106.95,211055.0
2022-04-18,WTI Crude Oil,CL=F,107.03,109.81,106.0,108.21,49567.0
2022-04-19,WTI Crude Oil,CL=F,107.75,108.92,102.1,102.56,39654.0
2022-04-20,WTI Crude Oil,CL=F,103.05,104.16,100.7,102.75,12340.0
2022-04-21,WTI Crude Oil,CL=F,102.5,105.42,102.01,103.79,263513.0
2022-04-22,WTI Crude Oil,CL=F,104.07,104.22,101.06,102.07,231104.0
2022-04-25,WTI Crude Oil,CL=F,101.38,101.55,95.28,98.54,313420.0
2022-04-26,WTI Crude Oil,CL=F,98.64,102.78,97.06,101.7,335929.0
2022-04-27,WTI Crude Oil,CL=F,101.76,102.99,99.8,102.02,263567.0
2022-04-28,WTI Crude Oil,CL=F,102.11,105.68,100.13,105.36,295001.0
2022-04-29,WTI Crude Oil,CL=F,105.17,107.99,103.78,104.69,276730.0
2022-05-02,WTI Crude Oil,CL=F,104.0,105.94,100.28,105.17,246170.0
2022-05-03,WTI Crude Oil,CL=F,105.08,105.8,102.1,102.41,224561.0
2022-05-04,WTI Crude Oil,CL=F,103.5,108.61,102.95,107.81,258895.0
2022-05-05,WTI Crude Oil,CL=F,107.58,111.37,106.45,108.26,274172.0
2022-05-06,WTI Crude Oil,CL=F,108.7,111.18,107.24,109.77,262720.0
2022-05-09,WTI Crude Oil,CL=F,110.43,110.49,102.13,103.09,333300.0
2022-05-10,WTI Crude Oil,CL=F,102.65,104.16,98.86,99.76,352536.0
2022-05-11,WTI Crude Oil,CL=F,99.0,106.44,98.2,105.71,343694.0
2022-05-12,WTI Crude Oil,CL=F,105.63,107.37,102.66,106.13,290935.0
2022-05-13,WTI Crude Oil,CL=F,106.65,110.64,106.29,110.49,215051.0
2022-04-13,Brent Crude Oil,BZ=F,104.98,109.0,104.07,108.78,20320.0
2022-04-14,Brent Crude Oil,BZ=F,108.37,112.39,106.64,111.7,15831.0
2022-04-18,Brent Crude Oil,BZ=F,111.89,114.82,110.72,113.16,11607.0
2022-04-19,Brent Crude Oil,BZ=F,112.65,114.05,106.77,107.25,16856.0
2022-04-20,Brent Crude Oil,BZ=F,107.72,108.98,104.67,106.8,14432.0
2022-04-21,Brent Crude Oil,BZ=F,107.01,109.79,106.78,108.33,11502.0
2022-04-22,Brent Crude Oil,BZ=F,108.64,108.73,105.53,106.65,9554.0
2022-04-25,Brent Crude Oil,BZ=F,105.74,105.95,99.47,102.32,13559.0
2022-04-26,Brent Crude Oil,BZ=F,102.57,106.15,101.12,104.99,10531.0
2022-04-27,Brent Crude Oil,BZ=F,105.37,106.35,103.27,105.32,6138.0
2022-04-28,Brent Crude Oil,BZ=F,104.76,107.93,103.3,107.59,4791.0
2022-04-29,Brent Crude Oil,BZ=F,107.65,109.77,107.65,109.34,55.0
2022-05-02,Brent Crude Oil,BZ=F,106.2,108.41,103.13,107.58,22457.0
2022-05-03,Brent Crude Oil,BZ=F,107.37,108.3,104.62,104.97,22191.0
2022-05-04,Brent Crude Oil,BZ=F,106.1,111.0,105.5,110.14,20271.0
2022-05-05,Brent Crude Oil,BZ=F,110.14,113.99,109.23,110.9,25808.0
2022-05-06,Brent Crude Oil,BZ=F,111.15,113.52,109.88,112.39,23341.0
2022-05-09,Brent Crude Oil,BZ=F,113.05,113.22,104.95,105.94,27321.0
2022-05-10,Brent Crude Oil,BZ=F,105.56,106.91,101.7,102.46,25352.0
2022-05-11,Brent Crude Oil,BZ=F,101.7,108.26,100.93,107.51,30171.0
2022-05-12,Brent Crude Oil,BZ=F,107.56,108.69,104.69,107.45,25396.0
2022-05-13,Brent Crude Oil,BZ=F,108.0,111.69,107.81,111.55,23459.0
2022-04-13,Natural Gas,NG=F,6.7,7.09,6.65,7.0,192002.0
2022-04-14,Natural Gas,NG=F,7.05,7.35,6.95,7.3,206395.0
2022-04-18,Natural Gas,NG=F,7.37,8.06,7.36,7.82,180372.0
2022-04-19,Natural Gas,NG=F,7.78,7.94,6.95,7.18,229544.0
2022-04-20,Natural Gas,NG=F,7.25,7.41,6.79,6.94,153401.0
2022-04-21,Natural Gas,NG=F,6.82,7.15,6.7,6.96,141338.0
2022-04-22,Natural Gas,NG=F,6.94,7.08,6.44,6.53,75568.0
2022-04-25,Natural Gas,NG=F,6.41,6.97,6.34,6.67,29612.0
2022-04-26,Natural Gas,NG=F,6.84,7.05,6.66,6.85,31569.0
2022-04-27,Natural Gas,NG=F,6.86,7.34,6.8,7.27,2630.0
2022-04-28,Natural Gas,NG=F,7.4,7.42,6.88,6.89,136077.0
2022-04-29,Natural Gas,NG=F,6.94,7.34,6.8,7.24,105427.0
2022-05-02,Natural Gas,NG=F,7.41,7.62,7.22,7.48,108082.0
2022-05-03,Natural Gas,NG=F,7.54,8.17,7.54,7.95,148764.0
2022-05-04,Natural Gas,NG=F,7.82,8.47,7.73,8.41,127096.0
2022-05-05,Natural Gas,NG=F,8.36,8.91,8.12,8.78,155682.0
2022-05-06,Natural Gas,NG=F,8.84,9.0,7.96,8.04,157730.0
2022-05-09,Natural Gas,NG=F,7.84,8.29,6.96,7.03,183970.0
2022-05-10,Natural Gas,NG=F,7.03,7.46,6.43,7.38,176829.0
2022-05-11,Natural Gas,NG=F,7.31,7.72,7.3,7.64,111209.0
2022-05-12,Natural Gas,NG=F,7.64,7.79,7.26,7.74,96489.0
2022-05-13,Natural Gas,NG=F,7.67,7.92,7.52,7.66,80231.0
