Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-05-02,WTI Crude Oil,CL=F,104.0,105.94,100.28,105.17,246170.0
2022-05-03,WTI Crude Oil,CL=F,105.08,105.8,102.1,102.41,224561.0
2022-05-04,WTI Crude Oil,CL=F,103.5,108.61,102.95,107.81,258895.0
2022-05-05,WTI Crude Oil,CL=F,107.58,111.37,106.45,108.26,274172.0
2022-05-06,WTI Crude Oil,CL=F,108.7,111.18,107.24,109.77,262720.0
2022-05-09,WTI Crude Oil,CL=F,110.43,110.49,102.13,103.09,333300.0
2022-05-10,WTI Crude Oil,CL=F,102.65,104.16,98.86,99.76,352536.0
2022-05-11,WTI Crude Oil,CL=F,99.0,106.44,98.2,105.71,343694.0
2022-05-12,WTI Crude Oil,CL=F,105.63,107.37,102.66,106.13,290935.0
2022-05-13,WTI Crude Oil,CL=F,106.65,110.64,106.29,110.49,215051.0
2022-05-16,WTI Crude Oil,CL=F,110.98,114.9,108.11,114.2,258919.0
2022-05-17,WTI Crude Oil,CL=F,113.87,115.56,111.75,112.4,227443.0
2022-05-18,WTI Crude Oil,CL=F,113.66,115.42,108.46,109.59,87719.0
2022-05-19,WTI Crude Oil,CL=F,109.09,112.62,105.13,112.21,36889.0
2022-05-20,WTI Crude Oil,CL=F,111.45,114.04,110.85,113.23,12699.0
2022-05-23,WTI Crude Oil,CL=F,110.56,111.96,109.15,110.29,204150.0
2022-05-24,WTI Crude Oil,CL=F,110.41,110.41,109.67,109.77,214622.0
2022-05-25,WTI Crude Oil,CL=F,110.39,111.68,109.23,110.33,179473.0
2022-05-26,WTI Crude Oil,CL=F,110.69,114.83,110.27,114.09,219909.0
2022-05-27,WTI Crude Oil,CL=F,114.2,115.3,112.85,115.07,203136.0
2022-05-31,WTI Crude Oil,CL=F,114.96,119.98,114.15,114.67,423538.0
2022-06-01,WTI Crude Oil,CL=F,115.4,117.87,114.58,115.26,272725.0
2022-05-02,Brent Crude Oil,BZ=F,106.2,108.41,103.13,107.58,22457.0
2022-05-03,Brent Crude Oil,BZ=F,107.37,108.3,104.62,104.97,22191.0
2022-05-04,Brent Crude Oil,BZ=F,106.1,111.0,105.5,110.14,20271.0
2022-05-05,Brent Crude Oil,BZ=F,110.14,113.99,109.23,110.9,25808.0
2022-05-06,Brent Crude Oil,BZ=F,111.15,113.52,109.88,112.39,23341.0
2022-05-09,Brent Crude Oil,BZ=F,113.05,113.22,104.95,105.94,27321.0
2022-05-10,Brent Crude Oil,BZ=F,105.56,106.91,101.7,102.46,25352.0
2022-05-11,Brent Crude Oil,BZ=F,101.7,108.26,100.93,107.51,30171.0
2022-05-12,Brent Crude Oil,BZ=F,107.56,108.69,104.69,107.45,25396.0
2022-05-13,Brent Crude Oil,BZ=F,108.0,111.69,107.81,111.55,23459.0
2022-05-16,Brent Crude Oil,BZ=F,111.41,114.78,109.04,114.24,19401.0
2022-05-17,Brent Crude Oil,BZ=F,114.29,115.66,111.12,111.93,22410.0
2022-05-18,Brent Crude Oil,BZ=F,112.89,114.13,108.35,109.11,20775.0
2022-05-19,Brent Crude Oil,BZ=F,109.3,112.27,105.7,112.04,25326.0
2022-05-20,Brent Crude Oil,BZ=F,111.5,113.22,110.54,112.55,16218.0
2022-05-23,Brent Crude Oil,BZ=F,112.74,114.36,111.86,113.42,18195.0
2022-05-24,Brent Crude Oil,BZ=F,113.36,114.03,113.37,113.56,18322.0
2022-05-25,Brent Crude Oil,BZ=F,113.92,115.32,113.04,114.03,11005.0
2022-05-26,Brent Crude Oil,BZ=F,114.45,118.0,113.84,117.4,9969.0
2022-05-27,Brent Crude Oil,BZ=F,117.54,119.73,116.68,119.43,3816.0
2022-05-31,Brent Crude Oil,BZ=F,119.47,124.13,119.36,122.84,615.0
2022-06-01,Brent Crude Oil,BZ=F,116.63,118.58,115.43,116.29,20193.0
2022-05-02,Natural Gas,NG=F,7.41,7.62,7.22,7.48,108082.0
2022-05-03,Natural Gas,NG=F,7.54,8.17,7.54,7.95,148764.0
2022-05-04,Natural Gas,NG=F,7.82,8.47,7.73,8.41,127096.0
2022-05-05,Natural Gas,NG=F,8.36,8.91,8.12,8.78,155682.0
2022-05-06,Natural Gas,NG=F,8.84,9.0,7.96,8.04,157730.0
