Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-10-06,WTI Crude Oil,CL=F,79.04,79.78,76.83,77.43,442865.0
2021-10-07,WTI Crude Oil,CL=F,77.0,78.89,74.96,78.3,512312.0
2021-10-08,WTI Crude Oil,CL=F,78.86,80.11,78.63,79.35,617865.0
2021-10-11,WTI Crude Oil,CL=F,79.59,82.18,79.55,80.52,616208.0
2021-10-12,WTI Crude Oil,CL=F,80.5,81.62,79.47,80.64,563724.0
2021-10-13,WTI Crude Oil,CL=F,80.58,81.04,79.42,80.44,446933.0
2021-10-14,WTI Crude Oil,CL=F,80.59,81.54,80.38,81.31,377617.0
2021-10-15,WTI Crude Oil,CL=F,81.48,82.66,81.39,82.28,244384.0
2021-10-18,WTI Crude Oil,CL=F,82.6,83.87,81.84,82.44,112683.0
2021-10-19,WTI Crude Oil,CL=F,82.37,83.74,81.8,82.96,51571.0
2021-10-20,WTI Crude Oil,CL=F,83.34,84.25,81.3,83.87,20021.0
2021-10-21,WTI Crude Oil,CL=F,83.58,83.96,80.79,82.5,550857.0
2021-10-22,WTI Crude Oil,CL=F,82.61,84.22,81.76,83.76,449253.0
2021-10-25,WTI Crude Oil,CL=F,83.98,85.41,83.39,83.71,552769.0
2021-10-26,WTI Crude Oil,CL=F,83.72,84.88,82.97,84.65,450497.0
2021-10-27,WTI Crude Oil,CL=F,84.39,84.51,82.01,82.66,514578.0
2021-10-28,WTI Crude Oil,CL=F,82.25,83.21,80.58,82.81,465907.0
2021-10-29,WTI Crude Oil,CL=F,83.09,83.74,81.41,83.57,480154.0
2021-11-01,WTI Crude Oil,CL=F,83.36,84.88,82.74,84.05,391380.0
2021-11-02,WTI Crude Oil,CL=F,83.87,84.41,82.92,83.91,406851.0
2021-11-03,WTI Crude Oil,CL=F,83.07,83.08,79.69,80.86,521441.0
2021-11-04,WTI Crude Oil,CL=F,80.18,83.42,78.25,78.81,679979.0
2021-11-05,WTI Crude Oil,CL=F,79.37,81.8,78.96,81.27,495564.0
2021-10-06,Brent Crude Oil,BZ=F,82.66,83.44,80.59,81.08,40519.0
2021-10-07,Brent Crude Oil,BZ=F,80.8,82.5,79.08,81.95,42903.0
2021-10-08,Brent Crude Oil,BZ=F,82.39,83.43,81.96,82.39,47270.0
2021-10-11,Brent Crude Oil,BZ=F,82.59,84.6,82.56,83.65,44115.0
2021-10-12,Brent Crude Oil,BZ=F,83.61,84.23,82.72,83.42,45327.0
