Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-11-18,WTI Crude Oil,CL=F,41.35,41.73,41.57,41.82,89395.0
2020-11-19,WTI Crude Oil,CL=F,41.61,41.98,41.76,41.74,46456.0
2020-11-20,WTI Crude Oil,CL=F,41.7,42.32,41.51,42.15,18052.0
2020-11-23,WTI Crude Oil,CL=F,42.46,42.97,42.81,43.06,283487.0
2020-11-24,WTI Crude Oil,CL=F,42.84,45.01,44.65,44.91,400940.0
2020-11-25,WTI Crude Oil,CL=F,44.82,46.26,44.73,45.71,400583.0
2020-11-27,WTI Crude Oil,CL=F,45.9,46.09,44.55,45.53,351413.0
2020-11-30,WTI Crude Oil,CL=F,45.34,45.61,44.86,45.34,349022.0
2020-12-01,WTI Crude Oil,CL=F,45.08,45.7,44.12,44.55,295704.0
2020-12-02,WTI Crude Oil,CL=F,44.38,45.61,44.8,45.28,347720.0
2020-12-03,WTI Crude Oil,CL=F,44.99,45.84,44.66,45.64,333384.0
2020-12-04,WTI Crude Oil,CL=F,45.64,46.68,45.61,46.26,317929.0
2020-12-07,WTI Crude Oil,CL=F,46.15,46.54,45.58,45.76,324354.0
2020-12-08,WTI Crude Oil,CL=F,45.66,45.93,45.14,45.6,306224.0
2020-12-09,WTI Crude Oil,CL=F,45.6,46.24,44.95,45.52,402801.0
2020-12-10,WTI Crude Oil,CL=F,45.69,47.74,45.52,46.78,416274.0
2020-12-11,WTI Crude Oil,CL=F,46.97,46.66,46.46,46.57,330506.0
2020-12-14,WTI Crude Oil,CL=F,46.73,47.44,45.69,46.99,380367.0
2020-12-15,WTI Crude Oil,CL=F,46.99,47.73,46.54,47.62,284724.0
2020-12-16,WTI Crude Oil,CL=F,47.6,47.94,47.17,47.82,250687.0
2020-12-17,WTI Crude Oil,CL=F,47.85,48.59,47.81,48.36,77970.0
2020-12-18,WTI Crude Oil,CL=F,48.43,49.28,48.1,49.1,56198.0
2020-11-18,Brent Crude Oil,BZ=F,43.78,44.3,44.13,44.34,27952.0
2020-11-19,Brent Crude Oil,BZ=F,44.16,44.42,44.19,44.2,25080.0
2020-11-20,Brent Crude Oil,BZ=F,44.22,45.17,45.01,44.96,314.0
2020-11-23,Brent Crude Oil,BZ=F,45.13,45.9,45.77,46.06,29627.0
2020-11-24,Brent Crude Oil,BZ=F,45.84,47.93,47.72,47.86,233.0
2020-11-25,Brent Crude Oil,BZ=F,47.86,49.05,47.6,48.61,10311.0
2020-11-27,Brent Crude Oil,BZ=F,48.9,49.07,47.36,48.18,11298.0
2020-11-30,Brent Crude Oil,BZ=F,47.75,47.95,46.85,47.59,303.0
2020-12-01,Brent Crude Oil,BZ=F,47.7,48.3,46.89,47.42,31369.0
2020-12-02,Brent Crude Oil,BZ=F,47.14,48.52,47.79,48.25,34530.0
