Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-05-16,Soybeans Future (front month) (July),ZSN2,1657.5,1668.0,1650.25,1656.5,63372.0
2022-05-17,Soybeans Future (front month) (July),ZSN2,1655.0,1684.25,1645.25,1678.0,76915.0
2022-05-18,Soybeans Future (front month) (July),ZSN2,1678.0,1686.75,1657.0,1662.75,86177.0
2022-05-19,Soybeans Future (front month) (July),ZSN2,1663.75,1697.0,1660.75,1690.5,102891.0
2022-05-20,Soybeans Future (front month) (July),ZSN2,1691.0,1710.75,1683.25,1705.25,90964.0
2022-05-23,Soybeans Future (front month) (July),ZSN2,1706.0,1720.0,1685.0,1687.0,87419.0
2022-05-24,Soybeans Future (front month) (July),ZSN2,1687.75,1696.75,1673.5,1693.0,78583.0
2022-05-25,Soybeans Future (front month) (July),ZSN2,1694.25,1697.75,1665.5,1681.0,82862.0
2022-05-26,Soybeans Future (front month) (July),ZSN2,1675.25,1737.0,1667.25,1726.5,144069.0
2022-05-27,Soybeans Future (front month) (July),ZSN2,1725.75,1744.25,1718.75,1732.25,93346.0
2022-05-31,Soybeans Future (front month) (July),ZSN2,1737.75,1749.25,1673.75,1683.25,147012.0
2022-06-01,Soybeans Future (front month) (July),ZSN2,1687.25,1706.5,1675.25,1690.25,104722.0
2022-06-02,Soybeans Future (front month) (July),ZSN2,1690.25,1740.75,1681.25,1729.25,111106.0
2022-06-03,Soybeans Future (front month) (July),ZSN2,1728.75,1730.5,1694.0,1697.75,86973.0
2022-06-06,Soybeans Future (front month) (July),ZSN2,1709.0,1717.75,1690.0,1699.25,82275.0
2022-06-07,Soybeans Future (front month) (July),ZSN2,1699.25,1732.75,1692.25,1728.25,147738.0
2022-06-08,Soybeans Future (front month) (July),ZSN2,1729.25,1758.0,1726.5,1740.0,138385.0
2022-06-09,Soybeans Future (front month) (July),ZSN2,1741.0,1784.0,1728.5,1769.0,172229.0
2022-06-10,Soybeans Future (front month) (July),ZSN2,1770.5,1775.5,1742.75,1745.5,140826.0
2022-06-13,Soybeans Future (front month) (July),ZSN2,1751.5,1757.0,1702.0,1707.5,125077.0
2022-05-16,Soybeans Future (second month) (August),ZSQ2,1605.5,1618.0,1600.75,1607.25,5793.0
2022-05-17,Soybeans Future (second month) (August),ZSQ2,1605.0,1629.75,1597.0,1624.25,5831.0
2022-05-18,Soybeans Future (second month) (August),ZSQ2,1623.5,1630.25,1601.5,1607.0,10197.0
2022-05-19,Soybeans Future (second month) (August),ZSQ2,1606.5,1635.0,1601.75,1630.5,9480.0
2022-05-20,Soybeans Future (second month) (August),ZSQ2,1634.0,1645.5,1622.75,1641.75,10893.0
2022-05-23,Soybeans Future (second month) (August),ZSQ2,1641.0,1654.25,1625.25,1628.75,10280.0
2022-05-24,Soybeans Future (second month) (August),ZSQ2,1628.75,1635.5,1617.75,1632.25,10325.0
2022-05-25,Soybeans Future (second month) (August),ZSQ2,1632.25,1636.75,1606.25,1620.5,7979.0
2022-05-26,Soybeans Future (second month) (August),ZSQ2,1615.0,1667.75,1608.0,1659.5,16339.0
2022-05-27,Soybeans Future (second month) (August),ZSQ2,1658.5,1672.25,1652.25,1663.0,9489.0
2022-05-31,Soybeans Future (second month) (August),ZSQ2,1665.5,1679.5,1613.25,1620.25,12945.0
2022-06-01,Soybeans Future (second month) (August),ZSQ2,1623.0,1642.5,1612.5,1625.0,10877.0
2022-06-02,Soybeans Future (second month) (August),ZSQ2,1625.0,1669.5,1617.0,1658.75,12109.0
2022-06-03,Soybeans Future (second month) (August),ZSQ2,1658.0,1659.0,1631.25,1633.75,13461.0
2022-06-06,Soybeans Future (second month) (August),ZSQ2,1641.75,1650.75,1627.75,1635.75,8929.0
2022-06-07,Soybeans Future (second month) (August),ZSQ2,1635.25,1661.25,1630.0,1653.75,20323.0
2022-06-08,Soybeans Future (second month) (August),ZSQ2,1650.25,1678.25,1650.25,1662.75,24095.0
2022-06-09,Soybeans Future (second month) (August),ZSQ2,1662.0,1689.5,1649.5,1679.75,31461.0
2022-06-10,Soybeans Future (second month) (August),ZSQ2,1680.75,1685.25,1658.0,1662.0,24285.0
2022-06-13,Soybeans Future (second month) (August),ZSQ2,1665.0,1668.5,1621.0,1627.75,16644.0
2022-05-16,Soybeans Future (third month) (September),ZSU2,1543.5,1555.5,1538.0,1546.5,2513.0
2022-05-17,Soybeans Future (third month) (September),ZSU2,1542.5,1566.25,1536.75,1561.75,4075.0
2022-05-18,Soybeans Future (third month) (September),ZSU2,1561.5,1566.0,1535.25,1539.0,5266.0
2022-05-19,Soybeans Future (third month) (September),ZSU2,1538.75,1562.0,1529.75,1558.75,4032.0
2022-05-20,Soybeans Future (third month) (September),ZSU2,1554.25,1570.0,1550.25,1567.0,4238.0
2022-05-23,Soybeans Future (third month) (September),ZSU2,1570.75,1578.75,1554.5,1558.5,5853.0
2022-05-24,Soybeans Future (third month) (September),ZSU2,1555.75,1563.25,1548.0,1559.25,3721.0
2022-05-25,Soybeans Future (third month) (September),ZSU2,1558.5,1564.75,1535.25,1549.25,3297.0
2022-05-26,Soybeans Future (third month) (September),ZSU2,1546.0,1591.25,1537.5,1584.5,5760.0
2022-05-27,Soybeans Future (third month) (September),ZSU2,1581.75,1593.5,1576.75,1584.5,4296.0
2022-05-31,Soybeans Future (third month) (September),ZSU2,1590.0,1601.0,1540.75,1544.75,7898.0
2022-06-01,Soybeans Future (third month) (September),ZSU2,1547.25,1569.0,1540.0,1550.25,4235.0
2022-06-02,Soybeans Future (third month) (September),ZSU2,1547.75,1586.75,1540.75,1580.5,6026.0
2022-06-03,Soybeans Future (third month) (September),ZSU2,1577.0,1579.25,1555.0,1559.75,6725.0
2022-06-06,Soybeans Future (third month) (September),ZSU2,1567.75,1575.25,1555.0,1563.5,5845.0
2022-06-07,Soybeans Future (third month) (September),ZSU2,1561.75,1584.5,1558.25,1576.0,10685.0
2022-06-08,Soybeans Future (third month) (September),ZSU2,1575.25,1599.0,1574.25,1588.5,14661.0
2022-06-09,Soybeans Future (third month) (September),ZSU2,1589.25,1606.75,1574.0,1600.25,17360.0
2022-06-10,Soybeans Future (third month) (September),ZSU2,1600.5,1604.5,1578.75,1584.25,8717.0
2022-06-13,Soybeans Future (third month) (September),ZSU2,1585.25,1591.75,1539.75,1553.25,9406.0
2022-05-16,Soybean Oil Future (front month) (July),ZLN2,84.0,84.64,82.47,82.99,33216.0
2022-05-17,Soybean Oil Future (front month) (July),ZLN2,83.11,84.19,81.9,83.49,40244.0
2022-05-18,Soybean Oil Future (front month) (July),ZLN2,83.48,83.72,80.47,80.55,46573.0
2022-05-19,Soybean Oil Future (front month) (July),ZLN2,80.76,81.2,78.58,79.53,48253.0
2022-05-20,Soybean Oil Future (front month) (July),ZLN2,79.55,81.4,79.0,80.93,39039.0
2022-05-23,Soybean Oil Future (front month) (July),ZLN2,80.95,82.05,79.86,80.47,38239.0
2022-05-24,Soybean Oil Future (front month) (July),ZLN2,80.47,81.49,79.9,80.12,40439.0
2022-05-25,Soybean Oil Future (front month) (July),ZLN2,80.35,80.56,78.45,78.92,48668.0
2022-05-26,Soybean Oil Future (front month) (July),ZLN2,78.94,80.91,78.3,80.52,45524.0
2022-05-27,Soybean Oil Future (front month) (July),ZLN2,80.52,80.7,79.21,79.57,35516.0
2022-05-31,Soybean Oil Future (front month) (July),ZLN2,80.14,80.49,77.81,77.92,53051.0
2022-06-01,Soybean Oil Future (front month) (July),ZLN2,78.13,79.15,76.61,78.11,58130.0
2022-06-02,Soybean Oil Future (front month) (July),ZLN2,78.36,81.79,77.57,81.44,52097.0
2022-06-03,Soybean Oil Future (front month) (July),ZLN2,81.58,82.53,80.25,81.85,46919.0
2022-06-06,Soybean Oil Future (front month) (July),ZLN2,82.5,82.71,80.96,81.19,32517.0
2022-06-07,Soybean Oil Future (front month) (July),ZLN2,81.28,81.77,80.47,81.44,39566.0
2022-06-08,Soybean Oil Future (front month) (July),ZLN2,81.62,83.44,81.45,82.94,57151.0
2022-06-09,Soybean Oil Future (front month) (July),ZLN2,83.11,83.21,81.45,82.63,53793.0
2022-06-10,Soybean Oil Future (front month) (July),ZLN2,82.7,82.95,80.71,80.81,50411.0
