Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-08-23,Soybeans Future (front month) (November),ZSX1,1288.5,1309.0,1286.5,1292.75,91589.0
2021-08-24,Soybeans Future (front month) (November),ZSX1,1299.0,1337.75,1292.0,1331.75,120283.0
2021-08-25,Soybeans Future (front month) (November),ZSX1,1332.0,1339.5,1322.0,1332.75,91317.0
2021-08-26,Soybeans Future (front month) (November),ZSX1,1331.0,1331.5,1318.0,1326.25,77535.0
2021-08-27,Soybeans Future (front month) (November),ZSX1,1324.0,1325.0,1307.5,1323.25,75646.0
2021-08-30,Soybeans Future (front month) (November),ZSX1,1323.25,1336.25,1297.0,1303.25,102394.0
2021-08-31,Soybeans Future (front month) (November),ZSX1,1305.25,1312.0,1283.25,1292.5,111697.0
2021-09-01,Soybeans Future (front month) (November),ZSX1,1294.0,1295.75,1270.0,1277.75,111522.0
2021-09-02,Soybeans Future (front month) (November),ZSX1,1278.0,1287.75,1271.0,1283.25,93827.0
2021-09-03,Soybeans Future (front month) (November),ZSX1,1282.75,1296.75,1276.75,1292.0,73697.0
2021-09-07,Soybeans Future (front month) (November),ZSX1,1291.75,1305.75,1276.5,1277.0,73517.0
2021-09-08,Soybeans Future (front month) (November),ZSX1,1279.0,1288.0,1272.0,1279.5,88642.0
2021-09-09,Soybeans Future (front month) (November),ZSX1,1280.0,1281.75,1265.0,1270.5,84691.0
2021-09-10,Soybeans Future (front month) (November),ZSX1,1270.75,1300.0,1262.75,1286.5,139989.0
2021-09-13,Soybeans Future (front month) (November),ZSX1,1290.0,1294.25,1277.0,1284.75,67956.0
2021-09-14,Soybeans Future (front month) (November),ZSX1,1285.75,1297.5,1281.0,1282.5,72169.0
2021-09-15,Soybeans Future (front month) (November),ZSX1,1283.5,1296.0,1276.0,1294.5,91389.0
2021-09-16,Soybeans Future (front month) (November),ZSX1,1296.5,1308.0,1291.25,1296.0,75853.0
2021-09-17,Soybeans Future (front month) (November),ZSX1,1295.5,1298.5,1278.25,1284.0,72388.0
2021-09-20,Soybeans Future (front month) (November),ZSX1,1285.0,1286.0,1262.0,1262.5,94112.0
2021-09-21,Soybeans Future (front month) (November),ZSX1,1263.0,1275.5,1257.5,1274.0,78941.0
2021-09-22,Soybeans Future (front month) (November),ZSX1,1274.5,1285.0,1270.25,1282.75,75666.0
2021-08-23,Soybeans Future (second month) (January),ZSF2,1293.75,1313.75,1291.5,1298.25,18499.0
2021-08-24,Soybeans Future (second month) (January),ZSF2,1303.75,1342.5,1297.75,1336.75,18714.0
2021-08-25,Soybeans Future (second month) (January),ZSF2,1336.75,1344.0,1327.25,1337.25,16561.0
