Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-05-18,Soybeans Future (front month) (July),ZSN1,1588.25,1604.75,1569.0,1574.25,100081.0
2021-05-19,Soybeans Future (front month) (July),ZSN1,1576.0,1576.25,1522.0,1538.25,125738.0
2021-05-20,Soybeans Future (front month) (July),ZSN1,1547.0,1553.75,1523.0,1533.25,74949.0
2021-05-21,Soybeans Future (front month) (July),ZSN1,1534.0,1540.75,1512.25,1526.25,87016.0
2021-05-24,Soybeans Future (front month) (July),ZSN1,1520.75,1525.75,1506.25,1522.75,78380.0
2021-05-25,Soybeans Future (front month) (July),ZSN1,1523.75,1538.25,1499.0,1511.75,98163.0
2021-05-26,Soybeans Future (front month) (July),ZSN1,1512.5,1525.5,1489.25,1503.5,101218.0
2021-05-27,Soybeans Future (front month) (July),ZSN1,1508.0,1539.25,1492.0,1537.0,87612.0
2021-05-28,Soybeans Future (front month) (July),ZSN1,1538.0,1555.75,1522.75,1530.5,74559.0
2021-06-01,Soybeans Future (front month) (July),ZSN1,1542.0,1578.5,1537.25,1548.5,97373.0
2021-06-02,Soybeans Future (front month) (July),ZSN1,1546.0,1567.75,1541.75,1562.5,93696.0
2021-06-03,Soybeans Future (front month) (July),ZSN1,1565.5,1589.0,1543.5,1549.25,91793.0
2021-06-04,Soybeans Future (front month) (July),ZSN1,1548.25,1587.0,1545.25,1583.75,80384.0
2021-06-07,Soybeans Future (front month) (July),ZSN1,1599.75,1623.5,1558.5,1560.25,145331.0
2021-06-08,Soybeans Future (front month) (July),ZSN1,1571.0,1597.5,1561.5,1580.0,141918.0
2021-06-09,Soybeans Future (front month) (July),ZSN1,1584.25,1586.75,1550.0,1562.5,117025.0
2021-06-10,Soybeans Future (front month) (July),ZSN1,1562.5,1576.5,1537.25,1544.0,144526.0
2021-06-11,Soybeans Future (front month) (July),ZSN1,1544.5,1551.25,1496.5,1508.5,155417.0
2021-06-14,Soybeans Future (front month) (July),ZSN1,1504.25,1504.25,1455.0,1472.25,106170.0
2021-06-15,Soybeans Future (front month) (July),ZSN1,1483.5,1488.25,1460.0,1465.75,103081.0
2021-06-16,Soybeans Future (front month) (July),ZSN1,1468.25,1475.0,1442.5,1448.5,74804.0
2021-06-17,Soybeans Future (front month) (July),ZSN1,1443.0,1450.0,1323.5,1329.75,121978.0
2021-05-18,Soybeans Future (second month) (August),ZSQ1,1525.0,1540.25,1514.25,1521.25,12493.0
2021-05-19,Soybeans Future (second month) (August),ZSQ1,1522.0,1523.25,1472.5,1485.5,16429.0
2021-05-20,Soybeans Future (second month) (August),ZSQ1,1492.25,1498.75,1470.25,1480.25,8877.0
2021-05-21,Soybeans Future (second month) (August),ZSQ1,1481.5,1485.0,1461.75,1472.25,10391.0
2021-05-24,Soybeans Future (second month) (August),ZSQ1,1466.5,1472.75,1452.5,1471.0,6996.0
2021-05-25,Soybeans Future (second month) (August),ZSQ1,1471.25,1487.25,1449.5,1460.5,8711.0
2021-05-26,Soybeans Future (second month) (August),ZSQ1,1461.25,1470.75,1438.0,1453.0,12077.0
2021-05-27,Soybeans Future (second month) (August),ZSQ1,1456.25,1489.25,1443.5,1487.25,11348.0
