Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-06-27,Soybeans Future (front month) (August),ZSQ2,1510.75,1536.25,1504.0,1529.5,35648.0
2022-06-28,Soybeans Future (front month) (August),ZSQ2,1534.75,1564.5,1531.75,1556.5,49475.0
2022-06-29,Soybeans Future (front month) (August),ZSQ2,1554.0,1573.75,1546.75,1571.5,42356.0
2022-06-30,Soybeans Future (front month) (August),ZSQ2,1571.5,1601.25,1552.75,1560.5,35532.0
2022-07-01,Soybeans Future (front month) (August),ZSQ2,1563.75,1573.25,1505.25,1509.75,31167.0
2022-07-05,Soybeans Future (front month) (August),ZSQ2,1494.0,1495.0,1431.75,1439.25,33910.0
2022-07-06,Soybeans Future (front month) (August),ZSQ2,1447.0,1461.5,1424.25,1446.5,25138.0
2022-07-07,Soybeans Future (front month) (August),ZSQ2,1450.0,1496.75,1448.75,1485.25,31878.0
2022-07-08,Soybeans Future (front month) (August),ZSQ2,1489.0,1516.5,1473.75,1513.25,24739.0
2022-07-11,Soybeans Future (front month) (August),ZSQ2,1535.0,1552.75,1516.25,1522.0,22527.0
2022-07-12,Soybeans Future (front month) (August),ZSQ2,1522.0,1533.5,1459.25,1468.25,26782.0
2022-07-13,Soybeans Future (front month) (August),ZSQ2,1467.5,1497.25,1444.75,1484.75,20230.0
2022-07-14,Soybeans Future (front month) (August),ZSQ2,1486.0,1503.0,1457.5,1471.75,23094.0
2022-07-15,Soybeans Future (front month) (August),ZSQ2,1477.5,1490.0,1456.25,1466.0,22609.0
2022-07-18,Soybeans Future (front month) (August),ZSQ2,1478.25,1513.5,1465.5,1497.25,22423.0
2022-07-19,Soybeans Future (front month) (August),ZSQ2,1498.5,1499.5,1456.0,1477.25,19403.0
2022-07-20,Soybeans Future (front month) (August),ZSQ2,1476.0,1477.0,1446.0,1449.0,26111.0
2022-07-21,Soybeans Future (front month) (August),ZSQ2,1449.5,1457.5,1413.25,1418.5,27254.0
2022-07-22,Soybeans Future (front month) (August),ZSQ2,1420.0,1444.75,1407.75,1434.5,27240.0
2022-07-25,Soybeans Future (front month) (August),ZSQ2,1450.0,1474.0,1433.75,1473.0,24846.0
2022-07-26,Soybeans Future (front month) (August),ZSQ2,1481.0,1536.0,1481.0,1532.75,28936.0
2022-06-27,Soybeans Future (second month) (September),ZSU2,1430.25,1460.25,1424.0,1452.0,7691.0
2022-06-28,Soybeans Future (second month) (September),ZSU2,1460.25,1486.5,1455.0,1480.5,11808.0
2022-06-29,Soybeans Future (second month) (September),ZSU2,1477.5,1497.0,1468.0,1495.0,8620.0
2022-06-30,Soybeans Future (second month) (September),ZSU2,1495.0,1521.25,1470.0,1475.5,11849.0
2022-07-01,Soybeans Future (second month) (September),ZSU2,1479.5,1488.5,1412.5,1416.75,11067.0
2022-07-05,Soybeans Future (second month) (September),ZSU2,1399.75,1399.75,1326.25,1337.0,11729.0
2022-07-06,Soybeans Future (second month) (September),ZSU2,1346.25,1358.25,1321.25,1341.0,10451.0
2022-07-07,Soybeans Future (second month) (September),ZSU2,1343.0,1393.25,1343.0,1383.0,8172.0
2022-07-08,Soybeans Future (second month) (September),ZSU2,1386.25,1416.5,1375.5,1414.25,8059.0
2022-07-11,Soybeans Future (second month) (September),ZSU2,1437.0,1455.0,1419.75,1423.5,6150.0
2022-07-12,Soybeans Future (second month) (September),ZSU2,1425.25,1436.25,1360.0,1362.5,9412.0
2022-07-13,Soybeans Future (second month) (September),ZSU2,1362.25,1382.75,1336.25,1370.25,9291.0
2022-07-14,Soybeans Future (second month) (September),ZSU2,1373.25,1387.0,1340.0,1359.75,11078.0
2022-07-15,Soybeans Future (second month) (September),ZSU2,1367.25,1377.0,1349.5,1359.5,6943.0
2022-07-18,Soybeans Future (second month) (September),ZSU2,1372.5,1410.0,1359.25,1396.75,8832.0
2022-07-19,Soybeans Future (second month) (September),ZSU2,1397.25,1399.5,1356.5,1375.5,8554.0
2022-07-20,Soybeans Future (second month) (September),ZSU2,1371.5,1373.5,1346.25,1350.5,9140.0
2022-07-21,Soybeans Future (second month) (September),ZSU2,1350.75,1359.25,1310.5,1317.0,11410.0
2022-07-22,Soybeans Future (second month) (September),ZSU2,1317.75,1344.75,1304.0,1327.5,13054.0
2022-07-25,Soybeans Future (second month) (September),ZSU2,1344.75,1360.0,1324.75,1356.0,18226.0
2022-07-26,Soybeans Future (second month) (September),ZSU2,1366.5,1404.0,1366.5,1399.75,23102.0
2022-06-27,Soybeans Future (third month) (November),ZSX2,1406.0,1441.25,1400.5,1432.75,86473.0
2022-06-28,Soybeans Future (third month) (November),ZSX2,1439.25,1468.75,1436.0,1462.5,86151.0
2022-06-29,Soybeans Future (third month) (November),ZSX2,1461.0,1480.5,1449.75,1478.25,69894.0
2022-06-30,Soybeans Future (third month) (November),ZSX2,1478.25,1507.75,1451.5,1458.0,124895.0
2022-07-01,Soybeans Future (third month) (November),ZSX2,1462.25,1470.75,1391.25,1395.25,125119.0
2022-07-05,Soybeans Future (third month) (November),ZSX2,1373.75,1374.5,1304.0,1316.0,131243.0
2022-07-06,Soybeans Future (third month) (November),ZSX2,1326.5,1340.0,1302.5,1322.75,118721.0
2022-07-07,Soybeans Future (third month) (November),ZSX2,1326.5,1372.75,1325.25,1365.5,96715.0
2022-07-08,Soybeans Future (third month) (November),ZSX2,1369.0,1398.75,1357.75,1396.5,80618.0
2022-07-11,Soybeans Future (third month) (November),ZSX2,1420.75,1438.5,1400.75,1405.0,89220.0
2022-07-12,Soybeans Future (third month) (November),ZSX2,1405.0,1418.0,1339.25,1343.0,104813.0
2022-07-13,Soybeans Future (third month) (November),ZSX2,1341.0,1362.25,1315.75,1349.5,88645.0
2022-07-14,Soybeans Future (third month) (November),ZSX2,1351.5,1365.5,1317.75,1341.0,92046.0
2022-07-15,Soybeans Future (third month) (November),ZSX2,1348.75,1358.5,1330.5,1342.25,68189.0
2022-07-18,Soybeans Future (third month) (November),ZSX2,1355.75,1393.0,1340.75,1380.25,81211.0
2022-07-19,Soybeans Future (third month) (November),ZSX2,1382.25,1383.5,1339.0,1358.25,91912.0
2022-07-20,Soybeans Future (third month) (November),ZSX2,1354.0,1356.25,1327.75,1332.25,83220.0
2022-07-21,Soybeans Future (third month) (November),ZSX2,1334.0,1341.75,1294.75,1301.5,89381.0
2022-07-22,Soybeans Future (third month) (November),ZSX2,1303.5,1333.0,1288.5,1315.75,93410.0
2022-07-25,Soybeans Future (third month) (November),ZSX2,1335.0,1349.25,1314.5,1346.0,86705.0
2022-07-26,Soybeans Future (third month) (November),ZSX2,1359.75,1387.5,1358.25,1383.75,99869.0
2022-06-27,Soybean Oil Future (front month) (August),ZLQ2,66.8,68.42,65.14,67.85,36704.0
2022-06-28,Soybean Oil Future (front month) (August),ZLQ2,68.03,69.36,67.7,69.0,38406.0
2022-06-29,Soybean Oil Future (front month) (August),ZLQ2,69.1,70.32,67.94,69.5,32880.0
2022-06-30,Soybean Oil Future (front month) (August),ZLQ2,69.6,69.88,66.69,67.01,28111.0
2022-07-01,Soybean Oil Future (front month) (August),ZLQ2,67.0,67.01,63.98,64.43,26822.0
2022-07-05,Soybean Oil Future (front month) (August),ZLQ2,63.63,63.66,59.43,59.62,30055.0
2022-07-06,Soybean Oil Future (front month) (August),ZLQ2,59.83,60.51,57.54,58.56,34234.0
2022-07-07,Soybean Oil Future (front month) (August),ZLQ2,59.19,62.2,58.56,61.62,26308.0
2022-07-08,Soybean Oil Future (front month) (August),ZLQ2,61.9,63.12,61.21,62.59,19534.0
2022-07-11,Soybean Oil Future (front month) (August),ZLQ2,63.59,64.75,62.83,63.72,22210.0
2022-07-12,Soybean Oil Future (front month) (August),ZLQ2,63.8,64.14,59.9,60.11,24105.0
2022-07-13,Soybean Oil Future (front month) (August),ZLQ2,60.1,60.94,57.86,59.0,22269.0
2022-07-14,Soybean Oil Future (front month) (August),ZLQ2,59.27,60.1,56.68,58.14,24692.0
2022-07-15,Soybean Oil Future (front month) (August),ZLQ2,58.32,60.4,57.65,60.08,17569.0
2022-07-18,Soybean Oil Future (front month) (August),ZLQ2,60.36,64.0,59.7,63.2,15871.0
2022-07-19,Soybean Oil Future (front month) (August),ZLQ2,63.44,63.6,61.3,61.89,15925.0
2022-07-20,Soybean Oil Future (front month) (August),ZLQ2,61.89,62.53,59.76,60.03,19701.0
2022-07-21,Soybean Oil Future (front month) (August),ZLQ2,60.23,60.42,58.2,58.6,20454.0
2022-07-22,Soybean Oil Future (front month) (August),ZLQ2,58.87,60.59,58.16,60.32,18614.0
2022-07-25,Soybean Oil Future (front month) (August),ZLQ2,60.97,61.27,59.64,60.01,19270.0
2022-07-26,Soybean Oil Future (front month) (August),ZLQ2,60.27,61.29,60.01,60.42,23188.0
2022-06-27,Soybean Oil Future (second month) (September),ZLU2,65.71,67.05,64.18,66.65,12185.0
2022-06-28,Soybean Oil Future (second month) (September),ZLU2,66.81,68.08,66.6,67.76,9408.0
2022-06-29,Soybean Oil Future (second month) (September),ZLU2,67.85,68.88,66.68,68.11,7500.0
2022-06-30,Soybean Oil Future (second month) (September),ZLU2,68.06,68.44,65.36,65.68,9705.0
2022-07-01,Soybean Oil Future (second month) (September),ZLU2,65.76,65.76,62.96,63.35,11998.0
2022-07-05,Soybean Oil Future (second month) (September),ZLU2,62.5,62.5,58.35,58.43,15566.0
2022-07-06,Soybean Oil Future (second month) (September),ZLU2,58.5,59.24,56.54,57.53,19096.0
2022-07-07,Soybean Oil Future (second month) (September),ZLU2,57.73,61.21,57.47,60.51,11675.0
2022-07-08,Soybean Oil Future (second month) (September),ZLU2,60.76,61.94,60.07,61.43,14617.0
2022-07-11,Soybean Oil Future (second month) (September),ZLU2,61.96,63.56,61.46,62.36,12701.0
2022-07-12,Soybean Oil Future (second month) (September),ZLU2,62.41,62.87,58.64,58.87,16347.0
2022-07-13,Soybean Oil Future (second month) (September),ZLU2,58.75,59.67,56.54,57.69,16795.0
2022-07-14,Soybean Oil Future (second month) (September),ZLU2,57.96,58.8,55.32,56.79,13947.0
2022-07-15,Soybean Oil Future (second month) (September),ZLU2,56.99,59.49,56.3,59.12,13828.0
2022-07-18,Soybean Oil Future (second month) (September),ZLU2,59.46,62.85,58.68,62.07,15996.0
2022-07-19,Soybean Oil Future (second month) (September),ZLU2,62.21,62.45,60.22,60.78,14895.0
2022-07-20,Soybean Oil Future (second month) (September),ZLU2,60.83,61.43,58.5,58.82,14908.0
2022-07-21,Soybean Oil Future (second month) (September),ZLU2,58.88,59.26,56.85,57.17,19711.0
2022-07-22,Soybean Oil Future (second month) (September),ZLU2,57.43,59.18,56.7,58.83,20011.0
2022-07-25,Soybean Oil Future (second month) (September),ZLU2,59.41,59.73,58.1,58.32,25842.0
2022-07-26,Soybean Oil Future (second month) (September),ZLU2,58.68,59.7,58.27,58.79,34079.0
2022-06-27,Soybean Oil Future (third month) (October),ZLV2,64.79,66.19,63.51,65.91,8630.0
2022-06-28,Soybean Oil Future (third month) (October),ZLV2,66.31,67.3,66.06,67.03,8017.0
2022-06-29,Soybean Oil Future (third month) (October),ZLV2,66.89,68.07,65.97,67.28,9707.0
2022-06-30,Soybean Oil Future (third month) (October),ZLV2,67.22,67.57,64.62,64.81,11370.0
2022-07-01,Soybean Oil Future (third month) (October),ZLV2,64.92,64.92,62.26,62.63,13558.0
2022-07-05,Soybean Oil Future (third month) (October),ZLV2,61.85,61.87,57.63,57.7,12962.0
2022-07-06,Soybean Oil Future (third month) (October),ZLV2,57.78,58.49,55.9,56.86,15245.0
2022-07-07,Soybean Oil Future (third month) (October),ZLV2,57.06,60.52,56.77,59.8,9369.0
2022-07-08,Soybean Oil Future (third month) (October),ZLV2,60.23,61.19,59.3,60.7,9963.0
2022-07-11,Soybean Oil Future (third month) (October),ZLV2,61.69,62.78,60.6,61.57,7668.0
2022-07-12,Soybean Oil Future (third month) (October),ZLV2,61.55,62.07,57.85,58.18,12713.0
2022-07-13,Soybean Oil Future (third month) (October),ZLV2,57.9,58.92,55.88,57.0,9970.0
2022-07-14,Soybean Oil Future (third month) (October),ZLV2,57.2,58.03,54.72,56.05,7736.0
2022-07-15,Soybean Oil Future (third month) (October),ZLV2,56.58,58.8,55.56,58.5,8429.0
2022-07-18,Soybean Oil Future (third month) (October),ZLV2,59.07,62.03,58.06,61.23,10529.0
2022-07-19,Soybean Oil Future (third month) (October),ZLV2,61.33,61.47,59.37,59.91,7387.0
2022-07-20,Soybean Oil Future (third month) (October),ZLV2,59.85,60.5,57.62,57.95,6465.0
2022-07-21,Soybean Oil Future (third month) (October),ZLV2,58.07,58.33,56.05,56.35,8497.0
2022-07-22,Soybean Oil Future (third month) (October),ZLV2,56.61,58.48,55.87,58.12,8611.0
2022-07-25,Soybean Oil Future (third month) (October),ZLV2,58.78,58.96,57.51,57.73,7410.0
2022-07-26,Soybean Oil Future (third month) (October),ZLV2,57.99,59.06,57.65,58.15,7416.0
2022-06-27,Soybean Meal Future (front month) (August),ZMQ2,411.1,417.1,408.0,414.6,35508.0
2022-06-28,Soybean Meal Future (front month) (August),ZMQ2,414.6,425.2,411.5,419.7,38947.0
2022-06-29,Soybean Meal Future (front month) (August),ZMQ2,421.1,430.5,420.0,429.3,31128.0
2022-06-30,Soybean Meal Future (front month) (August),ZMQ2,429.8,442.5,426.0,435.5,28006.0
2022-07-01,Soybean Meal Future (front month) (August),ZMQ2,435.5,436.9,420.1,422.1,19815.0
2022-07-05,Soybean Meal Future (front month) (August),ZMQ2,422.6,422.6,410.0,410.4,22002.0
2022-07-06,Soybean Meal Future (front month) (August),ZMQ2,412.9,420.3,411.2,415.6,18820.0
2022-07-07,Soybean Meal Future (front month) (August),ZMQ2,415.6,429.1,415.2,423.5,25535.0
2022-07-08,Soybean Meal Future (front month) (August),ZMQ2,424.4,433.0,420.9,431.3,23777.0
2022-07-11,Soybean Meal Future (front month) (August),ZMQ2,434.7,440.0,431.7,432.9,18868.0
2022-07-12,Soybean Meal Future (front month) (August),ZMQ2,434.1,435.8,424.2,424.8,22579.0
2022-07-13,Soybean Meal Future (front month) (August),ZMQ2,424.8,438.6,422.2,437.2,22459.0
2022-07-14,Soybean Meal Future (front month) (August),ZMQ2,437.4,448.1,433.0,438.9,24052.0
2022-07-15,Soybean Meal Future (front month) (August),ZMQ2,440.0,443.3,428.2,431.0,24645.0
2022-07-18,Soybean Meal Future (front month) (August),ZMQ2,432.1,438.1,429.5,434.5,13884.0
2022-07-19,Soybean Meal Future (front month) (August),ZMQ2,435.7,436.3,429.0,435.0,18372.0
2022-07-20,Soybean Meal Future (front month) (August),ZMQ2,435.0,437.8,430.4,436.5,25902.0
2022-07-21,Soybean Meal Future (front month) (August),ZMQ2,437.5,438.0,433.0,434.4,20824.0
2022-07-22,Soybean Meal Future (front month) (August),ZMQ2,434.4,437.4,430.4,431.5,23854.0
2022-07-25,Soybean Meal Future (front month) (August),ZMQ2,434.9,449.1,431.8,447.5,26478.0
2022-07-26,Soybean Meal Future (front month) (August),ZMQ2,448.1,473.2,448.1,472.4,34161.0
2022-06-27,Soybean Meal Future (second month) (September),ZMU2,395.0,402.6,393.6,400.2,12761.0
2022-06-28,Soybean Meal Future (second month) (September),ZMU2,397.8,411.1,397.8,405.8,16145.0
2022-06-29,Soybean Meal Future (second month) (September),ZMU2,406.1,414.5,406.1,413.6,12384.0
