Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-08-03,Soybeans Future (front month) (September),ZSU2,1405.0,1431.0,1390.0,1403.75,15039.0
2022-08-04,Soybeans Future (front month) (September),ZSU2,1405.0,1466.5,1395.25,1461.25,24346.0
2022-08-05,Soybeans Future (front month) (September),ZSU2,1460.25,1477.75,1443.5,1463.25,19469.0
2022-08-08,Soybeans Future (front month) (September),ZSU2,1460.25,1478.75,1453.75,1464.0,12337.0
2022-08-09,Soybeans Future (front month) (September),ZSU2,1477.25,1520.25,1477.25,1512.25,24357.0
2022-08-10,Soybeans Future (front month) (September),ZSU2,1515.25,1557.25,1500.5,1509.0,24068.0
2022-08-11,Soybeans Future (front month) (September),ZSU2,1504.5,1537.0,1489.25,1520.25,14757.0
2022-08-12,Soybeans Future (front month) (September),ZSU2,1518.5,1537.5,1483.0,1535.0,17217.0
2022-08-15,Soybeans Future (front month) (September),ZSU2,1521.0,1530.75,1464.25,1494.0,13073.0
2022-08-16,Soybeans Future (front month) (September),ZSU2,1490.25,1494.5,1443.75,1454.25,12286.0
2022-08-17,Soybeans Future (front month) (September),ZSU2,1454.75,1479.0,1454.0,1475.25,8838.0
2022-08-18,Soybeans Future (front month) (September),ZSU2,1475.0,1499.75,1467.25,1495.5,8579.0
2022-08-19,Soybeans Future (front month) (September),ZSU2,1496.75,1499.25,1475.75,1488.75,5821.0
2022-08-22,Soybeans Future (front month) (September),ZSU2,1484.25,1534.5,1478.0,1527.0,10433.0
2022-08-23,Soybeans Future (front month) (September),ZSU2,1530.0,1581.0,1528.25,1566.75,13082.0
2022-08-24,Soybeans Future (front month) (September),ZSU2,1568.75,1596.0,1553.25,1560.75,12242.0
2022-08-25,Soybeans Future (front month) (September),ZSU2,1560.0,1575.75,1550.25,1552.5,9648.0
2022-08-26,Soybeans Future (front month) (September),ZSU2,1553.25,1614.0,1552.0,1605.25,14850.0
2022-08-29,Soybeans Future (front month) (September),ZSU2,1606.25,1612.25,1530.5,1534.75,11281.0
2022-08-30,Soybeans Future (front month) (September),ZSU2,1534.5,1538.5,1480.0,1513.0,4540.0
2022-08-31,Soybeans Future (front month) (September),ZSU2,1514.75,1524.5,1493.25,1507.5,578.0
2022-09-01,Soybeans Future (front month) (September),ZSU2,1511.25,1511.25,1469.0,1472.75,697.0
2022-09-02,Soybeans Future (front month) (September),ZSU2,1480.0,1518.5,1480.0,1510.5,123.0
2022-08-03,Soybeans Future (second month) (November),ZSX2,1375.75,1406.25,1356.0,1369.75,95638.0
2022-08-04,Soybeans Future (second month) (November),ZSX2,1368.75,1424.0,1359.5,1417.75,105458.0
2022-08-05,Soybeans Future (second month) (November),ZSX2,1416.0,1428.75,1392.75,1408.75,98780.0
2022-08-08,Soybeans Future (second month) (November),ZSX2,1398.5,1421.0,1391.25,1400.0,73164.0
2022-08-09,Soybeans Future (second month) (November),ZSX2,1410.0,1438.5,1408.75,1428.75,90767.0
2022-08-10,Soybeans Future (second month) (November),ZSX2,1428.5,1454.75,1422.0,1427.75,100443.0
2022-08-11,Soybeans Future (second month) (November),ZSX2,1425.5,1453.75,1418.25,1448.5,83428.0
2022-08-12,Soybeans Future (second month) (November),ZSX2,1448.0,1464.75,1415.25,1454.25,121402.0
2022-08-15,Soybeans Future (second month) (November),ZSX2,1441.75,1443.75,1386.0,1412.25,114275.0
2022-08-16,Soybeans Future (second month) (November),ZSX2,1409.0,1413.75,1376.0,1381.0,93291.0
2022-08-17,Soybeans Future (second month) (November),ZSX2,1382.5,1400.0,1379.0,1390.0,71049.0
2022-08-18,Soybeans Future (second month) (November),ZSX2,1390.0,1413.0,1376.5,1405.25,81698.0
2022-08-19,Soybeans Future (second month) (November),ZSX2,1405.75,1410.0,1386.25,1404.0,64962.0
2022-08-22,Soybeans Future (second month) (November),ZSX2,1398.0,1438.5,1393.0,1435.25,103045.0
2022-08-23,Soybeans Future (second month) (November),ZSX2,1435.5,1474.75,1431.25,1461.0,135174.0
