Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-07-19,Soybeans Future (front month) (September),ZSU2,1397.25,1399.5,1356.5,1375.5,8554.0
2022-07-20,Soybeans Future (front month) (September),ZSU2,1371.5,1373.5,1346.25,1350.5,9140.0
2022-07-21,Soybeans Future (front month) (September),ZSU2,1350.75,1359.25,1310.5,1317.0,11410.0
2022-07-22,Soybeans Future (front month) (September),ZSU2,1317.75,1344.75,1304.0,1327.5,13054.0
2022-07-25,Soybeans Future (front month) (September),ZSU2,1344.75,1360.0,1324.75,1356.0,18226.0
2022-07-26,Soybeans Future (front month) (September),ZSU2,1366.5,1404.0,1366.5,1399.75,23102.0
2022-07-27,Soybeans Future (front month) (September),ZSU2,1399.0,1431.25,1386.5,1424.5,30684.0
2022-07-28,Soybeans Future (front month) (September),ZSU2,1429.75,1462.75,1427.5,1457.0,26009.0
2022-07-29,Soybeans Future (front month) (September),ZSU2,1457.0,1516.0,1452.75,1487.25,31109.0
2022-08-01,Soybeans Future (front month) (September),ZSU2,1500.0,1504.0,1421.0,1432.0,23924.0
2022-08-02,Soybeans Future (front month) (September),ZSU2,1424.0,1438.25,1403.75,1415.75,23005.0
2022-08-03,Soybeans Future (front month) (September),ZSU2,1405.0,1431.0,1390.0,1403.75,15039.0
2022-08-04,Soybeans Future (front month) (September),ZSU2,1405.0,1466.5,1395.25,1461.25,24346.0
2022-08-05,Soybeans Future (front month) (September),ZSU2,1460.25,1477.75,1443.5,1463.25,19469.0
2022-08-08,Soybeans Future (front month) (September),ZSU2,1460.25,1478.75,1453.75,1464.0,12337.0
2022-08-09,Soybeans Future (front month) (September),ZSU2,1477.25,1520.25,1477.25,1512.25,24357.0
2022-08-10,Soybeans Future (front month) (September),ZSU2,1515.25,1557.25,1500.5,1509.0,24068.0
2022-08-11,Soybeans Future (front month) (September),ZSU2,1504.5,1537.0,1489.25,1520.25,14757.0
2022-08-12,Soybeans Future (front month) (September),ZSU2,1518.5,1537.5,1483.0,1535.0,17217.0
2022-08-15,Soybeans Future (front month) (September),ZSU2,1521.0,1530.75,1464.25,1494.0,13073.0
2022-08-16,Soybeans Future (front month) (September),ZSU2,1490.25,1494.5,1443.75,1454.25,12286.0
2022-08-17,Soybeans Future (front month) (September),ZSU2,1454.75,1479.0,1454.0,1475.25,8838.0
2022-08-18,Soybeans Future (front month) (September),ZSU2,1475.0,1499.75,1467.25,1495.5,8579.0
2022-07-19,Soybeans Future (second month) (November),ZSX2,1382.25,1383.5,1339.0,1358.25,91912.0
2022-07-20,Soybeans Future (second month) (November),ZSX2,1354.0,1356.25,1327.75,1332.25,83220.0
2022-07-21,Soybeans Future (second month) (November),ZSX2,1334.0,1341.75,1294.75,1301.5,89381.0
2022-07-22,Soybeans Future (second month) (November),ZSX2,1303.5,1333.0,1288.5,1315.75,93410.0
2022-07-25,Soybeans Future (second month) (November),ZSX2,1335.0,1349.25,1314.5,1346.0,86705.0
2022-07-26,Soybeans Future (second month) (November),ZSX2,1359.75,1387.5,1358.25,1383.75,99869.0
2022-07-27,Soybeans Future (second month) (November),ZSX2,1383.0,1416.5,1371.75,1410.0,108142.0
2022-07-28,Soybeans Future (second month) (November),ZSX2,1413.25,1446.75,1412.5,1440.5,100202.0
2022-07-29,Soybeans Future (second month) (November),ZSX2,1440.5,1489.0,1435.5,1468.5,121322.0
2022-08-01,Soybeans Future (second month) (November),ZSX2,1477.5,1481.0,1395.5,1406.0,125023.0
2022-08-02,Soybeans Future (second month) (November),ZSX2,1396.75,1408.0,1377.25,1386.5,109064.0
2022-08-03,Soybeans Future (second month) (November),ZSX2,1375.75,1406.25,1356.0,1369.75,95638.0
2022-08-04,Soybeans Future (second month) (November),ZSX2,1368.75,1424.0,1359.5,1417.75,105458.0
2022-08-05,Soybeans Future (second month) (November),ZSX2,1416.0,1428.75,1392.75,1408.75,98780.0
2022-08-08,Soybeans Future (second month) (November),ZSX2,1398.5,1421.0,1391.25,1400.0,73164.0
2022-08-09,Soybeans Future (second month) (November),ZSX2,1410.0,1438.5,1408.75,1428.75,90767.0
2022-08-10,Soybeans Future (second month) (November),ZSX2,1428.5,1454.75,1422.0,1427.75,100443.0
2022-08-11,Soybeans Future (second month) (November),ZSX2,1425.5,1453.75,1418.25,1448.5,83428.0
2022-08-12,Soybeans Future (second month) (November),ZSX2,1448.0,1464.75,1415.25,1454.25,121402.0
2022-08-15,Soybeans Future (second month) (November),ZSX2,1441.75,1443.75,1386.0,1412.25,114275.0
2022-08-16,Soybeans Future (second month) (November),ZSX2,1409.0,1413.75,1376.0,1381.0,93291.0
2022-08-17,Soybeans Future (second month) (November),ZSX2,1382.5,1400.0,1379.0,1390.0,71049.0
2022-08-18,Soybeans Future (second month) (November),ZSX2,1390.0,1413.0,1376.5,1405.25,81698.0
2022-07-19,Soybeans Future (third month) (January),ZSF3,1388.0,1390.0,1346.75,1365.75,16860.0
2022-07-20,Soybeans Future (third month) (January),ZSF3,1361.75,1363.5,1335.25,1340.0,12071.0
2022-07-21,Soybeans Future (third month) (January),ZSF3,1340.75,1349.0,1302.75,1309.5,12067.0
