Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-09-07,Soybeans Future (front month) (November),ZSX2,1398.5,1432.25,1380.75,1383.5,123177.0
2022-09-08,Soybeans Future (front month) (November),ZSX2,1384.0,1397.25,1373.0,1386.0,87702.0
2022-09-09,Soybeans Future (front month) (November),ZSX2,1388.25,1415.75,1387.25,1412.25,77088.0
2022-09-12,Soybeans Future (front month) (November),ZSX2,1409.0,1490.25,1402.25,1488.25,161988.0
2022-09-13,Soybeans Future (front month) (November),ZSX2,1486.5,1508.75,1475.75,1478.75,141611.0
2022-09-14,Soybeans Future (front month) (November),ZSX2,1475.0,1489.5,1453.5,1455.0,110615.0
2022-09-15,Soybeans Future (front month) (November),ZSX2,1456.0,1468.5,1444.0,1451.5,100629.0
2022-09-16,Soybeans Future (front month) (November),ZSX2,1449.0,1455.0,1433.75,1448.5,85172.0
2022-09-19,Soybeans Future (front month) (November),ZSX2,1446.0,1465.75,1438.25,1461.25,88514.0
2022-09-20,Soybeans Future (front month) (November),ZSX2,1461.75,1485.5,1450.75,1478.75,107521.0
2022-09-21,Soybeans Future (front month) (November),ZSX2,1476.5,1488.75,1459.5,1461.25,95500.0
2022-09-22,Soybeans Future (front month) (November),ZSX2,1456.5,1476.0,1448.75,1457.0,115426.0
2022-09-23,Soybeans Future (front month) (November),ZSX2,1455.0,1456.0,1420.5,1425.75,120138.0
2022-09-26,Soybeans Future (front month) (November),ZSX2,1424.5,1433.75,1408.25,1411.25,125611.0
2022-09-27,Soybeans Future (front month) (November),ZSX2,1411.25,1437.25,1407.0,1408.0,144461.0
2022-09-28,Soybeans Future (front month) (November),ZSX2,1409.0,1412.5,1390.75,1408.75,153869.0
2022-09-29,Soybeans Future (front month) (November),ZSX2,1408.75,1423.75,1403.25,1410.75,157471.0
2022-09-30,Soybeans Future (front month) (November),ZSX2,1410.5,1425.75,1363.25,1364.75,185769.0
2022-10-03,Soybeans Future (front month) (November),ZSX2,1364.0,1376.5,1361.25,1374.0,122444.0
2022-10-04,Soybeans Future (front month) (November),ZSX2,1373.75,1395.0,1371.75,1383.5,119917.0
2022-10-05,Soybeans Future (front month) (November),ZSX2,1382.75,1385.25,1362.5,1369.75,108763.0
2022-10-06,Soybeans Future (front month) (November),ZSX2,1369.5,1376.75,1350.0,1358.0,110344.0
2022-10-07,Soybeans Future (front month) (November),ZSX2,1358.0,1373.5,1350.75,1367.0,140543.0
2022-09-07,Soybeans Future (second month) (January),ZSF3,1403.75,1436.25,1386.5,1388.75,25210.0
